File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/781.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_06h-ChiBS_3
Injection Number	64
Position	GB1
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	00:01:44
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,185464
Signal Max.	117,838172
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,207500	0,1	49,561817
1,209167	0,1	51,049391
1,210833	0,1	52,739106
1,212500	0,1	54,692146
1,214167	0,1	56,899895
1,215833	0,1	59,326080
1,217500	0,1	61,956570
1,219167	0,1	64,851876
1,220833	0,1	67,873624
1,222500	0,1	70,988861
1,224167	0,1	74,392122
1,225833	0,1	77,724902
1,227500	0,1	81,161564
1,229167	0,1	84,572348
1,230833	0,1	88,019598
1,232500	0,1	91,353109
1,234167	0,1	94,680328
1,235833	0,1	97,815797
1,237500	0,1	100,716392
1,239167	0,1	103,511085
1,240833	0,1	106,050746
1,242500	0,1	108,423503
1,244167	0,1	110,465611
1,245833	0,1	112,299674
1,247500	0,1	113,920677
1,249167	0,1	115,234943
1,250833	0,1	116,263804
1,252500	0,1	117,091687
1,254167	0,1	117,606350
1,255833	0,1	117,796928
1,257500	0,1	117,838172
1,259167	0,1	117,589453
1,260833	0,1	117,102967
1,262500	0,1	116,433353
1,264167	0,1	115,453107
1,265833	0,1	114,270191
1,267500	0,1	112,984757
1,269167	0,1	111,432224
1,270833	0,1	109,736143
1,272500	0,1	107,899152
1,274167	0,1	105,865992
1,275833	0,1	103,789361
1,277500	0,1	101,518032
1,279167	0,1	99,249682
1,280833	0,1	96,847340
1,282500	0,1	94,363965
1,284167	0,1	91,877988
1,285833	0,1	89,417308
1,287500	0,1	86,804538
1,289167	0,1	84,313201
1,290833	0,1	81,823312
1,292500	0,1	79,301577
1,294167	0,1	76,874358
1,295833	0,1	74,414891
1,297500	0,1	72,102857
1,299167	0,1	69,807541
1,300833	0,1	67,592072
1,302500	0,1	65,424978
1,304167	0,1	63,331771
1,305833	0,1	61,350243
1,307500	0,1	59,442427
1,309167	0,1	57,611574
1,310833	0,1	55,800597
1,312500	0,1	54,117389
1,314167	0,1	52,500260
1,315833	0,1	50,939785
1,317500	0,1	49,456773
1,319167	0,1	48,116799
1,320833	0,1	46,712473
1,322500	0,1	45,424888
1,324167	0,1	44,221794
1,325833	0,1	43,062044
1,327500	0,1	41,941661
1,329167	0,1	40,897142
1,330833	0,1	39,813630
1,332500	0,1	38,849665
1,334167	0,1	37,927534
1,335833	0,1	37,021861
1,337500	0,1	36,153724
1,339167	0,1	35,302799
1,340833	0,1	34,468767
1,342500	0,1	33,686136
1,344167	0,1	32,953243
1,345833	0,1	32,189189
1,347500	0,1	31,460329
1,349167	0,1	30,786066
1,350833	0,1	30,108182
1,352500	0,1	29,443562
1,354167	0,1	28,780609
1,355833	0,1	28,087424
1,357500	0,1	27,529092
1,359167	0,1	26,930230
1,360833	0,1	26,309986
1,362500	0,1	25,730575
1,364167	0,1	25,152096
1,365833	0,1	24,637155
1,367500	0,1	24,076518
1,369167	0,1	23,542431
1,370833	0,1	23,023590
1,372500	0,1	22,506391
1,374167	0,1	21,996196
1,375833	0,1	21,497362
1,377500	0,1	21,051481
1,379167	0,1	20,587509
1,380833	0,1	20,155523
1,382500	0,1	19,678228
1,384167	0,1	19,274654
1,385833	0,1	18,866964
1,387500	0,1	18,442708
1,389167	0,1	18,073321
1,390833	0,1	17,702064
1,392500	0,1	17,308072
1,394167	0,1	16,945925
1,395833	0,1	16,574481
1,397500	0,1	16,270990
1,399167	0,1	15,932541
1,400833	0,1	15,577809
1,402500	0,1	15,314614
1,404167	0,1	15,052386
1,405833	0,1	14,706246
1,407500	0,1	14,479402
1,409167	0,1	14,216516
1,410833	0,1	13,957217
1,412500	0,1	13,660747
1,414167	0,1	13,457384
1,415833	0,1	13,209628
1,417500	0,1	13,017905
1,419167	0,1	12,785075
1,420833	0,1	12,563520
1,422500	0,1	12,384799
1,424167	0,1	12,199038
1,425833	0,1	11,957683
1,427500	0,1	11,811229
1,429167	0,1	11,632741
1,430833	0,1	11,418370
1,432500	0,1	11,294556
1,434167	0,1	11,084225
1,435833	0,1	10,961302
1,437500	0,1	10,761658
1,439167	0,1	10,613358
1,440833	0,1	10,420719
1,442500	0,1	10,297392
1,444167	0,1	10,144827
1,445833	0,1	10,019438
1,447500	0,1	9,872209
1,449167	0,1	9,689301
1,450833	0,1	9,568695
1,452500	0,1	9,434342
1,454167	0,1	9,273994
1,455833	0,1	9,172036
1,457500	0,1	8,995516
1,459167	0,1	8,921356
1,460833	0,1	8,748584
1,462500	0,1	8,681617
1,464167	0,1	8,515142
1,465833	0,1	8,466243
1,467500	0,1	8,299520
1,469167	0,1	8,203520
1,470833	0,1	8,139085
1,472500	0,1	7,985472
1,474167	0,1	7,904677
1,475833	0,1	7,864654
1,477500	0,1	7,761032
1,479167	0,1	7,662022
1,480833	0,1	7,597024
1,482500	0,1	7,542249
1,484167	0,1	7,458434
1,485833	0,1	7,413635
1,487500	0,1	7,319486
1,489167	0,1	7,316458
1,490833	0,1	7,226720
1,492500	0,1	7,202790
1,494167	0,1	7,154890
1,495833	0,1	7,085701
1,497500	0,1	7,046478
1,499167	0,1	7,058787
1,500833	0,1	7,014361
1,502500	0,1	7,007819
1,504167	0,1	6,974031
1,505833	0,1	6,947519
1,507500	0,1	6,899643
1,509167	0,1	6,877892
1,510833	0,1	6,882084
1,512500	0,1	6,813321
1,514167	0,1	6,782986
1,515833	0,1	6,792687
1,517500	0,1	6,805745
1,519167	0,1	6,789514
1,520833	0,1	6,744270
1,522500	0,1	6,735298
1,524167	0,1	6,681009
1,525833	0,1	6,670200
1,527500	0,1	6,641741
1,529167	0,1	6,648446
1,530833	0,1	6,626154
1,532500	0,1	6,600244
1,534167	0,1	6,572905
1,535833	0,1	6,551185
1,537500	0,1	6,552942
1,539167	0,1	6,481148
1,540833	0,1	6,457679
1,542500	0,1	6,427537
1,544167	0,1	6,401257
1,545833	0,1	6,395181
1,547500	0,1	6,332001
1,549167	0,1	6,319781
1,550833	0,1	6,254803
1,552500	0,1	6,264502
1,554167	0,1	6,242059
1,555833	0,1	6,174019
1,557500	0,1	6,149876
1,559167	0,1	6,123800
1,560833	0,1	6,062688
1,562500	0,1	6,053396
1,564167	0,1	6,018180
1,565833	0,1	5,992468
1,567500	0,1	5,956897
1,569167	0,1	5,926392
1,570833	0,1	5,880053
1,572500	0,1	5,843657
1,574167	0,1	5,760166
1,575833	0,1	5,776502
1,577500	0,1	5,726100
1,579167	0,1	5,676739
1,580833	0,1	5,703453
1,582500	0,1	5,641933
1,584167	0,1	5,561792
1,585833	0,1	5,487679
1,587500	0,1	5,495603
1,589167	0,1	5,454007
1,590833	0,1	5,410163
1,592500	0,1	5,360683
1,594167	0,1	5,281580
1,595833	0,1	5,253889
1,597500	0,1	5,217478
1,599167	0,1	5,206546
1,600833	0,1	5,105454
1,602500	0,1	5,157245
1,604167	0,1	5,079425
1,605833	0,1	5,040013
1,607500	0,1	5,012324
1,609167	0,1	4,931171
1,610833	0,1	4,933018
1,612500	0,1	4,874871
1,614167	0,1	4,832400
1,615833	0,1	4,816622
1,617500	0,1	4,765802
1,619167	0,1	4,687967
1,620833	0,1	4,659969
1,622500	0,1	4,662916
1,624167	0,1	4,587260
1,625833	0,1	4,566534
1,627500	0,1	4,568021
1,629167	0,1	4,559009
1,630833	0,1	4,454142
1,632500	0,1	4,421082
1,634167	0,1	4,401995
1,635833	0,1	4,368630
1,637500	0,1	4,349709
1,639167	0,1	4,325720
1,640833	0,1	4,301771
1,642500	0,1	4,244186
1,644167	0,1	4,237843
1,645833	0,1	4,211956
1,647500	0,1	4,222013
1,649167	0,1	4,157552
1,650833	0,1	4,125202
1,652500	0,1	4,121102
1,654167	0,1	4,056322
1,655833	0,1	4,047797
1,657500	0,1	4,026252
1,659167	0,1	4,012052
1,660833	0,1	3,946849
1,662500	0,1	3,973921
1,664167	0,1	3,922630
1,665833	0,1	3,968120
1,667500	0,1	3,963137
1,669167	0,1	3,968336
1,670833	0,1	3,909734
1,672500	0,1	3,941508
1,674167	0,1	3,912370
1,675833	0,1	3,935510
1,677500	0,1	3,938146
1,679167	0,1	3,962774
1,680833	0,1	3,951331
1,682500	0,1	3,956395
1,684167	0,1	4,016754
1,685833	0,1	4,059265
1,687500	0,1	4,033160
1,689167	0,1	4,062922
1,690833	0,1	4,090627
1,692500	0,1	4,116304
1,694167	0,1	4,150387
1,695833	0,1	4,169460
1,697500	0,1	4,156278
1,699167	0,1	4,222041
1,700833	0,1	4,220837
1,702500	0,1	4,244086
1,704167	0,1	4,318713
1,705833	0,1	4,284403
1,707500	0,1	4,327329
1,709167	0,1	4,362727
1,710833	0,1	4,411641
1,712500	0,1	4,427567
1,714167	0,1	4,486550
1,715833	0,1	4,460262
1,717500	0,1	4,484856
1,719167	0,1	4,512837
1,720833	0,1	4,519543
1,722500	0,1	4,584097
1,724167	0,1	4,578702
1,725833	0,1	4,607960
1,727500	0,1	4,609904
1,729167	0,1	4,594878
1,730833	0,1	4,583630
1,732500	0,1	4,611682
1,734167	0,1	4,643361
1,735833	0,1	4,639519
1,737500	0,1	4,654215
1,739167	0,1	4,672045
1,740833	0,1	4,600103
1,742500	0,1	4,618432
1,744167	0,1	4,579772
1,745833	0,1	4,573349
1,747500	0,1	4,570594
1,749167	0,1	4,503599
1,750833	0,1	4,530502
1,752500	0,1	4,540452
1,754167	0,1	4,498269
1,755833	0,1	4,440377
1,757500	0,1	4,392018
1,759167	0,1	4,375734
1,760833	0,1	4,335425
1,762500	0,1	4,305833
1,764167	0,1	4,317590
1,765833	0,1	4,247923
1,767500	0,1	4,204656
1,769167	0,1	4,151259
1,770833	0,1	4,132871
1,772500	0,1	4,130961
1,774167	0,1	4,063790
1,775833	0,1	4,002371
1,777500	0,1	4,013769
1,779167	0,1	3,915710
1,780833	0,1	3,866547
1,782500	0,1	3,831318
1,784167	0,1	3,793490
1,785833	0,1	3,728270
1,787500	0,1	3,661111
1,789167	0,1	3,663766
1,790833	0,1	3,554577
1,792500	0,1	3,531476
1,794167	0,1	3,509254
1,795833	0,1	3,413600
1,797500	0,1	3,394267
1,799167	0,1	3,335700
1,800833	0,1	3,320006
1,802500	0,1	3,261626
1,804167	0,1	3,207590
1,805833	0,1	3,156758
1,807500	0,1	3,073982
1,809167	0,1	3,025846
1,810833	0,1	3,019361
1,812500	0,1	3,004244
1,814167	0,1	2,944150
1,815833	0,1	2,927278
1,817500	0,1	2,843022
1,819167	0,1	2,746692
1,820833	0,1	2,754174
1,822500	0,1	2,725872
1,824167	0,1	2,686966
1,825833	0,1	2,579314
1,827500	0,1	2,594672
1,829167	0,1	2,538340
1,830833	0,1	2,519360
1,832500	0,1	2,470276
1,834167	0,1	2,442048
1,835833	0,1	2,437140
1,837500	0,1	2,373870
1,839167	0,1	2,362365
1,840833	0,1	2,351446
1,842500	0,1	2,417724
1,844167	0,1	2,402878
1,845833	0,1	2,402729
1,847500	0,1	2,347721
1,849167	0,1	2,369251
1,850833	0,1	2,421905
1,852500	0,1	2,456047
1,854167	0,1	2,465466
1,855833	0,1	2,529027
1,857500	0,1	2,561252
1,859167	0,1	2,567285
1,860833	0,1	2,610486
1,862500	0,1	2,697308
1,864167	0,1	2,765882
1,865833	0,1	2,779498
1,867500	0,1	2,881377
1,869167	0,1	2,907078
1,870833	0,1	2,924559
1,872500	0,1	3,024289
1,874167	0,1	3,050492
1,875833	0,1	3,064624
1,877500	0,1	3,138440
1,879167	0,1	3,167826
1,880833	0,1	3,208633
1,882500	0,1	3,257978
1,884167	0,1	3,274370
1,885833	0,1	3,283298
1,887500	0,1	3,384911
1,889167	0,1	3,385065
1,890833	0,1	3,426687
1,892500	0,1	3,450777
1,894167	0,1	3,473645
1,895833	0,1	3,503745
1,897500	0,1	3,533851
1,899167	0,1	3,566135
1,900833	0,1	3,613356
1,902500	0,1	3,580309
1,904167	0,1	3,624328
1,905833	0,1	3,646950
1,907500	0,1	3,638506
1,909167	0,1	3,642572
1,910833	0,1	3,717289
1,912500	0,1	3,701796
1,914167	0,1	3,730132
1,915833	0,1	3,720238
1,917500	0,1	3,732537
1,919167	0,1	3,739278
1,920833	0,1	3,732003
1,922500	0,1	3,761579
1,924167	0,1	3,749868
1,925833	0,1	3,747712
1,927500	0,1	3,749420
1,929167	0,1	3,739028
1,930833	0,1	3,752710
1,932500	0,1	3,705979
1,934167	0,1	3,755816
1,935833	0,1	3,735619
1,937500	0,1	3,740909
1,939167	0,1	3,721713
1,940833	0,1	3,665047
1,942500	0,1	3,628660
1,944167	0,1	3,664898
1,945833	0,1	3,619163
1,947500	0,1	3,614435
1,949167	0,1	3,622991
1,950833	0,1	3,528461
1,952500	0,1	3,566006
1,954167	0,1	3,481500
1,955833	0,1	3,535918
1,957500	0,1	3,443465
1,959167	0,1	3,483985
1,960833	0,1	3,462066
1,962500	0,1	3,395107
1,964167	0,1	3,409707
1,965833	0,1	3,405156
1,967500	0,1	3,398962
1,969167	0,1	3,366227
1,970833	0,1	3,343797
1,972500	0,1	3,334546
1,974167	0,1	3,320884
1,975833	0,1	3,286735
1,977500	0,1	3,290823
1,979167	0,1	3,257832
1,980833	0,1	3,223113
1,982500	0,1	3,255413
1,984167	0,1	3,231929
1,985833	0,1	3,226346
1,987500	0,1	3,183524
1,989167	0,1	3,204772
1,990833	0,1	3,179080
1,992500	0,1	3,153724
1,994167	0,1	3,195371
1,995833	0,1	3,149842
1,997500	0,1	3,147031
1,999167	0,1	3,131624
2,000833	0,1	3,143065
2,002500	0,1	3,137184
2,004167	0,1	3,094790
2,005833	0,1	3,115804
2,007500	0,1	3,141025
2,009167	0,1	3,161447
2,010833	0,1	3,092223
2,012500	0,1	3,104356
2,014167	0,1	3,119252
2,015833	0,1	3,099622
2,017500	0,1	3,121689
2,019167	0,1	3,115028
2,020833	0,1	3,113638
2,022500	0,1	3,127824
2,024167	0,1	3,137295
2,025833	0,1	3,160380
2,027500	0,1	3,140045
2,029167	0,1	3,131259
2,030833	0,1	3,170110
2,032500	0,1	3,190347
2,034167	0,1	3,181154
2,035833	0,1	3,218408
2,037500	0,1	3,233139
2,039167	0,1	3,276921
2,040833	0,1	3,222317
2,042500	0,1	3,241942
2,044167	0,1	3,287650
2,045833	0,1	3,267559
2,047500	0,1	3,313127
2,049167	0,1	3,291861
2,050833	0,1	3,317173
2,052500	0,1	3,340031
2,054167	0,1	3,373417
2,055833	0,1	3,360104
2,057500	0,1	3,366033
2,059167	0,1	3,380864
2,060833	0,1	3,422073
2,062500	0,1	3,466665
2,064167	0,1	3,477173
2,065833	0,1	3,487260
2,067500	0,1	3,465874
2,069167	0,1	3,517094
2,070833	0,1	3,494086
2,072500	0,1	3,500198
2,074167	0,1	3,561667
2,075833	0,1	3,534566
2,077500	0,1	3,620685
2,079167	0,1	3,575464
2,080833	0,1	3,605919
2,082500	0,1	3,627832
2,084167	0,1	3,616695
2,085833	0,1	3,625042
2,087500	0,1	3,672206
2,089167	0,1	3,658354
2,090833	0,1	3,703932
2,092500	0,1	3,701919
2,094167	0,1	3,711723
2,095833	0,1	3,721275
2,097500	0,1	3,749730
2,099167	0,1	3,762010
2,100833	0,1	3,751211
2,102500	0,1	3,787223
2,104167	0,1	3,722307
2,105833	0,1	3,761954
2,107500	0,1	3,818970
2,109167	0,1	3,817038
2,110833	0,1	3,778127
2,112500	0,1	3,809563
2,114167	0,1	3,802768
2,115833	0,1	3,819409
2,117500	0,1	3,865775
2,119167	0,1	3,841111
2,120833	0,1	3,855879
2,122500	0,1	3,847292
2,124167	0,1	3,904495
2,125833	0,1	3,905918
2,127500	0,1	3,903622
2,129167	0,1	3,888452
2,130833	0,1	3,890916
2,132500	0,1	3,861397
2,134167	0,1	3,875832
2,135833	0,1	3,871785
2,137500	0,1	3,875517
2,139167	0,1	3,871136
2,140833	0,1	3,895703
2,142500	0,1	3,891328
2,144167	0,1	3,917639
2,145833	0,1	3,851278
2,147500	0,1	3,884547
2,149167	0,1	3,911628
2,150833	0,1	3,869834
2,152500	0,1	3,884870
2,154167	0,1	3,893589
2,155833	0,1	3,857143
2,157500	0,1	3,877671
2,159167	0,1	3,890617
2,160833	0,1	3,869419
2,162500	0,1	3,884107
2,164167	0,1	3,863341
2,165833	0,1	3,858526
2,167500	0,1	3,833865
2,169167	0,1	3,852575
2,170833	0,1	3,881985
2,172500	0,1	3,848105
2,174167	0,1	3,871857
2,175833	0,1	3,838343
2,177500	0,1	3,861239
2,179167	0,1	3,802418
2,180833	0,1	3,840272
2,182500	0,1	3,844125
2,184167	0,1	3,796038
2,185833	0,1	3,821098
2,187500	0,1	3,855398
2,189167	0,1	3,805407
2,190833	0,1	3,790906
2,192500	0,1	3,791124
2,194167	0,1	3,814313
2,195833	0,1	3,793328
2,197500	0,1	3,790459
2,199167	0,1	3,784290
2,200833	0,1	3,783133
2,202500	0,1	3,794569
2,204167	0,1	3,792879
2,205833	0,1	3,792800
2,207500	0,1	3,761735
2,209167	0,1	3,832307
2,210833	0,1	3,823701
2,212500	0,1	3,804148
2,214167	0,1	3,806043
2,215833	0,1	3,806059
2,217500	0,1	3,821450
2,219167	0,1	3,815538
2,220833	0,1	3,911668
2,222500	0,1	3,892298
2,224167	0,1	3,855687
2,225833	0,1	3,878936
2,227500	0,1	3,855967
2,229167	0,1	3,926255
2,230833	0,1	3,927888
2,232500	0,1	3,939417
2,234167	0,1	3,956573
2,235833	0,1	3,962689
2,237500	0,1	4,041163
2,239167	0,1	4,064832
2,240833	0,1	4,028814
2,242500	0,1	4,026175
2,244167	0,1	4,087534
2,245833	0,1	4,082605
2,247500	0,1	4,100973
2,249167	0,1	4,108444
2,250833	0,1	4,121989
2,252500	0,1	4,154242
2,254167	0,1	4,168812
2,255833	0,1	4,202813
2,257500	0,1	4,202131
2,259167	0,1	4,191746
2,260833	0,1	4,244566
2,262500	0,1	4,240158
2,264167	0,1	4,264582
2,265833	0,1	4,234481
2,267500	0,1	4,256992
2,269167	0,1	4,304715
2,270833	0,1	4,241551
2,272500	0,1	4,263080
2,274167	0,1	4,272703
2,275833	0,1	4,313607
2,277500	0,1	4,297182
2,279167	0,1	4,312882
2,280833	0,1	4,335894
2,282500	0,1	4,276168
2,284167	0,1	4,319816
2,285833	0,1	4,283873
2,287500	0,1	4,261629
2,289167	0,1	4,275988
2,290833	0,1	4,246696
2,292500	0,1	4,241982
2,294167	0,1	4,234152
2,295833	0,1	4,273546
2,297500	0,1	4,267187
2,299167	0,1	4,240933
2,300833	0,1	4,193986
2,302500	0,1	4,209919
2,304167	0,1	4,187245
2,305833	0,1	4,154496
2,307500	0,1	4,180169
2,309167	0,1	4,149225
2,310833	0,1	4,150270
2,312500	0,1	4,160053
2,314167	0,1	4,099736
2,315833	0,1	4,137406
2,317500	0,1	4,132465
2,319167	0,1	4,079371
2,320833	0,1	4,087988
2,322500	0,1	4,002457
2,324167	0,1	4,013973
2,325833	0,1	4,021878
2,327500	0,1	3,976704
2,329167	0,1	3,952360
2,330833	0,1	3,948451
2,332500	0,1	3,884046
2,334167	0,1	3,892530
2,335833	0,1	3,897073
2,337500	0,1	3,847540
2,339167	0,1	3,824386
2,340833	0,1	3,840150
2,342500	0,1	3,811380
2,344167	0,1	3,798942
2,345833	0,1	3,782000
2,347500	0,1	3,712362
2,349167	0,1	3,692117
2,350833	0,1	3,700129
2,352500	0,1	3,634651
2,354167	0,1	3,608913
2,355833	0,1	3,622185
2,357500	0,1	3,573830
2,359167	0,1	3,546391
2,360833	0,1	3,567356
2,362500	0,1	3,535265
2,364167	0,1	3,524317
2,365833	0,1	3,502177
2,367500	0,1	3,467903
2,369167	0,1	3,450138
2,370833	0,1	3,403325
2,372500	0,1	3,417852
2,374167	0,1	3,452773
2,375833	0,1	3,363834
2,377500	0,1	3,376615
2,379167	0,1	3,368243
2,380833	0,1	3,337714
2,382500	0,1	3,388787
2,384167	0,1	3,349381
2,385833	0,1	3,343485
2,387500	0,1	3,351443
2,389167	0,1	3,398147
2,390833	0,1	3,359934
2,392500	0,1	3,353261
2,394167	0,1	3,366401
2,395833	0,1	3,369875
2,397500	0,1	3,422486
2,399167	0,1	3,428898
2,400833	0,1	3,452100
2,402500	0,1	3,498271
2,404167	0,1	3,520498
2,405833	0,1	3,554337
2,407500	0,1	3,607569
2,409167	0,1	3,653694
2,410833	0,1	3,700277
2,412500	0,1	3,795118
2,414167	0,1	3,845935
2,415833	0,1	3,924557
2,417500	0,1	3,970396
2,419167	0,1	4,024872
2,420833	0,1	4,146067
2,422500	0,1	4,234048
2,424167	0,1	4,277361
2,425833	0,1	4,361372
2,427500	0,1	4,487631
2,429167	0,1	4,558715
2,430833	0,1	4,683837
2,432500	0,1	4,788384
2,434167	0,1	4,866553
2,435833	0,1	5,017682
2,437500	0,1	5,108433
2,439167	0,1	5,211640
2,440833	0,1	5,299422
2,442500	0,1	5,412194
2,444167	0,1	5,529052
2,445833	0,1	5,626192
2,447500	0,1	5,799625
2,449167	0,1	5,863411
2,450833	0,1	5,984076
2,452500	0,1	6,056356
2,454167	0,1	6,143467
2,455833	0,1	6,221264
2,457500	0,1	6,359919
2,459167	0,1	6,458393
2,460833	0,1	6,535134
2,462500	0,1	6,633590
2,464167	0,1	6,714482
2,465833	0,1	6,797340
2,467500	0,1	6,846985
2,469167	0,1	6,980152
2,470833	0,1	7,024610
2,472500	0,1	7,121605
2,474167	0,1	7,168865
2,475833	0,1	7,214353
2,477500	0,1	7,336343
2,479167	0,1	7,410889
2,480833	0,1	7,436424
2,482500	0,1	7,518095
2,484167	0,1	7,604725
2,485833	0,1	7,667575
2,487500	0,1	7,711441
2,489167	0,1	7,811029
2,490833	0,1	7,895652
2,492500	0,1	7,939618
2,494167	0,1	8,051533
2,495833	0,1	8,139738
2,497500	0,1	8,265409
2,499167	0,1	8,333389
2,500833	0,1	8,436757
2,502500	0,1	8,527955
2,504167	0,1	8,646073
2,505833	0,1	8,772615
2,507500	0,1	8,913224
2,509167	0,1	9,077862
2,510833	0,1	9,209105
2,512500	0,1	9,383110
2,514167	0,1	9,564258
2,515833	0,1	9,749350
2,517500	0,1	9,886231
2,519167	0,1	10,106239
2,520833	0,1	10,297823
2,522500	0,1	10,541064
2,524167	0,1	10,747494
2,525833	0,1	10,991702
2,527500	0,1	11,273211
2,529167	0,1	11,493439
2,530833	0,1	11,769031
2,532500	0,1	11,988685
2,534167	0,1	12,296216
2,535833	0,1	12,616141
2,537500	0,1	12,854866
2,539167	0,1	13,191130
2,540833	0,1	13,491753
2,542500	0,1	13,793784
2,544167	0,1	14,054642
2,545833	0,1	14,423911
2,547500	0,1	14,754793
2,549167	0,1	15,051187
2,550833	0,1	15,372024
2,552500	0,1	15,648720
2,554167	0,1	15,990407
2,555833	0,1	16,293654
2,557500	0,1	16,557600
2,559167	0,1	16,893711
2,560833	0,1	17,192372
2,562500	0,1	17,489129
2,564167	0,1	17,777979
2,565833	0,1	18,030196
2,567500	0,1	18,293135
2,569167	0,1	18,557718
2,570833	0,1	18,796283
2,572500	0,1	19,056010
2,574167	0,1	19,237208
2,575833	0,1	19,483787
2,577500	0,1	19,723747
2,579167	0,1	19,894861
2,580833	0,1	20,071981
2,582500	0,1	20,299808
2,584167	0,1	20,434085
2,585833	0,1	20,584354
2,587500	0,1	20,692718
2,589167	0,1	20,833779
2,590833	0,1	20,919754
2,592500	0,1	21,041048
2,594167	0,1	21,104911
2,595833	0,1	21,194175
2,597500	0,1	21,245101
2,599167	0,1	21,271146
2,600833	0,1	21,340476
2,602500	0,1	21,332231
2,604167	0,1	21,352746
2,605833	0,1	21,381369
2,607500	0,1	21,381216
2,609167	0,1	21,340662
2,610833	0,1	21,332133
2,612500	0,1	21,315728
2,614167	0,1	21,264967
2,615833	0,1	21,167056
2,617500	0,1	21,138228
2,619167	0,1	21,076564
2,620833	0,1	20,964281
2,622500	0,1	20,884080
2,624167	0,1	20,786203
2,625833	0,1	20,656256
2,627500	0,1	20,549721
2,629167	0,1	20,448761
2,630833	0,1	20,310769
2,632500	0,1	20,171724
2,634167	0,1	20,049310
2,635833	0,1	19,873316
2,637500	0,1	19,752683
2,639167	0,1	19,580301
2,640833	0,1	19,418164
2,642500	0,1	19,238227
2,644167	0,1	19,068285
2,645833	0,1	18,865947
2,647500	0,1	18,758914
2,649167	0,1	18,550713
2,650833	0,1	18,278009
2,652500	0,1	18,124760
2,654167	0,1	17,893314
2,655833	0,1	17,766098
2,657500	0,1	17,526286
2,659167	0,1	17,313892
2,660833	0,1	17,056474
2,662500	0,1	16,862142
2,664167	0,1	16,688084
2,665833	0,1	16,409960
2,667500	0,1	16,240358
2,669167	0,1	15,973346
2,670833	0,1	15,757908
2,672500	0,1	15,546326
2,674167	0,1	15,273584
2,675833	0,1	15,068364
2,677500	0,1	14,866407
2,679167	0,1	14,660470
2,680833	0,1	14,423011
2,682500	0,1	14,173756
2,684167	0,1	13,977016
2,685833	0,1	13,729287
2,687500	0,1	13,548329
2,689167	0,1	13,270015
2,690833	0,1	13,092559
2,692500	0,1	12,865575
2,694167	0,1	12,686109
2,695833	0,1	12,446539
2,697500	0,1	12,238838
2,699167	0,1	12,036307
2,700833	0,1	11,839853
2,702500	0,1	11,607216
2,704167	0,1	11,411516
2,705833	0,1	11,193280
2,707500	0,1	11,033065
2,709167	0,1	10,844485
2,710833	0,1	10,638684
2,712500	0,1	10,446588
2,714167	0,1	10,274808
2,715833	0,1	10,103942
2,717500	0,1	9,904963
2,719167	0,1	9,755115
2,720833	0,1	9,614494
2,722500	0,1	9,379923
2,724167	0,1	9,226147
2,725833	0,1	9,078040
2,727500	0,1	8,972443
2,729167	0,1	8,700160
2,730833	0,1	8,623566
2,732500	0,1	8,457368
2,734167	0,1	8,357342
2,735833	0,1	8,214914
2,737500	0,1	8,082005
2,739167	0,1	7,906566
2,740833	0,1	7,785136
2,742500	0,1	7,628695
2,744167	0,1	7,535699
2,745833	0,1	7,423457
2,747500	0,1	7,325541
2,749167	0,1	7,218210
2,750833	0,1	7,059294
2,752500	0,1	6,941290
2,754167	0,1	6,878653
2,755833	0,1	6,758104
2,757500	0,1	6,631515
2,759167	0,1	6,558195
2,760833	0,1	6,423497
2,762500	0,1	6,387584
2,764167	0,1	6,272000
2,765833	0,1	6,143250
2,767500	0,1	6,109137
2,769167	0,1	5,996430
2,770833	0,1	5,928768
2,772500	0,1	5,818450
2,774167	0,1	5,734879
2,775833	0,1	5,707218
2,777500	0,1	5,573725
2,779167	0,1	5,485014
2,780833	0,1	5,429964
2,782500	0,1	5,369957
2,784167	0,1	5,271923
2,785833	0,1	5,254023
2,787500	0,1	5,157021
2,789167	0,1	5,086210
2,790833	0,1	5,000429
2,792500	0,1	4,913224
2,794167	0,1	4,895825
2,795833	0,1	4,812352
2,797500	0,1	4,718840
2,799167	0,1	4,698855
2,800833	0,1	4,638585
2,802500	0,1	4,565687
2,804167	0,1	4,512116
