File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/587.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	Sc10D_24h-ChiBS_NA
Injection Number	22
Position	RC3
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	19:30:26
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,197392
Signal Max.	125,273653
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,232500	0,1	5,801773
1,234167	0,1	5,758531
1,235833	0,1	5,739267
1,237500	0,1	5,721328
1,239167	0,1	5,707535
1,240833	0,1	5,731589
1,242500	0,1	5,663821
1,244167	0,1	5,703806
1,245833	0,1	5,669043
1,247500	0,1	5,647866
1,249167	0,1	5,654278
1,250833	0,1	5,612839
1,252500	0,1	5,581326
1,254167	0,1	5,557841
1,255833	0,1	5,595291
1,257500	0,1	5,613317
1,259167	0,1	5,526492
1,260833	0,1	5,589268
1,262500	0,1	5,543944
1,264167	0,1	5,542150
1,265833	0,1	5,525903
1,267500	0,1	5,514532
1,269167	0,1	5,538577
1,270833	0,1	5,526596
1,272500	0,1	5,579334
1,274167	0,1	5,511910
1,275833	0,1	5,582953
1,277500	0,1	5,480728
1,279167	0,1	5,496698
1,280833	0,1	5,508801
1,282500	0,1	5,550355
1,284167	0,1	5,545436
1,285833	0,1	5,442086
1,287500	0,1	5,513975
1,289167	0,1	5,471934
1,290833	0,1	5,499663
1,292500	0,1	5,494251
1,294167	0,1	5,457345
1,295833	0,1	5,483204
1,297500	0,1	5,497302
1,299167	0,1	5,497074
1,300833	0,1	5,461301
1,302500	0,1	5,499715
1,304167	0,1	5,462308
1,305833	0,1	5,452923
1,307500	0,1	5,489947
1,309167	0,1	5,493806
1,310833	0,1	5,504364
1,312500	0,1	5,480144
1,314167	0,1	5,470550
1,315833	0,1	5,468657
1,317500	0,1	5,461470
1,319167	0,1	5,460939
1,320833	0,1	5,471498
1,322500	0,1	5,481389
1,324167	0,1	5,450720
1,325833	0,1	5,443298
1,327500	0,1	5,444286
1,329167	0,1	5,476525
1,330833	0,1	5,457748
1,332500	0,1	5,407688
1,334167	0,1	5,425545
1,335833	0,1	5,406323
1,337500	0,1	5,440870
1,339167	0,1	5,421069
1,340833	0,1	5,406836
1,342500	0,1	5,426110
1,344167	0,1	5,463651
1,345833	0,1	5,417436
1,347500	0,1	5,417533
1,349167	0,1	5,409499
1,350833	0,1	5,412462
1,352500	0,1	5,383370
1,354167	0,1	5,426582
1,355833	0,1	5,420253
1,357500	0,1	5,386093
1,359167	0,1	5,380487
1,360833	0,1	5,397908
1,362500	0,1	5,384567
1,364167	0,1	5,382534
1,365833	0,1	5,439062
1,367500	0,1	5,364786
1,369167	0,1	5,398595
1,370833	0,1	5,409142
1,372500	0,1	5,369351
1,374167	0,1	5,386520
1,375833	0,1	5,373089
1,377500	0,1	5,426560
1,379167	0,1	5,399916
1,380833	0,1	5,374399
1,382500	0,1	5,394837
1,384167	0,1	5,390551
1,385833	0,1	5,430820
1,387500	0,1	5,385510
1,389167	0,1	5,400505
1,390833	0,1	5,432357
1,392500	0,1	5,400886
1,394167	0,1	5,401480
1,395833	0,1	5,437407
1,397500	0,1	5,422675
1,399167	0,1	5,409676
1,400833	0,1	5,442618
1,402500	0,1	5,415472
1,404167	0,1	5,456250
1,405833	0,1	5,419747
1,407500	0,1	5,434975
1,409167	0,1	5,403343
1,410833	0,1	5,424130
1,412500	0,1	5,418188
1,414167	0,1	5,433776
1,415833	0,1	5,464182
1,417500	0,1	5,409493
1,419167	0,1	5,440306
1,420833	0,1	5,474407
1,422500	0,1	5,435854
1,424167	0,1	5,456908
1,425833	0,1	5,408346
1,427500	0,1	5,423799
1,429167	0,1	5,413843
1,430833	0,1	5,438717
1,432500	0,1	5,406735
1,434167	0,1	5,401024
1,435833	0,1	5,411843
1,437500	0,1	5,383634
1,439167	0,1	5,376128
1,440833	0,1	5,390546
1,442500	0,1	5,367885
1,444167	0,1	5,377958
1,445833	0,1	5,404371
1,447500	0,1	5,389618
1,449167	0,1	5,364657
1,450833	0,1	5,394960
1,452500	0,1	5,346948
1,454167	0,1	5,363798
1,455833	0,1	5,384421
1,457500	0,1	5,365008
1,459167	0,1	5,325427
1,460833	0,1	5,317844
1,462500	0,1	5,359942
1,464167	0,1	5,331041
1,465833	0,1	5,330837
1,467500	0,1	5,320125
1,469167	0,1	5,322239
1,470833	0,1	5,281226
1,472500	0,1	5,313153
1,474167	0,1	5,309457
1,475833	0,1	5,316183
1,477500	0,1	5,301924
1,479167	0,1	5,300381
1,480833	0,1	5,302770
1,482500	0,1	5,311913
1,484167	0,1	5,307323
1,485833	0,1	5,303384
1,487500	0,1	5,302730
1,489167	0,1	5,271189
1,490833	0,1	5,309906
1,492500	0,1	5,293871
1,494167	0,1	5,259455
1,495833	0,1	5,276033
1,497500	0,1	5,341294
1,499167	0,1	5,270370
1,500833	0,1	5,300628
1,502500	0,1	5,314047
1,504167	0,1	5,256195
1,505833	0,1	5,318520
1,507500	0,1	5,304040
1,509167	0,1	5,295128
1,510833	0,1	5,324513
1,512500	0,1	5,319540
1,514167	0,1	5,274673
1,515833	0,1	5,340708
1,517500	0,1	5,310791
1,519167	0,1	5,300598
1,520833	0,1	5,314007
1,522500	0,1	5,324762
1,524167	0,1	5,313816
1,525833	0,1	5,317140
1,527500	0,1	5,323193
1,529167	0,1	5,298923
1,530833	0,1	5,320118
1,532500	0,1	5,348595
1,534167	0,1	5,345971
1,535833	0,1	5,386569
1,537500	0,1	5,349137
1,539167	0,1	5,383041
1,540833	0,1	5,330178
1,542500	0,1	5,350342
1,544167	0,1	5,353349
1,545833	0,1	5,345758
1,547500	0,1	5,376257
1,549167	0,1	5,368679
1,550833	0,1	5,335983
1,552500	0,1	5,336326
1,554167	0,1	5,351846
1,555833	0,1	5,332762
1,557500	0,1	5,331276
1,559167	0,1	5,338568
1,560833	0,1	5,329291
1,562500	0,1	5,353520
1,564167	0,1	5,319109
1,565833	0,1	5,326653
1,567500	0,1	5,320759
1,569167	0,1	5,339999
1,570833	0,1	5,329270
1,572500	0,1	5,339844
1,574167	0,1	5,311619
1,575833	0,1	5,327265
1,577500	0,1	5,324043
1,579167	0,1	5,307891
1,580833	0,1	5,325326
1,582500	0,1	5,323740
1,584167	0,1	5,330007
1,585833	0,1	5,314707
1,587500	0,1	5,331117
1,589167	0,1	5,314619
1,590833	0,1	5,307889
1,592500	0,1	5,316358
1,594167	0,1	5,307130
1,595833	0,1	5,321553
1,597500	0,1	5,302969
1,599167	0,1	5,289360
1,600833	0,1	5,330954
1,602500	0,1	5,281819
1,604167	0,1	5,315327
1,605833	0,1	5,312179
1,607500	0,1	5,300208
1,609167	0,1	5,328199
1,610833	0,1	5,341131
1,612500	0,1	5,301736
1,614167	0,1	5,262721
1,615833	0,1	5,294925
1,617500	0,1	5,262807
1,619167	0,1	5,308967
1,620833	0,1	5,336359
1,622500	0,1	5,311833
1,624167	0,1	5,278112
1,625833	0,1	5,299937
1,627500	0,1	5,328822
1,629167	0,1	5,290894
1,630833	0,1	5,305621
1,632500	0,1	5,310217
1,634167	0,1	5,310609
1,635833	0,1	5,314527
1,637500	0,1	5,339148
1,639167	0,1	5,356204
1,640833	0,1	5,340113
1,642500	0,1	5,369461
1,644167	0,1	5,367119
1,645833	0,1	5,427760
1,647500	0,1	5,467764
1,649167	0,1	5,476496
1,650833	0,1	5,542627
1,652500	0,1	5,566376
1,654167	0,1	5,610501
1,655833	0,1	5,652918
1,657500	0,1	5,693243
1,659167	0,1	5,726410
1,660833	0,1	5,764729
1,662500	0,1	5,885095
1,664167	0,1	5,920920
1,665833	0,1	5,978835
1,667500	0,1	6,083057
1,669167	0,1	6,193383
1,670833	0,1	6,267727
1,672500	0,1	6,412604
1,674167	0,1	6,496351
1,675833	0,1	6,643546
1,677500	0,1	6,757951
1,679167	0,1	6,925000
1,680833	0,1	7,101217
1,682500	0,1	7,260836
1,684167	0,1	7,445605
1,685833	0,1	7,633481
1,687500	0,1	7,819829
1,689167	0,1	8,058589
1,690833	0,1	8,248520
1,692500	0,1	8,542230
1,694167	0,1	8,731124
1,695833	0,1	9,025561
1,697500	0,1	9,265492
1,699167	0,1	9,533627
1,700833	0,1	9,819868
1,702500	0,1	10,191129
1,704167	0,1	10,469791
1,705833	0,1	10,841149
1,707500	0,1	11,141244
1,709167	0,1	11,475864
1,710833	0,1	11,820281
1,712500	0,1	12,146115
1,714167	0,1	12,560338
1,715833	0,1	12,864282
1,717500	0,1	13,279355
1,719167	0,1	13,648203
1,720833	0,1	14,004103
1,722500	0,1	14,417305
1,724167	0,1	14,779811
1,725833	0,1	15,128839
1,727500	0,1	15,527359
1,729167	0,1	15,971752
1,730833	0,1	16,307567
1,732500	0,1	16,724933
1,734167	0,1	17,018075
1,735833	0,1	17,371920
1,737500	0,1	17,739474
1,739167	0,1	18,117014
1,740833	0,1	18,482595
1,742500	0,1	18,791436
1,744167	0,1	19,101719
1,745833	0,1	19,411741
1,747500	0,1	19,707055
1,749167	0,1	19,992175
1,750833	0,1	20,303241
1,752500	0,1	20,586025
1,754167	0,1	20,815965
1,755833	0,1	21,075148
1,757500	0,1	21,298688
1,759167	0,1	21,472961
1,760833	0,1	21,664622
1,762500	0,1	21,798871
1,764167	0,1	21,973477
1,765833	0,1	22,124450
1,767500	0,1	22,272366
1,769167	0,1	22,331045
1,770833	0,1	22,421561
1,772500	0,1	22,518719
1,774167	0,1	22,574985
1,775833	0,1	22,600385
1,777500	0,1	22,597775
1,779167	0,1	22,633691
1,780833	0,1	22,637878
1,782500	0,1	22,560796
1,784167	0,1	22,553673
1,785833	0,1	22,456232
1,787500	0,1	22,378706
1,789167	0,1	22,292726
1,790833	0,1	22,166012
1,792500	0,1	22,077095
1,794167	0,1	21,912825
1,795833	0,1	21,784146
1,797500	0,1	21,629128
1,799167	0,1	21,492120
1,800833	0,1	21,265491
1,802500	0,1	21,068421
1,804167	0,1	20,836199
1,805833	0,1	20,633608
1,807500	0,1	20,434558
1,809167	0,1	20,216833
1,810833	0,1	19,935094
1,812500	0,1	19,686532
1,814167	0,1	19,448312
1,815833	0,1	19,181310
1,817500	0,1	18,880007
1,819167	0,1	18,665057
1,820833	0,1	18,369818
1,822500	0,1	18,064736
1,824167	0,1	17,799836
1,825833	0,1	17,481988
1,827500	0,1	17,241544
1,829167	0,1	16,923349
1,830833	0,1	16,659451
1,832500	0,1	16,357673
1,834167	0,1	16,044244
1,835833	0,1	15,767001
1,837500	0,1	15,460925
1,839167	0,1	15,211446
1,840833	0,1	14,914309
1,842500	0,1	14,656335
1,844167	0,1	14,376094
1,845833	0,1	14,106876
1,847500	0,1	13,890015
1,849167	0,1	13,585652
1,850833	0,1	13,364651
1,852500	0,1	13,135705
1,854167	0,1	12,908797
1,855833	0,1	12,686466
1,857500	0,1	12,463952
1,859167	0,1	12,273709
1,860833	0,1	12,067762
1,862500	0,1	11,846940
1,864167	0,1	11,667070
1,865833	0,1	11,476612
1,867500	0,1	11,279134
1,869167	0,1	11,089430
1,870833	0,1	10,968824
1,872500	0,1	10,755216
1,874167	0,1	10,556390
1,875833	0,1	10,447460
1,877500	0,1	10,293494
1,879167	0,1	10,081679
1,880833	0,1	9,970890
1,882500	0,1	9,850254
1,884167	0,1	9,654941
1,885833	0,1	9,554860
1,887500	0,1	9,357364
1,889167	0,1	9,244641
1,890833	0,1	9,116170
1,892500	0,1	8,988423
1,894167	0,1	8,874332
1,895833	0,1	8,749886
1,897500	0,1	8,641223
1,899167	0,1	8,548552
1,900833	0,1	8,376511
1,902500	0,1	8,272469
1,904167	0,1	8,215426
1,905833	0,1	8,097674
1,907500	0,1	8,007536
1,909167	0,1	7,936293
1,910833	0,1	7,825929
1,912500	0,1	7,702695
1,914167	0,1	7,615130
1,915833	0,1	7,545748
1,917500	0,1	7,521163
1,919167	0,1	7,416672
1,920833	0,1	7,325012
1,922500	0,1	7,237256
1,924167	0,1	7,151506
1,925833	0,1	7,102855
1,927500	0,1	7,025664
1,929167	0,1	6,990892
1,930833	0,1	6,907358
1,932500	0,1	6,823069
1,934167	0,1	6,781022
1,935833	0,1	6,709035
1,937500	0,1	6,599804
1,939167	0,1	6,606329
1,940833	0,1	6,516136
1,942500	0,1	6,437913
1,944167	0,1	6,426017
1,945833	0,1	6,368127
1,947500	0,1	6,302176
1,949167	0,1	6,264687
1,950833	0,1	6,190526
1,952500	0,1	6,175650
1,954167	0,1	6,122365
1,955833	0,1	6,048046
1,957500	0,1	6,023853
1,959167	0,1	5,976453
1,960833	0,1	6,012244
1,962500	0,1	5,934232
1,964167	0,1	5,866656
1,965833	0,1	5,867037
1,967500	0,1	5,828167
1,969167	0,1	5,756498
1,970833	0,1	5,756660
1,972500	0,1	5,725963
1,974167	0,1	5,716805
1,975833	0,1	5,675535
1,977500	0,1	5,674887
1,979167	0,1	5,676654
1,980833	0,1	5,601929
1,982500	0,1	5,620982
1,984167	0,1	5,647069
1,985833	0,1	5,581100
1,987500	0,1	5,521833
1,989167	0,1	5,570572
1,990833	0,1	5,523540
1,992500	0,1	5,514825
1,994167	0,1	5,490085
1,995833	0,1	5,526755
1,997500	0,1	5,503948
1,999167	0,1	5,494640
2,000833	0,1	5,499068
2,002500	0,1	5,433563
2,004167	0,1	5,504967
2,005833	0,1	5,478235
2,007500	0,1	5,490625
2,009167	0,1	5,459763
2,010833	0,1	5,526005
2,012500	0,1	5,523670
2,014167	0,1	5,520015
2,015833	0,1	5,461537
2,017500	0,1	5,464329
2,019167	0,1	5,498301
2,020833	0,1	5,484750
2,022500	0,1	5,503444
2,024167	0,1	5,503521
2,025833	0,1	5,513886
2,027500	0,1	5,560666
2,029167	0,1	5,540525
2,030833	0,1	5,529768
2,032500	0,1	5,584474
2,034167	0,1	5,585794
2,035833	0,1	5,561827
2,037500	0,1	5,576551
2,039167	0,1	5,618749
2,040833	0,1	5,574736
2,042500	0,1	5,627244
2,044167	0,1	5,604101
2,045833	0,1	5,613333
2,047500	0,1	5,631336
2,049167	0,1	5,674105
2,050833	0,1	5,640411
2,052500	0,1	5,690728
2,054167	0,1	5,688601
2,055833	0,1	5,697097
2,057500	0,1	5,670496
2,059167	0,1	5,748003
2,060833	0,1	5,714032
2,062500	0,1	5,695142
2,064167	0,1	5,725489
2,065833	0,1	5,742208
2,067500	0,1	5,694971
2,069167	0,1	5,748367
2,070833	0,1	5,744458
2,072500	0,1	5,744827
2,074167	0,1	5,820340
2,075833	0,1	5,765854
2,077500	0,1	5,755691
2,079167	0,1	5,735783
2,080833	0,1	5,729599
2,082500	0,1	5,755399
2,084167	0,1	5,731667
2,085833	0,1	5,747439
2,087500	0,1	5,785847
2,089167	0,1	5,738199
2,090833	0,1	5,744709
2,092500	0,1	5,732318
2,094167	0,1	5,762605
2,095833	0,1	5,758484
2,097500	0,1	5,747639
2,099167	0,1	5,734665
2,100833	0,1	5,734264
2,102500	0,1	5,710091
2,104167	0,1	5,681566
2,105833	0,1	5,698107
2,107500	0,1	5,701455
2,109167	0,1	5,706458
2,110833	0,1	5,699256
2,112500	0,1	5,652256
2,114167	0,1	5,697372
2,115833	0,1	5,653058
2,117500	0,1	5,679725
2,119167	0,1	5,632392
2,120833	0,1	5,606911
2,122500	0,1	5,620628
2,124167	0,1	5,587020
2,125833	0,1	5,576557
2,127500	0,1	5,541537
2,129167	0,1	5,555534
2,130833	0,1	5,524529
2,132500	0,1	5,525297
2,134167	0,1	5,490176
2,135833	0,1	5,496966
2,137500	0,1	5,488739
2,139167	0,1	5,459781
2,140833	0,1	5,423087
2,142500	0,1	5,411232
2,144167	0,1	5,408316
2,145833	0,1	5,414177
2,147500	0,1	5,354301
2,149167	0,1	5,317890
2,150833	0,1	5,338671
2,152500	0,1	5,338911
2,154167	0,1	5,269348
2,155833	0,1	5,305414
2,157500	0,1	5,288599
2,159167	0,1	5,231244
2,160833	0,1	5,214102
2,162500	0,1	5,211684
2,164167	0,1	5,161955
2,165833	0,1	5,170822
2,167500	0,1	5,129635
2,169167	0,1	5,083674
2,170833	0,1	5,083223
2,172500	0,1	5,083663
2,174167	0,1	5,068194
2,175833	0,1	5,015846
2,177500	0,1	5,016745
2,179167	0,1	5,034020
2,180833	0,1	4,980231
2,182500	0,1	4,950632
2,184167	0,1	4,934844
2,185833	0,1	4,902699
2,187500	0,1	4,913927
2,189167	0,1	4,839020
2,190833	0,1	4,848049
2,192500	0,1	4,820428
2,194167	0,1	4,794613
2,195833	0,1	4,774727
2,197500	0,1	4,710638
2,199167	0,1	4,732201
2,200833	0,1	4,724720
2,202500	0,1	4,723669
2,204167	0,1	4,699852
2,205833	0,1	4,677505
2,207500	0,1	4,645972
2,209167	0,1	4,644209
2,210833	0,1	4,622354
2,212500	0,1	4,570614
2,214167	0,1	4,561925
2,215833	0,1	4,504642
2,217500	0,1	4,522944
2,219167	0,1	4,526745
2,220833	0,1	4,461596
2,222500	0,1	4,493517
2,224167	0,1	4,416755
2,225833	0,1	4,435751
2,227500	0,1	4,450296
2,229167	0,1	4,407771
2,230833	0,1	4,373037
2,232500	0,1	4,390575
2,234167	0,1	4,357415
2,235833	0,1	4,316858
2,237500	0,1	4,310402
2,239167	0,1	4,308293
2,240833	0,1	4,283950
2,242500	0,1	4,259188
2,244167	0,1	4,252619
2,245833	0,1	4,248509
2,247500	0,1	4,234366
2,249167	0,1	4,163787
2,250833	0,1	4,172080
2,252500	0,1	4,172395
2,254167	0,1	4,178708
2,255833	0,1	4,163518
2,257500	0,1	4,107266
2,259167	0,1	4,085598
2,260833	0,1	4,109195
2,262500	0,1	4,073227
2,264167	0,1	4,083068
2,265833	0,1	4,065610
2,267500	0,1	4,038222
2,269167	0,1	4,039640
2,270833	0,1	4,012492
2,272500	0,1	4,029250
2,274167	0,1	4,019937
2,275833	0,1	3,995723
2,277500	0,1	3,987499
2,279167	0,1	3,953197
2,280833	0,1	3,940697
2,282500	0,1	3,937276
2,284167	0,1	3,945943
2,285833	0,1	3,927920
2,287500	0,1	3,929706
2,289167	0,1	3,903304
2,290833	0,1	3,880516
2,292500	0,1	3,946254
2,294167	0,1	3,875685
2,295833	0,1	3,871599
2,297500	0,1	3,857239
2,299167	0,1	3,832422
2,300833	0,1	3,862722
2,302500	0,1	3,820423
2,304167	0,1	3,820740
2,305833	0,1	3,817489
2,307500	0,1	3,804675
2,309167	0,1	3,784741
2,310833	0,1	3,800068
2,312500	0,1	3,776199
2,314167	0,1	3,810518
2,315833	0,1	3,804634
2,317500	0,1	3,756431
2,319167	0,1	3,781683
2,320833	0,1	3,773355
2,322500	0,1	3,745610
2,324167	0,1	3,762527
2,325833	0,1	3,718689
2,327500	0,1	3,721075
2,329167	0,1	3,740801
2,330833	0,1	3,743328
2,332500	0,1	3,672001
2,334167	0,1	3,766004
2,335833	0,1	3,685990
2,337500	0,1	3,720622
2,339167	0,1	3,687040
2,340833	0,1	3,725667
2,342500	0,1	3,726407
2,344167	0,1	3,682897
2,345833	0,1	3,692484
2,347500	0,1	3,722341
2,349167	0,1	3,744699
2,350833	0,1	3,692293
2,352500	0,1	3,684554
2,354167	0,1	3,707893
2,355833	0,1	3,710260
2,357500	0,1	3,714077
2,359167	0,1	3,716768
2,360833	0,1	3,709363
2,362500	0,1	3,755119
2,364167	0,1	3,700140
2,365833	0,1	3,733594
2,367500	0,1	3,739657
2,369167	0,1	3,737713
2,370833	0,1	3,777567
2,372500	0,1	3,771644
2,374167	0,1	3,765378
2,375833	0,1	3,782052
2,377500	0,1	3,820326
2,379167	0,1	3,794139
2,380833	0,1	3,848030
2,382500	0,1	3,810742
2,384167	0,1	3,881105
2,385833	0,1	3,875711
2,387500	0,1	3,891208
2,389167	0,1	3,906344
2,390833	0,1	3,900003
2,392500	0,1	3,940359
2,394167	0,1	3,977273
2,395833	0,1	3,995059
2,397500	0,1	4,000438
2,399167	0,1	4,058756
2,400833	0,1	4,066825
2,402500	0,1	4,095396
2,404167	0,1	4,116070
2,405833	0,1	4,171722
2,407500	0,1	4,180120
2,409167	0,1	4,215745
2,410833	0,1	4,242057
2,412500	0,1	4,270561
2,414167	0,1	4,276028
2,415833	0,1	4,279287
2,417500	0,1	4,326598
2,419167	0,1	4,343431
2,420833	0,1	4,389031
2,422500	0,1	4,406485
2,424167	0,1	4,417986
2,425833	0,1	4,453163
2,427500	0,1	4,515542
2,429167	0,1	4,494951
2,430833	0,1	4,529345
2,432500	0,1	4,570767
2,434167	0,1	4,580212
2,435833	0,1	4,609637
2,437500	0,1	4,641367
2,439167	0,1	4,669443
2,440833	0,1	4,679395
2,442500	0,1	4,708234
2,444167	0,1	4,764383
2,445833	0,1	4,824402
2,447500	0,1	4,847504
2,449167	0,1	4,853722
2,450833	0,1	4,889461
2,452500	0,1	4,907795
2,454167	0,1	4,992844
2,455833	0,1	5,041094
2,457500	0,1	5,087331
2,459167	0,1	5,158555
2,460833	0,1	5,208947
2,462500	0,1	5,340594
2,464167	0,1	5,403161
2,465833	0,1	5,443959
2,467500	0,1	5,580355
2,469167	0,1	5,702507
2,470833	0,1	5,822523
2,472500	0,1	5,964663
2,474167	0,1	6,178049
2,475833	0,1	6,352265
2,477500	0,1	6,543115
2,479167	0,1	6,813337
2,480833	0,1	7,060236
2,482500	0,1	7,340524
2,484167	0,1	7,707504
2,485833	0,1	8,050448
2,487500	0,1	8,449546
2,489167	0,1	8,866718
2,490833	0,1	9,345146
2,492500	0,1	9,859963
2,494167	0,1	10,484516
2,495833	0,1	11,089104
2,497500	0,1	11,787277
2,499167	0,1	12,540695
2,500833	0,1	13,313370
2,502500	0,1	14,199275
2,504167	0,1	15,155569
2,505833	0,1	16,163406
2,507500	0,1	17,258479
2,509167	0,1	18,348324
2,510833	0,1	19,653997
2,512500	0,1	20,955154
2,514167	0,1	22,361337
2,515833	0,1	23,780816
2,517500	0,1	25,379166
2,519167	0,1	26,983053
2,520833	0,1	28,712113
2,522500	0,1	30,517444
2,524167	0,1	32,430894
2,525833	0,1	34,357777
2,527500	0,1	36,391159
2,529167	0,1	38,465530
2,530833	0,1	40,588570
2,532500	0,1	42,859276
2,534167	0,1	45,172263
2,535833	0,1	47,547424
2,537500	0,1	49,976969
2,539167	0,1	52,404019
2,540833	0,1	54,910613
2,542500	0,1	57,434646
2,544167	0,1	59,996043
2,545833	0,1	62,570867
2,547500	0,1	65,172442
2,549167	0,1	67,788872
2,550833	0,1	70,384965
2,552500	0,1	73,007505
2,554167	0,1	75,622256
2,555833	0,1	78,168297
2,557500	0,1	80,717208
2,559167	0,1	83,208632
2,560833	0,1	85,762515
2,562500	0,1	88,154923
2,564167	0,1	90,571801
2,565833	0,1	92,891744
2,567500	0,1	95,147381
2,569167	0,1	97,420841
2,570833	0,1	99,531521
2,572500	0,1	101,589131
2,574167	0,1	103,616983
2,575833	0,1	105,505765
2,577500	0,1	107,342962
2,579167	0,1	109,091020
2,580833	0,1	110,750450
2,582500	0,1	112,281942
2,584167	0,1	113,774850
2,585833	0,1	115,163111
2,587500	0,1	116,411910
2,589167	0,1	117,680766
2,590833	0,1	118,772095
2,592500	0,1	119,781890
2,594167	0,1	120,757690
2,595833	0,1	121,536990
2,597500	0,1	122,285486
2,599167	0,1	122,921999
2,600833	0,1	123,522961
2,602500	0,1	124,042704
2,604167	0,1	124,432538
2,605833	0,1	124,757173
2,607500	0,1	124,989192
2,609167	0,1	125,157878
2,610833	0,1	125,273653
2,612500	0,1	125,256013
2,614167	0,1	125,194191
2,615833	0,1	125,104050
2,617500	0,1	124,894689
2,619167	0,1	124,653914
2,620833	0,1	124,367318
2,622500	0,1	123,939606
2,624167	0,1	123,468645
2,625833	0,1	122,948902
2,627500	0,1	122,421079
2,629167	0,1	121,791121
2,630833	0,1	121,113556
2,632500	0,1	120,432129
2,634167	0,1	119,602903
2,635833	0,1	118,832129
2,637500	0,1	117,979784
2,639167	0,1	117,062843
2,640833	0,1	116,070370
2,642500	0,1	115,189272
2,644167	0,1	114,091235
2,645833	0,1	113,067839
2,647500	0,1	111,948770
2,649167	0,1	110,773095
2,650833	0,1	109,662014
2,652500	0,1	108,495021
2,654167	0,1	107,259113
2,655833	0,1	105,968779
2,657500	0,1	104,728141
2,659167	0,1	103,470366
2,660833	0,1	102,158742
2,662500	0,1	100,811784
2,664167	0,1	99,464510
2,665833	0,1	98,113267
2,667500	0,1	96,710513
2,669167	0,1	95,350834
2,670833	0,1	93,956090
2,672500	0,1	92,534897
2,674167	0,1	91,139590
2,675833	0,1	89,702068
2,677500	0,1	88,332800
2,679167	0,1	86,894869
2,680833	0,1	85,440876
2,682500	0,1	84,078132
2,684167	0,1	82,606683
2,685833	0,1	81,236039
2,687500	0,1	79,804340
2,689167	0,1	78,411334
2,690833	0,1	76,994913
2,692500	0,1	75,602873
2,694167	0,1	74,271886
2,695833	0,1	72,855554
2,697500	0,1	71,511731
2,699167	0,1	70,208167
2,700833	0,1	68,867087
2,702500	0,1	67,560978
2,704167	0,1	66,268957
2,705833	0,1	64,989343
2,707500	0,1	63,751628
2,709167	0,1	62,454392
2,710833	0,1	61,191346
2,712500	0,1	60,046921
2,714167	0,1	58,799286
2,715833	0,1	57,652884
2,717500	0,1	56,498876
2,719167	0,1	55,340575
2,720833	0,1	54,220925
2,722500	0,1	53,156994
2,724167	0,1	52,061600
2,725833	0,1	51,019214
2,727500	0,1	49,981684
2,729167	0,1	48,981637
2,730833	0,1	47,977566
2,732500	0,1	47,002459
2,734167	0,1	46,056325
2,735833	0,1	45,157617
2,737500	0,1	44,180310
2,739167	0,1	43,324587
2,740833	0,1	42,439890
2,742500	0,1	41,603457
2,744167	0,1	40,802615
2,745833	0,1	39,954759
2,747500	0,1	39,145335
2,749167	0,1	38,360387
2,750833	0,1	37,589772
2,752500	0,1	36,842746
2,754167	0,1	36,132983
2,755833	0,1	35,440518
2,757500	0,1	34,765235
2,759167	0,1	34,057532
2,760833	0,1	33,425283
2,762500	0,1	32,749312
2,764167	0,1	32,128056
2,765833	0,1	31,477604
2,767500	0,1	30,910339
2,769167	0,1	30,306989
2,770833	0,1	29,720360
2,772500	0,1	29,184131
2,774167	0,1	28,591227
2,775833	0,1	28,064510
2,777500	0,1	27,582734
2,779167	0,1	27,066889
2,780833	0,1	26,517054
2,782500	0,1	26,055843
2,784167	0,1	25,574451
2,785833	0,1	25,095695
2,787500	0,1	24,631999
2,789167	0,1	24,166403
2,790833	0,1	23,737953
2,792500	0,1	23,326370
2,794167	0,1	22,884234
2,795833	0,1	22,466312
2,797500	0,1	22,097260
2,799167	0,1	21,658833
2,800833	0,1	21,310124
2,802500	0,1	20,868392
2,804167	0,1	20,526890
2,805833	0,1	20,122149
2,807500	0,1	19,821190
2,809167	0,1	19,444230
2,810833	0,1	19,084002
2,812500	0,1	18,755249
2,814167	0,1	18,396513
2,815833	0,1	18,095683
2,817500	0,1	17,795828
2,819167	0,1	17,458305
2,820833	0,1	17,161614
2,822500	0,1	16,902315
2,824167	0,1	16,550767
2,825833	0,1	16,283565
2,827500	0,1	15,960822
2,829167	0,1	15,712647
