File Path	chrom://chromeleon01/ikbm_chromeleon/2022/Rezex/Esteban/220612_chitin_4_7.seq/858.smp/UV_VIS_1.channel/UV_VIS_1.chm
Channel	UV_VIS_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_04h-EGS_3
Injection Number	80
Position	GC8
Comment	
Processing Method	New ProcMethod
Instrument Method	Short_Rezex_6min_194nm
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	01:45:27
Injection Volume (µl)	8,000
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000833
Time Max. (min)	6,000833
Data Points	3601
Detector	UV
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	Absorbance
Signal Unit	mAU
Signal Min.	-0,142470
Signal Max.	302,815653
Channel	UV_VIS_1
Driver Name	VWD3000.dll
Channel Type	Evaluation
Min. Step (s)	0,1
Max. Step (s)	0,1
Average Step (s)	0,1

Signal Parameter Information:
Signal Info	WVL:194 nm

Chromatogram Data:
Time (min)	Step (s)	Value (mAU)
1,117500	0,1	36,456716
1,119167	0,1	36,634252
1,120833	0,1	36,682994
1,122500	0,1	36,693021
1,124167	0,1	36,486872
1,125833	0,1	36,294757
1,127500	0,1	36,015185
1,129167	0,1	35,722815
1,130833	0,1	35,400200
1,132500	0,1	35,052741
1,134167	0,1	34,770048
1,135833	0,1	34,462950
1,137500	0,1	34,154378
1,139167	0,1	33,912098
1,140833	0,1	33,754209
1,142500	0,1	33,614427
1,144167	0,1	33,542585
1,145833	0,1	33,530796
1,147500	0,1	33,561349
1,149167	0,1	33,740301
1,150833	0,1	33,959978
1,152500	0,1	34,243504
1,154167	0,1	34,664326
1,155833	0,1	35,123822
1,157500	0,1	35,646634
1,159167	0,1	36,246131
1,160833	0,1	36,866528
1,162500	0,1	37,525186
1,164167	0,1	38,240691
1,165833	0,1	38,970319
1,167500	0,1	39,636676
1,169167	0,1	40,362517
1,170833	0,1	41,077723
1,172500	0,1	41,762185
1,174167	0,1	42,390247
1,175833	0,1	43,027782
1,177500	0,1	43,600022
1,179167	0,1	44,154674
1,180833	0,1	44,657293
1,182500	0,1	45,042162
1,184167	0,1	45,422926
1,185833	0,1	45,747575
1,187500	0,1	46,070485
1,189167	0,1	46,357686
1,190833	0,1	46,659972
1,192500	0,1	46,922369
1,194167	0,1	47,225663
1,195833	0,1	47,566749
1,197500	0,1	47,993480
1,199167	0,1	48,545027
1,200833	0,1	49,137846
1,202500	0,1	49,897353
1,204167	0,1	50,843064
1,205833	0,1	52,018188
1,207500	0,1	53,374928
1,209167	0,1	54,966929
1,210833	0,1	56,826158
1,212500	0,1	58,926469
1,214167	0,1	61,300715
1,215833	0,1	63,953545
1,217500	0,1	66,813683
1,219167	0,1	69,957519
1,220833	0,1	73,294453
1,222500	0,1	76,839376
1,224167	0,1	80,529623
1,225833	0,1	84,289063
1,227500	0,1	88,171102
1,229167	0,1	92,103142
1,230833	0,1	96,050732
1,232500	0,1	99,916489
1,234167	0,1	103,735872
1,235833	0,1	107,355950
1,237500	0,1	110,924548
1,239167	0,1	114,166183
1,240833	0,1	117,287243
1,242500	0,1	120,150191
1,244167	0,1	122,727578
1,245833	0,1	124,932709
1,247500	0,1	126,980006
1,249167	0,1	128,675371
1,250833	0,1	130,055952
1,252500	0,1	131,183846
1,254167	0,1	131,961537
1,255833	0,1	132,465686
1,257500	0,1	132,640618
1,259167	0,1	132,546884
1,260833	0,1	132,141456
1,262500	0,1	131,510267
1,264167	0,1	130,581969
1,265833	0,1	129,425910
1,267500	0,1	128,051143
1,269167	0,1	126,419739
1,270833	0,1	124,628399
1,272500	0,1	122,606936
1,274167	0,1	120,406499
1,275833	0,1	118,100423
1,277500	0,1	115,639238
1,279167	0,1	113,087841
1,280833	0,1	110,394381
1,282500	0,1	107,715862
1,284167	0,1	104,882805
1,285833	0,1	102,083398
1,287500	0,1	99,273611
1,289167	0,1	96,349647
1,290833	0,1	93,461402
1,292500	0,1	90,638476
1,294167	0,1	87,822983
1,295833	0,1	85,127834
1,297500	0,1	82,363338
1,299167	0,1	79,733665
1,300833	0,1	77,151043
1,302500	0,1	74,630848
1,304167	0,1	72,222130
1,305833	0,1	69,859539
1,307500	0,1	67,599286
1,309167	0,1	65,413424
1,310833	0,1	63,343738
1,312500	0,1	61,287275
1,314167	0,1	59,396327
1,315833	0,1	57,546791
1,317500	0,1	55,757431
1,319167	0,1	54,085066
1,320833	0,1	52,443486
1,322500	0,1	50,887910
1,324167	0,1	49,420992
1,325833	0,1	47,993345
1,327500	0,1	46,657531
1,329167	0,1	45,313555
1,330833	0,1	44,055323
1,332500	0,1	42,835151
1,334167	0,1	41,724165
1,335833	0,1	40,589126
1,337500	0,1	39,545292
1,339167	0,1	38,535166
1,340833	0,1	37,547044
1,342500	0,1	36,562777
1,344167	0,1	35,641377
1,345833	0,1	34,735213
1,347500	0,1	33,858637
1,349167	0,1	33,033186
1,350833	0,1	32,241480
1,352500	0,1	31,463127
1,354167	0,1	30,672035
1,355833	0,1	29,929608
1,357500	0,1	29,212171
1,359167	0,1	28,494691
1,360833	0,1	27,820558
1,362500	0,1	27,138089
1,364167	0,1	26,510303
1,365833	0,1	25,885377
1,367500	0,1	25,272047
1,369167	0,1	24,692628
1,370833	0,1	24,099260
1,372500	0,1	23,481075
1,374167	0,1	22,976607
1,375833	0,1	22,447728
1,377500	0,1	21,936285
1,379167	0,1	21,421726
1,380833	0,1	20,881664
1,382500	0,1	20,423940
1,384167	0,1	19,956326
1,385833	0,1	19,535564
1,387500	0,1	19,080016
1,389167	0,1	18,661196
1,390833	0,1	18,257226
1,392500	0,1	17,869134
1,394167	0,1	17,449606
1,395833	0,1	17,092844
1,397500	0,1	16,775554
1,399167	0,1	16,402530
1,400833	0,1	16,068763
1,402500	0,1	15,743804
1,404167	0,1	15,436115
1,405833	0,1	15,108688
1,407500	0,1	14,845322
1,409167	0,1	14,566416
1,410833	0,1	14,299150
1,412500	0,1	14,018923
1,414167	0,1	13,837962
1,415833	0,1	13,567316
1,417500	0,1	13,280596
1,419167	0,1	13,099803
1,420833	0,1	12,898964
1,422500	0,1	12,671289
1,424167	0,1	12,483667
1,425833	0,1	12,297681
1,427500	0,1	12,086936
1,429167	0,1	11,952091
1,430833	0,1	11,751891
1,432500	0,1	11,584620
1,434167	0,1	11,391984
1,435833	0,1	11,186001
1,437500	0,1	11,033293
1,439167	0,1	10,895080
1,440833	0,1	10,764002
1,442500	0,1	10,578977
1,444167	0,1	10,457460
1,445833	0,1	10,312533
1,447500	0,1	10,183377
1,449167	0,1	10,038859
1,450833	0,1	9,869854
1,452500	0,1	9,765469
1,454167	0,1	9,696384
1,455833	0,1	9,492499
1,457500	0,1	9,369876
1,459167	0,1	9,253098
1,460833	0,1	9,143777
1,462500	0,1	8,998897
1,464167	0,1	8,918143
1,465833	0,1	8,803501
1,467500	0,1	8,729454
1,469167	0,1	8,589793
1,470833	0,1	8,488295
1,472500	0,1	8,434159
1,474167	0,1	8,289428
1,475833	0,1	8,250667
1,477500	0,1	8,155208
1,479167	0,1	8,055231
1,480833	0,1	7,980500
1,482500	0,1	7,937108
1,484167	0,1	7,873549
1,485833	0,1	7,755368
1,487500	0,1	7,736099
1,489167	0,1	7,669378
1,490833	0,1	7,596809
1,492500	0,1	7,575501
1,494167	0,1	7,519479
1,495833	0,1	7,476795
1,497500	0,1	7,442151
1,499167	0,1	7,419820
1,500833	0,1	7,375116
1,502500	0,1	7,330484
1,504167	0,1	7,317980
1,505833	0,1	7,255733
1,507500	0,1	7,205990
1,509167	0,1	7,200016
1,510833	0,1	7,175094
1,512500	0,1	7,198039
1,514167	0,1	7,152512
1,515833	0,1	7,101207
1,517500	0,1	7,098208
1,519167	0,1	7,069854
1,520833	0,1	7,049146
1,522500	0,1	7,015653
1,524167	0,1	7,040640
1,525833	0,1	6,970055
1,527500	0,1	6,983558
1,529167	0,1	6,981693
1,530833	0,1	6,898154
1,532500	0,1	6,880047
1,534167	0,1	6,924419
1,535833	0,1	6,854321
1,537500	0,1	6,807604
1,539167	0,1	6,811040
1,540833	0,1	6,833692
1,542500	0,1	6,763510
1,544167	0,1	6,785585
1,545833	0,1	6,739548
1,547500	0,1	6,733847
1,549167	0,1	6,679427
1,550833	0,1	6,603003
1,552500	0,1	6,601404
1,554167	0,1	6,588453
1,555833	0,1	6,562272
1,557500	0,1	6,561346
1,559167	0,1	6,508340
1,560833	0,1	6,507206
1,562500	0,1	6,496122
1,564167	0,1	6,427659
1,565833	0,1	6,397191
1,567500	0,1	6,417301
1,569167	0,1	6,347089
1,570833	0,1	6,344359
1,572500	0,1	6,306186
1,574167	0,1	6,321819
1,575833	0,1	6,241580
1,577500	0,1	6,220618
1,579167	0,1	6,177971
1,580833	0,1	6,133747
1,582500	0,1	6,171446
1,584167	0,1	6,136934
1,585833	0,1	6,058261
1,587500	0,1	6,043926
1,589167	0,1	6,048851
1,590833	0,1	5,995381
1,592500	0,1	5,983991
1,594167	0,1	5,956381
1,595833	0,1	5,926024
1,597500	0,1	5,887984
1,599167	0,1	5,854918
1,600833	0,1	5,836783
1,602500	0,1	5,815503
1,604167	0,1	5,811254
1,605833	0,1	5,759724
1,607500	0,1	5,762227
1,609167	0,1	5,739888
1,610833	0,1	5,691915
1,612500	0,1	5,705322
1,614167	0,1	5,611370
1,615833	0,1	5,648914
1,617500	0,1	5,673143
1,619167	0,1	5,624676
1,620833	0,1	5,648197
1,622500	0,1	5,640287
1,624167	0,1	5,638265
1,625833	0,1	5,637945
1,627500	0,1	5,666386
1,629167	0,1	5,679233
1,630833	0,1	5,705866
1,632500	0,1	5,744199
1,634167	0,1	5,802638
1,635833	0,1	5,861156
1,637500	0,1	5,933355
1,639167	0,1	5,971856
1,640833	0,1	6,093433
1,642500	0,1	6,211833
1,644167	0,1	6,382912
1,645833	0,1	6,482686
1,647500	0,1	6,668751
1,649167	0,1	6,931547
1,650833	0,1	7,079704
1,652500	0,1	7,337876
1,654167	0,1	7,612322
1,655833	0,1	7,916184
1,657500	0,1	8,281504
1,659167	0,1	8,699360
1,660833	0,1	9,138567
1,662500	0,1	9,593208
1,664167	0,1	10,119307
1,665833	0,1	10,727262
1,667500	0,1	11,335936
1,669167	0,1	12,026448
1,670833	0,1	12,729461
1,672500	0,1	13,603612
1,674167	0,1	14,423512
1,675833	0,1	15,418225
1,677500	0,1	16,441151
1,679167	0,1	17,543108
1,680833	0,1	18,627612
1,682500	0,1	19,881861
1,684167	0,1	21,215077
1,685833	0,1	22,604663
1,687500	0,1	24,083224
1,689167	0,1	25,639416
1,690833	0,1	27,288755
1,692500	0,1	28,939750
1,694167	0,1	30,774301
1,695833	0,1	32,664756
1,697500	0,1	34,666425
1,699167	0,1	36,642216
1,700833	0,1	38,740919
1,702500	0,1	40,935134
1,704167	0,1	43,130834
1,705833	0,1	45,477273
1,707500	0,1	47,816598
1,709167	0,1	50,274089
1,710833	0,1	52,760664
1,712500	0,1	55,296772
1,714167	0,1	57,862303
1,715833	0,1	60,471550
1,717500	0,1	63,172814
1,719167	0,1	65,876907
1,720833	0,1	68,538740
1,722500	0,1	71,262561
1,724167	0,1	73,988571
1,725833	0,1	76,733012
1,727500	0,1	79,464753
1,729167	0,1	82,177999
1,730833	0,1	84,879441
1,732500	0,1	87,544996
1,734167	0,1	90,213405
1,735833	0,1	92,825267
1,737500	0,1	95,423242
1,739167	0,1	97,921738
1,740833	0,1	100,470531
1,742500	0,1	102,886367
1,744167	0,1	105,168869
1,745833	0,1	107,491597
1,747500	0,1	109,669395
1,749167	0,1	111,788446
1,750833	0,1	113,790983
1,752500	0,1	115,689435
1,754167	0,1	117,537354
1,755833	0,1	119,293349
1,757500	0,1	120,916834
1,759167	0,1	122,476258
1,760833	0,1	123,904494
1,762500	0,1	125,201803
1,764167	0,1	126,416821
1,765833	0,1	127,503923
1,767500	0,1	128,512398
1,769167	0,1	129,345888
1,770833	0,1	130,070233
1,772500	0,1	130,693890
1,774167	0,1	131,211890
1,775833	0,1	131,636641
1,777500	0,1	131,910858
1,779167	0,1	132,080350
1,780833	0,1	132,099860
1,782500	0,1	132,039914
1,784167	0,1	131,880058
1,785833	0,1	131,536150
1,787500	0,1	131,237611
1,789167	0,1	130,751232
1,790833	0,1	130,213313
1,792500	0,1	129,573429
1,794167	0,1	128,762910
1,795833	0,1	127,878475
1,797500	0,1	126,958560
1,799167	0,1	125,990318
1,800833	0,1	124,848943
1,802500	0,1	123,715418
1,804167	0,1	122,445746
1,805833	0,1	121,111444
1,807500	0,1	119,735226
1,809167	0,1	118,331692
1,810833	0,1	116,830476
1,812500	0,1	115,333827
1,814167	0,1	113,712543
1,815833	0,1	112,113929
1,817500	0,1	110,468492
1,819167	0,1	108,727301
1,820833	0,1	107,041392
1,822500	0,1	105,288179
1,824167	0,1	103,485440
1,825833	0,1	101,694903
1,827500	0,1	99,820269
1,829167	0,1	98,016751
1,830833	0,1	96,188124
1,832500	0,1	94,343578
1,834167	0,1	92,567263
1,835833	0,1	90,616634
1,837500	0,1	88,795474
1,839167	0,1	86,926633
1,840833	0,1	85,092608
1,842500	0,1	83,302479
1,844167	0,1	81,480326
1,845833	0,1	79,714708
1,847500	0,1	77,965262
1,849167	0,1	76,230694
1,850833	0,1	74,486324
1,852500	0,1	72,833346
1,854167	0,1	71,117296
1,855833	0,1	69,571977
1,857500	0,1	67,959414
1,859167	0,1	66,316329
1,860833	0,1	64,835154
1,862500	0,1	63,291079
1,864167	0,1	61,806712
1,865833	0,1	60,317639
1,867500	0,1	58,882690
1,869167	0,1	57,488162
1,870833	0,1	56,184413
1,872500	0,1	54,809494
1,874167	0,1	53,454148
1,875833	0,1	52,151460
1,877500	0,1	50,886212
1,879167	0,1	49,662896
1,880833	0,1	48,452561
1,882500	0,1	47,245935
1,884167	0,1	46,108039
1,885833	0,1	44,971435
1,887500	0,1	43,924543
1,889167	0,1	42,841042
1,890833	0,1	41,769490
1,892500	0,1	40,751811
1,894167	0,1	39,749587
1,895833	0,1	38,756800
1,897500	0,1	37,822655
1,899167	0,1	36,898375
1,900833	0,1	36,030988
1,902500	0,1	35,154873
1,904167	0,1	34,271948
1,905833	0,1	33,467568
1,907500	0,1	32,605505
1,909167	0,1	31,870798
1,910833	0,1	31,139280
1,912500	0,1	30,385444
1,914167	0,1	29,698469
1,915833	0,1	28,950678
1,917500	0,1	28,290689
1,919167	0,1	27,611553
1,920833	0,1	26,981801
1,922500	0,1	26,297171
1,924167	0,1	25,724846
1,925833	0,1	25,112136
1,927500	0,1	24,537656
1,929167	0,1	23,936884
1,930833	0,1	23,425950
1,932500	0,1	22,877240
1,934167	0,1	22,314873
1,935833	0,1	21,869239
1,937500	0,1	21,321265
1,939167	0,1	20,850696
1,940833	0,1	20,400836
1,942500	0,1	19,946704
1,944167	0,1	19,526223
1,945833	0,1	19,045747
1,947500	0,1	18,658882
1,949167	0,1	18,230374
1,950833	0,1	17,846397
1,952500	0,1	17,445023
1,954167	0,1	17,070765
1,955833	0,1	16,721702
1,957500	0,1	16,392495
1,959167	0,1	16,045432
1,960833	0,1	15,705432
1,962500	0,1	15,367299
1,964167	0,1	15,063068
1,965833	0,1	14,765306
1,967500	0,1	14,479434
1,969167	0,1	14,179827
1,970833	0,1	13,973549
1,972500	0,1	13,696356
1,974167	0,1	13,491234
1,975833	0,1	13,237142
1,977500	0,1	12,995308
1,979167	0,1	12,760755
1,980833	0,1	12,518184
1,982500	0,1	12,315484
1,984167	0,1	12,120233
1,985833	0,1	11,959673
1,987500	0,1	11,786920
1,989167	0,1	11,582235
1,990833	0,1	11,415494
1,992500	0,1	11,265105
1,994167	0,1	11,088099
1,995833	0,1	10,997071
1,997500	0,1	10,817287
1,999167	0,1	10,693195
2,000833	0,1	10,534864
2,002500	0,1	10,413862
2,004167	0,1	10,331050
2,005833	0,1	10,254623
2,007500	0,1	10,128356
2,009167	0,1	10,000794
2,010833	0,1	9,904305
2,012500	0,1	9,850462
2,014167	0,1	9,754552
2,015833	0,1	9,680893
2,017500	0,1	9,571011
2,019167	0,1	9,539362
2,020833	0,1	9,509938
2,022500	0,1	9,446946
2,024167	0,1	9,388691
2,025833	0,1	9,338758
2,027500	0,1	9,298049
2,029167	0,1	9,216715
2,030833	0,1	9,148084
2,032500	0,1	9,173031
2,034167	0,1	9,116967
2,035833	0,1	9,068308
2,037500	0,1	9,111106
2,039167	0,1	9,082256
2,040833	0,1	9,000715
2,042500	0,1	8,990512
2,044167	0,1	8,996553
2,045833	0,1	9,019442
2,047500	0,1	8,993453
2,049167	0,1	8,990484
2,050833	0,1	8,926738
2,052500	0,1	8,917811
2,054167	0,1	8,947086
2,055833	0,1	8,883382
2,057500	0,1	8,922500
2,059167	0,1	8,913403
2,060833	0,1	8,926339
2,062500	0,1	8,872478
2,064167	0,1	8,894407
2,065833	0,1	8,869675
2,067500	0,1	8,891960
2,069167	0,1	8,884619
2,070833	0,1	8,893418
2,072500	0,1	8,882193
2,074167	0,1	8,870562
2,075833	0,1	8,859660
2,077500	0,1	8,855203
2,079167	0,1	8,860005
2,080833	0,1	8,873601
2,082500	0,1	8,874596
2,084167	0,1	8,858586
2,085833	0,1	8,870629
2,087500	0,1	8,835785
2,089167	0,1	8,805129
2,090833	0,1	8,797268
2,092500	0,1	8,804316
2,094167	0,1	8,802440
2,095833	0,1	8,838402
2,097500	0,1	8,777918
2,099167	0,1	8,757354
2,100833	0,1	8,757580
2,102500	0,1	8,771694
2,104167	0,1	8,746211
2,105833	0,1	8,712532
2,107500	0,1	8,737895
2,109167	0,1	8,730620
2,110833	0,1	8,676837
2,112500	0,1	8,672791
2,114167	0,1	8,657393
2,115833	0,1	8,611599
2,117500	0,1	8,562929
2,119167	0,1	8,616615
2,120833	0,1	8,577092
2,122500	0,1	8,562342
2,124167	0,1	8,529003
2,125833	0,1	8,499366
2,127500	0,1	8,466787
2,129167	0,1	8,434460
2,130833	0,1	8,401579
2,132500	0,1	8,396207
2,134167	0,1	8,392023
2,135833	0,1	8,352564
2,137500	0,1	8,317386
2,139167	0,1	8,287359
2,140833	0,1	8,287608
2,142500	0,1	8,214463
2,144167	0,1	8,222102
2,145833	0,1	8,196931
2,147500	0,1	8,138574
2,149167	0,1	8,125948
2,150833	0,1	8,126221
2,152500	0,1	8,062270
2,154167	0,1	8,063340
2,155833	0,1	8,027099
2,157500	0,1	7,963548
2,159167	0,1	7,966641
2,160833	0,1	7,907045
2,162500	0,1	7,903466
2,164167	0,1	7,852752
2,165833	0,1	7,853431
2,167500	0,1	7,812176
2,169167	0,1	7,846537
2,170833	0,1	7,767217
2,172500	0,1	7,725613
2,174167	0,1	7,686482
2,175833	0,1	7,655274
2,177500	0,1	7,665824
2,179167	0,1	7,626118
2,180833	0,1	7,597356
2,182500	0,1	7,530412
2,184167	0,1	7,547476
2,185833	0,1	7,529909
2,187500	0,1	7,489395
2,189167	0,1	7,445872
2,190833	0,1	7,421703
2,192500	0,1	7,405649
2,194167	0,1	7,352908
2,195833	0,1	7,341694
2,197500	0,1	7,320419
2,199167	0,1	7,271124
2,200833	0,1	7,265614
2,202500	0,1	7,251058
2,204167	0,1	7,240421
2,205833	0,1	7,224649
2,207500	0,1	7,190021
2,209167	0,1	7,173138
2,210833	0,1	7,125468
2,212500	0,1	7,152406
2,214167	0,1	7,082272
2,215833	0,1	7,073575
2,217500	0,1	7,062104
2,219167	0,1	7,057060
2,220833	0,1	7,035333
2,222500	0,1	7,030386
2,224167	0,1	6,988518
2,225833	0,1	6,985896
2,227500	0,1	6,942347
2,229167	0,1	6,968261
2,230833	0,1	6,961081
2,232500	0,1	6,958933
2,234167	0,1	6,946904
2,235833	0,1	6,892642
2,237500	0,1	6,890580
2,239167	0,1	6,923953
2,240833	0,1	6,813772
2,242500	0,1	6,869583
2,244167	0,1	6,832310
2,245833	0,1	6,812911
2,247500	0,1	6,802559
2,249167	0,1	6,781773
2,250833	0,1	6,822315
2,252500	0,1	6,762202
2,254167	0,1	6,769459
2,255833	0,1	6,767597
2,257500	0,1	6,737960
2,259167	0,1	6,732267
2,260833	0,1	6,701698
2,262500	0,1	6,696001
2,264167	0,1	6,659752
2,265833	0,1	6,662821
2,267500	0,1	6,678013
2,269167	0,1	6,677457
2,270833	0,1	6,619409
2,272500	0,1	6,600298
2,274167	0,1	6,560229
2,275833	0,1	6,578847
2,277500	0,1	6,571218
2,279167	0,1	6,548582
2,280833	0,1	6,511495
2,282500	0,1	6,488101
2,284167	0,1	6,466400
2,285833	0,1	6,445533
2,287500	0,1	6,415253
2,289167	0,1	6,447202
2,290833	0,1	6,402215
2,292500	0,1	6,404278
2,294167	0,1	6,360116
2,295833	0,1	6,340370
2,297500	0,1	6,357024
2,299167	0,1	6,313744
2,300833	0,1	6,313182
2,302500	0,1	6,249126
2,304167	0,1	6,240241
2,305833	0,1	6,223416
2,307500	0,1	6,187265
2,309167	0,1	6,204036
2,310833	0,1	6,197995
2,312500	0,1	6,145512
2,314167	0,1	6,110389
2,315833	0,1	6,071462
2,317500	0,1	6,048871
2,319167	0,1	6,039530
2,320833	0,1	6,002249
2,322500	0,1	5,993773
2,324167	0,1	5,995893
2,325833	0,1	5,960253
2,327500	0,1	5,946019
2,329167	0,1	5,942507
2,330833	0,1	5,928522
2,332500	0,1	5,921192
2,334167	0,1	5,872459
2,335833	0,1	5,903392
2,337500	0,1	5,856711
2,339167	0,1	5,797474
2,340833	0,1	5,798850
2,342500	0,1	5,794517
2,344167	0,1	5,727760
2,345833	0,1	5,760587
2,347500	0,1	5,729914
2,349167	0,1	5,710768
2,350833	0,1	5,727685
2,352500	0,1	5,699106
2,354167	0,1	5,703443
2,355833	0,1	5,723568
2,357500	0,1	5,690150
2,359167	0,1	5,661860
2,360833	0,1	5,653305
2,362500	0,1	5,715814
2,364167	0,1	5,660089
2,365833	0,1	5,692597
2,367500	0,1	5,688649
2,369167	0,1	5,705711
2,370833	0,1	5,659736
2,372500	0,1	5,691421
2,374167	0,1	5,694312
2,375833	0,1	5,727627
2,377500	0,1	5,743207
2,379167	0,1	5,835767
2,380833	0,1	5,780368
2,382500	0,1	5,816897
2,384167	0,1	5,886729
2,385833	0,1	5,897446
2,387500	0,1	5,920239
2,389167	0,1	6,024364
2,390833	0,1	6,065526
2,392500	0,1	6,168913
2,394167	0,1	6,192464
2,395833	0,1	6,337729
2,397500	0,1	6,372112
2,399167	0,1	6,501953
2,400833	0,1	6,578646
2,402500	0,1	6,755155
2,404167	0,1	6,853162
2,405833	0,1	6,993787
2,407500	0,1	7,112363
2,409167	0,1	7,310184
2,410833	0,1	7,464424
2,412500	0,1	7,623998
2,414167	0,1	7,830554
2,415833	0,1	8,047560
2,417500	0,1	8,257434
2,419167	0,1	8,479426
2,420833	0,1	8,730235
2,422500	0,1	8,971777
2,424167	0,1	9,248019
2,425833	0,1	9,489516
2,427500	0,1	9,780744
2,429167	0,1	10,070377
2,430833	0,1	10,390288
2,432500	0,1	10,660896
2,434167	0,1	10,985558
2,435833	0,1	11,286211
2,437500	0,1	11,634506
2,439167	0,1	11,952061
2,440833	0,1	12,275205
2,442500	0,1	12,624336
2,444167	0,1	13,011707
2,445833	0,1	13,315984
2,447500	0,1	13,673452
2,449167	0,1	14,048265
2,450833	0,1	14,384968
2,452500	0,1	14,740696
2,454167	0,1	15,093124
2,455833	0,1	15,471376
2,457500	0,1	15,859421
2,459167	0,1	16,219160
2,460833	0,1	16,654885
2,462500	0,1	17,054432
2,464167	0,1	17,432835
2,465833	0,1	17,847018
2,467500	0,1	18,321523
2,469167	0,1	18,825719
2,470833	0,1	19,268375
2,472500	0,1	19,802003
2,474167	0,1	20,355016
2,475833	0,1	20,944809
2,477500	0,1	21,556239
2,479167	0,1	22,281423
2,480833	0,1	22,996954
2,482500	0,1	23,827509
2,484167	0,1	24,652538
2,485833	0,1	25,626930
2,487500	0,1	26,658507
2,489167	0,1	27,734710
2,490833	0,1	28,942598
2,492500	0,1	30,318956
2,494167	0,1	31,674107
2,495833	0,1	33,247592
2,497500	0,1	34,915327
2,499167	0,1	36,721960
2,500833	0,1	38,647949
2,502500	0,1	40,713643
2,504167	0,1	42,950890
2,505833	0,1	45,368172
2,507500	0,1	47,958512
2,509167	0,1	50,724369
2,510833	0,1	53,629226
2,512500	0,1	56,746442
2,514167	0,1	60,056872
2,515833	0,1	63,495249
2,517500	0,1	67,189561
2,519167	0,1	71,055447
2,520833	0,1	75,090845
2,522500	0,1	79,273996
2,524167	0,1	83,771162
2,525833	0,1	88,388042
2,527500	0,1	93,135493
2,529167	0,1	98,097475
2,530833	0,1	103,268574
2,532500	0,1	108,464962
2,534167	0,1	113,878871
2,535833	0,1	119,463731
2,537500	0,1	125,075486
2,539167	0,1	130,895623
2,540833	0,1	136,737076
2,542500	0,1	142,672269
2,544167	0,1	148,771341
2,545833	0,1	154,870160
2,547500	0,1	160,972016
2,549167	0,1	167,168237
2,550833	0,1	173,331738
2,552500	0,1	179,437735
2,554167	0,1	185,595050
2,555833	0,1	191,647477
2,557500	0,1	197,667548
2,559167	0,1	203,645591
2,560833	0,1	209,462637
2,562500	0,1	215,185048
2,564167	0,1	220,841750
2,565833	0,1	226,362564
2,567500	0,1	231,742928
2,569167	0,1	236,984297
2,570833	0,1	242,039067
2,572500	0,1	246,909045
2,574167	0,1	251,556304
2,575833	0,1	256,134951
2,577500	0,1	260,408022
2,579167	0,1	264,635598
2,580833	0,1	268,456198
2,582500	0,1	272,151861
2,584167	0,1	275,638918
2,585833	0,1	278,912619
2,587500	0,1	281,997755
2,589167	0,1	284,775032
2,590833	0,1	287,471270
2,592500	0,1	289,808585
2,594167	0,1	292,031031
2,595833	0,1	294,002644
2,597500	0,1	295,780896
2,599167	0,1	297,375810
2,600833	0,1	298,692514
2,602500	0,1	299,868661
2,604167	0,1	300,831649
2,605833	0,1	301,569915
2,607500	0,1	302,183852
2,609167	0,1	302,539657
2,610833	0,1	302,815653
2,612500	0,1	302,787701
2,614167	0,1	302,628847
2,615833	0,1	302,342081
2,617500	0,1	301,902968
2,619167	0,1	301,269984
2,620833	0,1	300,492539
2,622500	0,1	299,523429
2,624167	0,1	298,467218
2,625833	0,1	297,314566
2,627500	0,1	295,956769
2,629167	0,1	294,421917
2,630833	0,1	292,901594
2,632500	0,1	291,130672
2,634167	0,1	289,303014
2,635833	0,1	287,316746
2,637500	0,1	285,294196
2,639167	0,1	283,109709
2,640833	0,1	280,857536
2,642500	0,1	278,558386
2,644167	0,1	276,055618
2,645833	0,1	273,485092
2,647500	0,1	270,904766
2,649167	0,1	268,119615
2,650833	0,1	265,376004
2,652500	0,1	262,566524
2,654167	0,1	259,621487
2,655833	0,1	256,693352
2,657500	0,1	253,665465
2,659167	0,1	250,552906
2,660833	0,1	247,451128
2,662500	0,1	244,209812
2,664167	0,1	241,038792
2,665833	0,1	237,707503
2,667500	0,1	234,426462
2,669167	0,1	231,142364
2,670833	0,1	227,734532
2,672500	0,1	224,422210
2,674167	0,1	221,060706
2,675833	0,1	217,592459
2,677500	0,1	214,213604
2,679167	0,1	210,799943
2,680833	0,1	207,431675
2,682500	0,1	204,029935
2,684167	0,1	200,542267
2,685833	0,1	197,159864
2,687500	0,1	193,752101
2,689167	0,1	190,471929
2,690833	0,1	187,064209
2,692500	0,1	183,718450
2,694167	0,1	180,383256
2,695833	0,1	177,140833
2,697500	0,1	173,855297
2,699167	0,1	170,585778
2,700833	0,1	167,476689
2,702500	0,1	164,260195
2,704167	0,1	161,087786
2,705833	0,1	158,075373
2,707500	0,1	154,999824
2,709167	0,1	152,026725
2,710833	0,1	148,999020
2,712500	0,1	146,125422
2,714167	0,1	143,225767
