File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/955.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS_3
Injection Number	26
Position	RC4
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	03:56:14
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,680350
Signal Max.	777,179612
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,317000	0,5	1,406250
6,325333	0,5	1,394750
6,333667	0,5	1,395600
6,342000	0,5	1,393650
6,350333	0,5	1,401200
6,358667	0,5	1,408250
6,367000	0,5	1,416500
6,375333	0,5	1,418700
6,383667	0,5	1,421000
6,392000	0,5	1,429350
6,400333	0,5	1,434500
6,408667	0,5	1,439450
6,417000	0,5	1,450450
6,425333	0,5	1,468450
6,433667	0,5	1,505700
6,442000	0,5	1,545100
6,450333	0,5	1,589850
6,458667	0,5	1,652750
6,467000	0,5	1,728450
6,475333	0,5	1,825100
6,483667	0,5	1,936400
6,492000	0,5	2,061200
6,500333	0,5	2,187950
6,508667	0,5	2,303500
6,517000	0,5	2,393500
6,525333	0,5	2,445750
6,533667	0,5	2,445250
6,542000	0,5	2,409100
6,550333	0,5	2,313350
6,558667	0,5	2,191000
6,567000	0,5	2,049700
6,575333	0,5	1,907200
6,583667	0,5	1,776000
6,592000	0,5	1,659150
6,600333	0,5	1,560400
6,608667	0,5	1,483300
6,617000	0,5	1,430500
6,625333	0,5	1,390600
6,633667	0,5	1,368150
6,642000	0,5	1,350650
6,650333	0,5	1,339450
6,658667	0,5	1,331650
6,667000	0,5	1,326650
6,675333	0,5	1,316050
6,683667	0,5	1,318000
6,692000	0,5	1,319100
6,700333	0,5	1,315350
6,708667	0,5	1,315600
6,717000	0,5	1,317350
6,725333	0,5	1,323200
6,733667	0,5	1,330750
6,742000	0,5	1,332000
6,750333	0,5	1,332050
6,758667	0,5	1,327050
6,767000	0,5	1,326200
6,775333	0,5	1,318150
6,783667	0,5	1,312800
6,792000	0,5	1,304950
6,800333	0,5	1,301500
6,808667	0,5	1,295850
6,817000	0,5	1,286450
6,825333	0,5	1,281450
6,833667	0,5	1,279600
6,842000	0,5	1,277200
6,850333	0,5	1,270450
6,858667	0,5	1,270100
6,867000	0,5	1,267500
6,875333	0,5	1,276350
6,883667	0,5	1,281050
6,892000	0,5	1,280950
6,900333	0,5	1,282750
6,908667	0,5	1,284950
6,917000	0,5	1,282400
6,925333	0,5	1,285250
6,933667	0,5	1,285150
6,942000	0,5	1,285950
6,950333	0,5	1,285750
6,958667	0,5	1,285650
6,967000	0,5	1,282450
6,975333	0,5	1,283750
6,983667	0,5	1,288250
6,992000	0,5	1,288750
7,000333	0,5	1,285500
7,008667	0,5	1,285900
7,017000	0,5	1,290850
7,025333	0,5	1,295150
7,033667	0,5	1,297550
7,042000	0,5	1,292350
7,050333	0,5	1,290450
7,058667	0,5	1,283150
7,067000	0,5	1,286500
7,075333	0,5	1,285800
7,083667	0,5	1,292050
7,092000	0,5	1,295500
7,100333	0,5	1,306000
7,108667	0,5	1,313350
7,117000	0,5	1,322300
7,125333	0,5	1,325300
7,133667	0,5	1,325950
7,142000	0,5	1,317050
7,150333	0,5	1,310750
7,158667	0,5	1,309150
7,167000	0,5	1,313450
7,175333	0,5	1,323350
7,183667	0,5	1,328900
7,192000	0,5	1,337050
7,200333	0,5	1,341200
7,208667	0,5	1,344250
7,217000	0,5	1,343350
7,225333	0,5	1,346950
7,233667	0,5	1,343050
7,242000	0,5	1,341650
7,250333	0,5	1,334500
7,258667	0,5	1,330650
7,267000	0,5	1,322350
7,275333	0,5	1,326600
7,283667	0,5	1,329500
7,292000	0,5	1,337450
7,300333	0,5	1,346750
7,308667	0,5	1,363250
7,317000	0,5	1,392950
7,325333	0,5	1,425950
7,333667	0,5	1,464200
7,342000	0,5	1,506750
7,350333	0,5	1,545400
7,358667	0,5	1,573350
7,367000	0,5	1,587450
7,375333	0,5	1,581350
7,383667	0,5	1,558200
7,392000	0,5	1,518750
7,400333	0,5	1,481500
7,408667	0,5	1,445400
7,417000	0,5	1,412150
7,425333	0,5	1,387400
7,433667	0,5	1,368500
7,442000	0,5	1,348700
7,450333	0,5	1,338600
7,458667	0,5	1,332950
7,467000	0,5	1,331300
7,475333	0,5	1,327500
7,483667	0,5	1,335850
7,492000	0,5	1,336850
7,500333	0,5	1,344200
7,508667	0,5	1,352100
7,517000	0,5	1,357700
7,525333	0,5	1,361750
7,533667	0,5	1,374150
7,542000	0,5	1,383150
7,550333	0,5	1,398600
7,558667	0,5	1,414150
7,567000	0,5	1,430900
7,575333	0,5	1,458900
7,583667	0,5	1,488200
7,592000	0,5	1,529750
7,600333	0,5	1,579350
7,608667	0,5	1,652500
7,617000	0,5	1,745950
7,625333	0,5	1,860900
7,633667	0,5	2,003550
7,642000	0,5	2,182550
7,650333	0,5	2,392700
7,658667	0,5	2,631400
7,667000	0,5	2,882300
7,675333	0,5	3,135500
7,683667	0,5	3,360050
7,692000	0,5	3,541600
7,700333	0,5	3,653400
7,708667	0,5	3,678050
7,717000	0,5	3,612200
7,725333	0,5	3,473700
7,733667	0,5	3,263700
7,742000	0,5	3,012900
7,750333	0,5	2,749800
7,758667	0,5	2,498550
7,767000	0,5	2,274850
7,775333	0,5	2,082750
7,783667	0,5	1,929300
7,792000	0,5	1,815200
7,800333	0,5	1,739850
7,808667	0,5	1,689500
7,817000	0,5	1,675050
7,825333	0,5	1,682750
7,833667	0,5	1,717550
7,842000	0,5	1,780950
7,850333	0,5	1,860300
7,858667	0,5	1,959800
7,867000	0,5	2,061950
7,875333	0,5	2,158350
7,883667	0,5	2,228100
7,892000	0,5	2,262300
7,900333	0,5	2,260050
7,908667	0,5	2,229300
7,917000	0,5	2,167600
7,925333	0,5	2,098450
7,933667	0,5	2,025200
7,942000	0,5	1,961050
7,950333	0,5	1,914600
7,958667	0,5	1,883150
7,967000	0,5	1,863900
7,975333	0,5	1,861950
7,983667	0,5	1,872900
7,992000	0,5	1,891000
8,000333	0,5	1,917750
8,008667	0,5	1,944100
8,017000	0,5	1,962200
8,025333	0,5	1,966000
8,033667	0,5	1,948100
8,042000	0,5	1,918350
8,050333	0,5	1,882600
8,058667	0,5	1,849250
8,067000	0,5	1,816850
8,075333	0,5	1,794100
8,083667	0,5	1,774950
8,092000	0,5	1,772850
8,100333	0,5	1,783550
8,108667	0,5	1,801050
8,117000	0,5	1,829550
8,125333	0,5	1,858150
8,133667	0,5	1,865750
8,142000	0,5	1,845250
8,150333	0,5	1,798000
8,158667	0,5	1,731650
8,167000	0,5	1,663900
8,175333	0,5	1,601300
8,183667	0,5	1,555550
8,192000	0,5	1,525850
8,200333	0,5	1,514150
8,208667	0,5	1,515500
8,217000	0,5	1,523600
8,225333	0,5	1,538950
8,233667	0,5	1,565350
8,242000	0,5	1,593700
8,250333	0,5	1,632050
8,258667	0,5	1,687100
8,267000	0,5	1,749200
8,275333	0,5	1,824950
8,283667	0,5	1,907550
8,292000	0,5	2,000450
8,300333	0,5	2,108400
8,308667	0,5	2,238150
8,317000	0,5	2,392500
8,325333	0,5	2,588500
8,333667	0,5	2,834050
8,342000	0,5	3,154350
8,350333	0,5	3,557650
8,358667	0,5	4,051500
8,367000	0,5	4,621950
8,375333	0,5	5,246950
8,383667	0,5	5,877650
8,392000	0,5	6,453850
8,400333	0,5	6,925350
8,408667	0,5	7,257050
8,417000	0,5	7,425550
8,425333	0,5	7,430650
8,433667	0,5	7,270650
8,442000	0,5	6,940750
8,450333	0,5	6,434850
8,458667	0,5	5,777750
8,467000	0,5	5,015600
8,475333	0,5	4,232750
8,483667	0,5	3,513100
8,492000	0,5	2,911950
8,500333	0,5	2,452850
8,508667	0,5	2,124950
8,517000	0,5	1,898850
8,525333	0,5	1,751400
8,533667	0,5	1,656250
8,542000	0,5	1,598500
8,550333	0,5	1,565450
8,558667	0,5	1,547750
8,567000	0,5	1,540500
8,575333	0,5	1,540450
8,583667	0,5	1,530250
8,592000	0,5	1,520100
8,600333	0,5	1,513400
8,608667	0,5	1,516300
8,617000	0,5	1,537450
8,625333	0,5	1,571650
8,633667	0,5	1,616200
8,642000	0,5	1,655850
8,650333	0,5	1,669400
8,658667	0,5	1,641200
8,667000	0,5	1,581750
8,675333	0,5	1,506950
8,683667	0,5	1,435300
8,692000	0,5	1,380150
8,700333	0,5	1,338600
8,708667	0,5	1,310100
8,717000	0,5	1,296350
8,725333	0,5	1,284200
8,733667	0,5	1,282000
8,742000	0,5	1,279600
8,750333	0,5	1,277450
8,758667	0,5	1,275650
8,767000	0,5	1,273750
8,775333	0,5	1,275300
8,783667	0,5	1,274100
8,792000	0,5	1,278350
8,800333	0,5	1,282500
8,808667	0,5	1,293950
8,817000	0,5	1,309900
8,825333	0,5	1,336300
8,833667	0,5	1,373350
8,842000	0,5	1,427100
8,850333	0,5	1,495300
8,858667	0,5	1,565800
8,867000	0,5	1,638050
8,875333	0,5	1,691200
8,883667	0,5	1,723250
8,892000	0,5	1,730950
8,900333	0,5	1,720300
8,908667	0,5	1,702550
8,917000	0,5	1,671900
8,925333	0,5	1,639300
8,933667	0,5	1,609550
8,942000	0,5	1,570650
8,950333	0,5	1,530350
8,958667	0,5	1,489450
8,967000	0,5	1,447600
8,975333	0,5	1,406300
8,983667	0,5	1,372550
8,992000	0,5	1,349100
9,000333	0,5	1,345000
9,008667	0,5	1,356300
9,017000	0,5	1,393400
9,025333	0,5	1,454950
9,033667	0,5	1,527350
9,042000	0,5	1,587900
9,050333	0,5	1,626950
9,058667	0,5	1,633950
9,067000	0,5	1,614500
9,075333	0,5	1,583600
9,083667	0,5	1,546550
9,092000	0,5	1,522700
9,100333	0,5	1,495150
9,108667	0,5	1,473000
9,117000	0,5	1,456000
9,125333	0,5	1,438650
9,133667	0,5	1,428100
9,142000	0,5	1,422650
9,150333	0,5	1,418600
9,158667	0,5	1,424200
9,167000	0,5	1,431150
9,175333	0,5	1,433150
9,183667	0,5	1,432950
9,192000	0,5	1,412400
9,200333	0,5	1,393500
9,208667	0,5	1,360950
9,217000	0,5	1,325850
9,225333	0,5	1,293300
9,233667	0,5	1,266600
9,242000	0,5	1,247900
9,250333	0,5	1,236900
9,258667	0,5	1,230600
9,267000	0,5	1,220300
9,275333	0,5	1,219250
9,283667	0,5	1,211650
9,292000	0,5	1,206100
9,300333	0,5	1,203550
9,308667	0,5	1,196800
9,317000	0,5	1,191700
9,325333	0,5	1,192550
9,333667	0,5	1,198100
9,342000	0,5	1,211300
9,350333	0,5	1,245700
9,358667	0,5	1,293750
9,367000	0,5	1,362050
9,375333	0,5	1,441100
9,383667	0,5	1,517950
9,392000	0,5	1,579550
9,400333	0,5	1,608500
9,408667	0,5	1,613800
9,417000	0,5	1,590150
9,425333	0,5	1,550500
9,433667	0,5	1,499200
9,442000	0,5	1,442050
9,450333	0,5	1,384750
9,458667	0,5	1,332300
9,467000	0,5	1,285350
9,475333	0,5	1,246300
9,483667	0,5	1,216100
9,492000	0,5	1,191700
9,500333	0,5	1,177650
9,508667	0,5	1,162650
9,517000	0,5	1,156450
9,525333	0,5	1,153600
9,533667	0,5	1,157450
9,542000	0,5	1,166650
9,550333	0,5	1,169900
9,558667	0,5	1,181150
9,567000	0,5	1,190450
9,575333	0,5	1,201700
9,583667	0,5	1,216050
9,592000	0,5	1,232850
9,600333	0,5	1,252350
9,608667	0,5	1,271450
9,617000	0,5	1,291150
9,625333	0,5	1,300950
9,633667	0,5	1,297100
9,642000	0,5	1,285900
9,650333	0,5	1,270700
9,658667	0,5	1,259100
9,667000	0,5	1,261500
9,675333	0,5	1,269450
9,683667	0,5	1,287650
9,692000	0,5	1,297850
9,700333	0,5	1,297550
9,708667	0,5	1,280150
9,717000	0,5	1,261450
9,725333	0,5	1,244900
9,733667	0,5	1,240900
9,742000	0,5	1,243750
9,750333	0,5	1,265800
9,758667	0,5	1,307800
9,767000	0,5	1,368350
9,775333	0,5	1,448500
9,783667	0,5	1,542000
9,792000	0,5	1,641850
9,800333	0,5	1,742000
9,808667	0,5	1,843950
9,817000	0,5	1,965450
9,825333	0,5	2,129300
9,833667	0,5	2,354100
9,842000	0,5	2,634650
9,850333	0,5	2,940600
9,858667	0,5	3,234850
9,867000	0,5	3,462800
9,875333	0,5	3,602350
9,883667	0,5	3,634350
9,892000	0,5	3,574200
9,900333	0,5	3,443200
9,908667	0,5	3,253650
9,917000	0,5	3,048400
9,925333	0,5	2,825300
9,933667	0,5	2,602000
9,942000	0,5	2,393650
9,950333	0,5	2,187600
9,958667	0,5	2,007400
9,967000	0,5	1,850600
9,975333	0,5	1,717800
9,983667	0,5	1,615850
9,992000	0,5	1,531000
10,000333	0,5	1,460100
10,008667	0,5	1,392000
10,017000	0,5	1,331300
10,025333	0,5	1,279250
10,033667	0,5	1,232150
10,042000	0,5	1,195650
10,050333	0,5	1,184200
10,058667	0,5	1,184800
10,067000	0,5	1,209650
10,075333	0,5	1,250000
10,083667	0,5	1,312350
10,092000	0,5	1,377450
10,100333	0,5	1,431000
10,108667	0,5	1,464000
10,117000	0,5	1,469550
10,125333	0,5	1,459900
10,133667	0,5	1,433000
10,142000	0,5	1,406100
10,150333	0,5	1,382000
10,158667	0,5	1,360350
10,167000	0,5	1,330850
10,175333	0,5	1,307850
10,183667	0,5	1,286400
10,192000	0,5	1,267300
10,200333	0,5	1,254900
10,208667	0,5	1,256200
10,217000	0,5	1,264650
10,225333	0,5	1,286700
10,233667	0,5	1,328600
10,242000	0,5	1,376000
10,250333	0,5	1,427150
10,258667	0,5	1,480500
10,267000	0,5	1,525500
10,275333	0,5	1,572500
10,283667	0,5	1,616650
10,292000	0,5	1,660650
10,300333	0,5	1,710800
10,308667	0,5	1,764150
10,317000	0,5	1,798750
10,325333	0,5	1,804700
10,333667	0,5	1,780750
10,342000	0,5	1,726150
10,350333	0,5	1,640550
10,358667	0,5	1,550600
10,367000	0,5	1,485300
10,375333	0,5	1,447000
10,383667	0,5	1,462100
10,392000	0,5	1,510800
10,400333	0,5	1,613850
10,408667	0,5	1,789000
10,417000	0,5	2,086350
10,425333	0,5	2,621800
10,433667	0,5	3,283450
10,442000	0,5	3,530900
10,450333	0,5	3,362850
10,458667	0,5	3,030050
10,467000	0,5	2,432800
10,475333	0,5	1,667650
10,483667	0,5	1,052850
10,492000	0,5	0,697550
10,500333	0,5	0,493700
10,508667	0,5	0,383850
10,517000	0,5	0,306500
10,525333	0,5	0,254200
10,533667	0,5	0,221750
10,542000	0,5	0,192450
10,550333	0,5	0,168450
10,558667	0,5	0,144700
10,567000	0,5	0,119800
10,575333	0,5	0,102400
10,583667	0,5	0,080550
10,592000	0,5	0,059000
10,600333	0,5	0,036350
10,608667	0,5	0,021200
10,617000	0,5	0,005150
10,625333	0,5	-0,007750
10,633667	0,5	-0,024650
10,642000	0,5	-0,037850
10,650333	0,5	-0,047500
10,658667	0,5	-0,060600
10,667000	0,5	-0,073450
10,675333	0,5	-0,078350
10,683667	0,5	-0,085350
10,692000	0,5	-0,090100
10,700333	0,5	-0,088850
10,708667	0,5	-0,090100
10,717000	0,5	-0,088450
10,725333	0,5	-0,079550
10,733667	0,5	-0,075900
10,742000	0,5	-0,079400
10,750333	0,5	-0,082850
10,758667	0,5	-0,090850
10,767000	0,5	-0,103100
10,775333	0,5	-0,117200
10,783667	0,5	-0,135550
10,792000	0,5	-0,153600
10,800333	0,5	-0,169000
10,808667	0,5	-0,185750
10,817000	0,5	-0,199150
10,825333	0,5	-0,210550
10,833667	0,5	-0,222950
10,842000	0,5	-0,235550
10,850333	0,5	-0,245200
10,858667	0,5	-0,253800
10,867000	0,5	-0,257100
10,875333	0,5	-0,256000
10,883667	0,5	-0,260700
10,892000	0,5	-0,256750
10,900333	0,5	-0,259950
10,908667	0,5	-0,261000
10,917000	0,5	-0,261600
10,925333	0,5	-0,264100
10,933667	0,5	-0,269250
10,942000	0,5	-0,271900
10,950333	0,5	-0,271800
10,958667	0,5	-0,274200
10,967000	0,5	-0,279100
10,975333	0,5	-0,279550
10,983667	0,5	-0,283550
10,992000	0,5	-0,287450
11,000333	0,5	-0,296500
11,008667	0,5	-0,303550
11,017000	0,5	-0,303350
11,025333	0,5	-0,304900
11,033667	0,5	-0,306500
11,042000	0,5	-0,305900
11,050333	0,5	-0,307800
11,058667	0,5	-0,308550
11,067000	0,5	-0,305550
11,075333	0,5	-0,308300
11,083667	0,5	-0,311200
11,092000	0,5	-0,308900
11,100333	0,5	-0,310300
11,108667	0,5	-0,317450
11,117000	0,5	-0,318600
11,125333	0,5	-0,319550
11,133667	0,5	-0,323650
11,142000	0,5	-0,329050
11,150333	0,5	-0,336700
11,158667	0,5	-0,335900
11,167000	0,5	-0,337600
11,175333	0,5	-0,336800
11,183667	0,5	-0,341650
11,192000	0,5	-0,343400
11,200333	0,5	-0,340200
11,208667	0,5	-0,341800
11,217000	0,5	-0,343700
11,225333	0,5	-0,347950
11,233667	0,5	-0,346500
11,242000	0,5	-0,343350
11,250333	0,5	-0,342750
11,258667	0,5	-0,343650
11,267000	0,5	-0,341000
11,275333	0,5	-0,338900
11,283667	0,5	-0,338900
11,292000	0,5	-0,335900
11,300333	0,5	-0,341600
11,308667	0,5	-0,336500
11,317000	0,5	-0,333300
11,325333	0,5	-0,333100
11,333667	0,5	-0,330350
11,342000	0,5	-0,326700
11,350333	0,5	-0,323500
11,358667	0,5	-0,320000
11,367000	0,5	-0,315200
11,375333	0,5	-0,312250
11,383667	0,5	-0,308350
11,392000	0,5	-0,306000
11,400333	0,5	-0,296700
11,408667	0,5	-0,299950
11,417000	0,5	-0,285100
11,425333	0,5	-0,283750
11,433667	0,5	-0,282050
11,442000	0,5	-0,274900
11,450333	0,5	-0,270150
11,458667	0,5	-0,259650
11,467000	0,5	-0,250200
11,475333	0,5	-0,246750
11,483667	0,5	-0,232500
11,492000	0,5	-0,226300
11,500333	0,5	-0,217800
11,508667	0,5	-0,211650
11,517000	0,5	-0,200400
11,525333	0,5	-0,197400
11,533667	0,5	-0,191450
11,542000	0,5	-0,184050
11,550333	0,5	-0,182850
11,558667	0,5	-0,180550
11,567000	0,5	-0,175750
11,575333	0,5	-0,181800
11,583667	0,5	-0,179050
11,592000	0,5	-0,181550
11,600333	0,5	-0,185700
11,608667	0,5	-0,184050
11,617000	0,5	-0,187450
11,625333	0,5	-0,188450
11,633667	0,5	-0,196150
11,642000	0,5	-0,193750
11,650333	0,5	-0,199450
11,658667	0,5	-0,202050
11,667000	0,5	-0,205050
11,675333	0,5	-0,212650
11,683667	0,5	-0,213100
11,692000	0,5	-0,213650
11,700333	0,5	-0,221500
11,708667	0,5	-0,222800
11,717000	0,5	-0,223650
11,725333	0,5	-0,230650
11,733667	0,5	-0,234150
11,742000	0,5	-0,237800
11,750333	0,5	-0,237950
11,758667	0,5	-0,236450
11,767000	0,5	-0,237100
11,775333	0,5	-0,241950
11,783667	0,5	-0,239700
11,792000	0,5	-0,239100
11,800333	0,5	-0,236700
11,808667	0,5	-0,239350
11,817000	0,5	-0,237800
11,825333	0,5	-0,233350
11,833667	0,5	-0,232300
11,842000	0,5	-0,231100
11,850333	0,5	-0,231100
11,858667	0,5	-0,223700
11,867000	0,5	-0,217800
11,875333	0,5	-0,213550
11,883667	0,5	-0,210400
11,892000	0,5	-0,209450
11,900333	0,5	-0,202450
11,908667	0,5	-0,191850
11,917000	0,5	-0,187100
11,925333	0,5	-0,177750
11,933667	0,5	-0,167400
11,942000	0,5	-0,156750
11,950333	0,5	-0,149250
11,958667	0,5	-0,139150
11,967000	0,5	-0,130800
11,975333	0,5	-0,122150
11,983667	0,5	-0,116700
11,992000	0,5	-0,110200
12,000333	0,5	-0,102550
12,008667	0,5	-0,092850
12,017000	0,5	-0,093500
12,025333	0,5	-0,086550
12,033667	0,5	-0,084750
12,042000	0,5	-0,083100
12,050333	0,5	-0,076750
12,058667	0,5	-0,072400
12,067000	0,5	-0,066400
12,075333	0,5	-0,062650
12,083667	0,5	-0,056850
12,092000	0,5	-0,054500
12,100333	0,5	-0,046850
12,108667	0,5	-0,036800
12,117000	0,5	-0,029200
12,125333	0,5	-0,018600
12,133667	0,5	-0,006450
12,142000	0,5	0,004000
12,150333	0,5	0,023700
12,158667	0,5	0,043000
12,167000	0,5	0,060800
12,175333	0,5	0,084500
12,183667	0,5	0,104350
12,192000	0,5	0,137950
12,200333	0,5	0,171950
12,208667	0,5	0,206950
12,217000	0,5	0,244800
12,225333	0,5	0,279200
12,233667	0,5	0,309850
12,242000	0,5	0,340100
12,250333	0,5	0,364900
12,258667	0,5	0,377000
12,267000	0,5	0,386350
12,275333	0,5	0,385400
12,283667	0,5	0,384250
12,292000	0,5	0,376450
12,300333	0,5	0,377650
12,308667	0,5	0,371300
12,317000	0,5	0,363950
12,325333	0,5	0,362050
12,333667	0,5	0,354650
12,342000	0,5	0,359300
12,350333	0,5	0,360750
12,358667	0,5	0,363000
12,367000	0,5	0,364100
12,375333	0,5	0,372750
12,383667	0,5	0,374900
12,392000	0,5	0,381900
12,400333	0,5	0,387300
12,408667	0,5	0,386050
12,417000	0,5	0,397000
12,425333	0,5	0,406100
12,433667	0,5	0,419600
12,442000	0,5	0,427350
12,450333	0,5	0,442400
12,458667	0,5	0,453500
12,467000	0,5	0,462050
12,475333	0,5	0,467400
12,483667	0,5	0,473450
12,492000	0,5	0,485150
12,500333	0,5	0,494400
12,508667	0,5	0,498500
12,517000	0,5	0,508750
12,525333	0,5	0,522300
12,533667	0,5	0,536150
12,542000	0,5	0,554500
12,550333	0,5	0,576200
12,558667	0,5	0,602400
12,567000	0,5	0,625100
12,575333	0,5	0,654200
12,583667	0,5	0,673750
12,592000	0,5	0,694900
12,600333	0,5	0,710250
12,608667	0,5	0,712100
12,617000	0,5	0,712500
12,625333	0,5	0,710600
12,633667	0,5	0,708750
12,642000	0,5	0,712800
12,650333	0,5	0,711950
12,658667	0,5	0,717950
12,667000	0,5	0,722200
12,675333	0,5	0,731650
12,683667	0,5	0,739100
12,692000	0,5	0,750150
12,700333	0,5	0,757950
12,708667	0,5	0,771700
12,717000	0,5	0,786000
12,725333	0,5	0,804100
12,733667	0,5	0,819950
12,742000	0,5	0,841250
12,750333	0,5	0,859450
12,758667	0,5	0,876600
12,767000	0,5	0,886400
12,775333	0,5	0,891800
12,783667	0,5	0,903700
12,792000	0,5	0,917000
12,800333	0,5	0,930000
12,808667	0,5	0,936800
12,817000	0,5	0,958200
12,825333	0,5	0,973600
12,833667	0,5	0,991600
12,842000	0,5	1,006350
12,850333	0,5	1,015900
12,858667	0,5	1,016950
12,867000	0,5	1,018300
12,875333	0,5	1,012450
12,883667	0,5	1,009000
12,892000	0,5	1,010800
12,900333	0,5	1,009900
12,908667	0,5	1,002750
12,917000	0,5	0,999900
12,925333	0,5	1,004350
12,933667	0,5	1,004850
12,942000	0,5	1,012600
12,950333	0,5	1,018050
12,958667	0,5	1,026850
12,967000	0,5	1,034050
12,975333	0,5	1,041350
12,983667	0,5	1,047800
12,992000	0,5	1,054650
13,000333	0,5	1,052800
13,008667	0,5	1,053600
13,017000	0,5	1,056800
13,025333	0,5	1,059400
13,033667	0,5	1,066150
13,042000	0,5	1,079450
13,050333	0,5	1,083650
13,058667	0,5	1,086700
13,067000	0,5	1,082600
13,075333	0,5	1,084250
13,083667	0,5	1,080150
13,092000	0,5	1,077450
13,100333	0,5	1,070600
13,108667	0,5	1,067300
13,117000	0,5	1,065550
13,125333	0,5	1,064400
13,133667	0,5	1,065700
13,142000	0,5	1,060550
13,150333	0,5	1,063800
13,158667	0,5	1,068900
13,167000	0,5	1,061950
13,175333	0,5	1,056300
13,183667	0,5	1,065250
13,192000	0,5	1,068700
13,200333	0,5	1,066500
13,208667	0,5	1,062850
13,217000	0,5	1,062250
13,225333	0,5	1,066350
13,233667	0,5	1,068650
13,242000	0,5	1,067450
13,250333	0,5	1,066200
13,258667	0,5	1,067550
13,267000	0,5	1,065900
13,275333	0,5	1,071350
13,283667	0,5	1,071350
13,292000	0,5	1,075200
13,300333	0,5	1,075450
13,308667	0,5	1,077900
13,317000	0,5	1,072750
13,325333	0,5	1,071500
13,333667	0,5	1,074950
13,342000	0,5	1,073950
13,350333	0,5	1,069500
13,358667	0,5	1,066700
13,367000	0,5	1,056200
13,375333	0,5	1,062100
13,383667	0,5	1,056400
13,392000	0,5	1,060350
13,400333	0,5	1,054800
13,408667	0,5	1,061150
13,417000	0,5	1,065350
13,425333	0,5	1,069850
13,433667	0,5	1,071750
13,442000	0,5	1,073050
13,450333	0,5	1,077850
13,458667	0,5	1,076850
13,467000	0,5	1,071150
13,475333	0,5	1,069600
13,483667	0,5	1,069500
13,492000	0,5	1,062500
13,500333	0,5	1,051700
13,508667	0,5	1,039600
13,517000	0,5	1,040500
13,525333	0,5	1,043650
13,533667	0,5	1,046650
13,542000	0,5	1,049250
13,550333	0,5	1,061200
13,558667	0,5	1,064450
13,567000	0,5	1,070800
13,575333	0,5	1,071050
13,583667	0,5	1,063500
13,592000	0,5	1,063450
13,600333	0,5	1,048650
13,608667	0,5	1,045300
13,617000	0,5	1,034200
13,625333	0,5	1,042400
13,633667	0,5	1,041650
13,642000	0,5	1,042950
13,650333	0,5	1,038150
13,658667	0,5	1,029150
13,667000	0,5	1,023100
13,675333	0,5	1,020900
13,683667	0,5	1,012350
13,692000	0,5	1,006500
13,700333	0,5	1,006650
13,708667	0,5	1,014500
13,717000	0,5	1,031800
13,725333	0,5	1,053750
13,733667	0,5	1,069900
13,742000	0,5	1,083550
13,750333	0,5	1,086150
13,758667	0,5	1,072550
13,767000	0,5	1,044000
13,775333	0,5	1,030450
13,783667	0,5	1,006200
13,792000	0,5	0,988050
13,800333	0,5	0,978200
13,808667	0,5	0,976550
13,817000	0,5	0,992400
13,825333	0,5	1,008600
13,833667	0,5	1,029850
13,842000	0,5	1,040550
13,850333	0,5	1,050750
13,858667	0,5	1,056200
13,867000	0,5	1,075900
13,875333	0,5	1,104800
13,883667	0,5	1,135950
13,892000	0,5	1,171600
13,900333	0,5	1,200700
13,908667	0,5	1,199800
13,917000	0,5	1,178100
13,925333	0,5	1,146200
13,933667	0,5	1,095100
13,942000	0,5	1,047500
13,950333	0,5	0,999250
13,958667	0,5	0,975200
13,967000	0,5	0,965200
13,975333	0,5	0,970850
13,983667	0,5	0,986150
13,992000	0,5	1,008250
14,000333	0,5	1,032300
14,008667	0,5	1,071450
14,017000	0,5	1,100800
14,025333	0,5	1,141100
14,033667	0,5	1,173150
14,042000	0,5	1,197850
14,050333	0,5	1,192950
14,058667	0,5	1,167850
14,067000	0,5	1,127100
14,075333	0,5	1,078650
14,083667	0,5	1,024000
14,092000	0,5	0,972350
14,100333	0,5	0,938150
14,108667	0,5	0,925300
14,117000	0,5	0,934700
14,125333	0,5	0,955450
14,133667	0,5	0,989500
14,142000	0,5	1,029450
14,150333	0,5	1,069050
14,158667	0,5	1,100950
14,167000	0,5	1,126450
14,175333	0,5	1,124250
14,183667	0,5	1,112750
14,192000	0,5	1,082000
14,200333	0,5	1,040450
