File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/456.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_01h-EGS_1
Injection Number	110
Position	BB2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	14.06.2022
Injection Time	20:03:03
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-3,175550
Signal Max.	36,824651
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,267000	0,5	1,363750
6,275333	0,5	1,362100
6,283667	0,5	1,354950
6,292000	0,5	1,347300
6,300333	0,5	1,336900
6,308667	0,5	1,323000
6,317000	0,5	1,298450
6,325333	0,5	1,285100
6,333667	0,5	1,280800
6,342000	0,5	1,262150
6,350333	0,5	1,257750
6,358667	0,5	1,255200
6,367000	0,5	1,260600
6,375333	0,5	1,277700
6,383667	0,5	1,270950
6,392000	0,5	1,273650
6,400333	0,5	1,269550
6,408667	0,5	1,272000
6,417000	0,5	1,268400
6,425333	0,5	1,271950
6,433667	0,5	1,269500
6,442000	0,5	1,269400
6,450333	0,5	1,273950
6,458667	0,5	1,273050
6,467000	0,5	1,272750
6,475333	0,5	1,287050
6,483667	0,5	1,290000
6,492000	0,5	1,289300
6,500333	0,5	1,295300
6,508667	0,5	1,304150
6,517000	0,5	1,332500
6,525333	0,5	1,346450
6,533667	0,5	1,359800
6,542000	0,5	1,363150
6,550333	0,5	1,372850
6,558667	0,5	1,370650
6,567000	0,5	1,373000
6,575333	0,5	1,371800
6,583667	0,5	1,374000
6,592000	0,5	1,373550
6,600333	0,5	1,373100
6,608667	0,5	1,374500
6,617000	0,5	1,376700
6,625333	0,5	1,387150
6,633667	0,5	1,387300
6,642000	0,5	1,380350
6,650333	0,5	1,385250
6,658667	0,5	1,392000
6,667000	0,5	1,412300
6,675333	0,5	1,418700
6,683667	0,5	1,412900
6,692000	0,5	1,418900
6,700333	0,5	1,418600
6,708667	0,5	1,424650
6,717000	0,5	1,421150
6,725333	0,5	1,420150
6,733667	0,5	1,419750
6,742000	0,5	1,421200
6,750333	0,5	1,421850
6,758667	0,5	1,417150
6,767000	0,5	1,411700
6,775333	0,5	1,429900
6,783667	0,5	1,417500
6,792000	0,5	1,414950
6,800333	0,5	1,417300
6,808667	0,5	1,425850
6,817000	0,5	1,442850
6,825333	0,5	1,440750
6,833667	0,5	1,442300
6,842000	0,5	1,450400
6,850333	0,5	1,453400
6,858667	0,5	1,454200
6,867000	0,5	1,458000
6,875333	0,5	1,456650
6,883667	0,5	1,459700
6,892000	0,5	1,459900
6,900333	0,5	1,464850
6,908667	0,5	1,450650
6,917000	0,5	1,451800
6,925333	0,5	1,459800
6,933667	0,5	1,450750
6,942000	0,5	1,445300
6,950333	0,5	1,453200
6,958667	0,5	1,464350
6,967000	0,5	1,485800
6,975333	0,5	1,487050
6,983667	0,5	1,507950
6,992000	0,5	1,528050
7,000333	0,5	1,557200
7,008667	0,5	1,576700
7,017000	0,5	1,594250
7,025333	0,5	1,596900
7,033667	0,5	1,584500
7,042000	0,5	1,564550
7,050333	0,5	1,535950
7,058667	0,5	1,504750
7,067000	0,5	1,494050
7,075333	0,5	1,476150
7,083667	0,5	1,460900
7,092000	0,5	1,450500
7,100333	0,5	1,449900
7,108667	0,5	1,466700
7,117000	0,5	1,467800
7,125333	0,5	1,464450
7,133667	0,5	1,453050
7,142000	0,5	1,446850
7,150333	0,5	1,429800
7,158667	0,5	1,409750
7,167000	0,5	1,389750
7,175333	0,5	1,371950
7,183667	0,5	1,359550
7,192000	0,5	1,348600
7,200333	0,5	1,342500
7,208667	0,5	1,336000
7,217000	0,5	1,335900
7,225333	0,5	1,325250
7,233667	0,5	1,313900
7,242000	0,5	1,304950
7,250333	0,5	1,305800
7,258667	0,5	1,308750
7,267000	0,5	1,308200
7,275333	0,5	1,292950
7,283667	0,5	1,287800
7,292000	0,5	1,278200
7,300333	0,5	1,275550
7,308667	0,5	1,271450
7,317000	0,5	1,267100
7,325333	0,5	1,260700
7,333667	0,5	1,257500
7,342000	0,5	1,254450
7,350333	0,5	1,247850
7,358667	0,5	1,242000
7,367000	0,5	1,250850
7,375333	0,5	1,245000
7,383667	0,5	1,246800
7,392000	0,5	1,249600
7,400333	0,5	1,259900
7,408667	0,5	1,269600
7,417000	0,5	1,266300
7,425333	0,5	1,261550
7,433667	0,5	1,250800
7,442000	0,5	1,241800
7,450333	0,5	1,224550
7,458667	0,5	1,214050
7,467000	0,5	1,200100
7,475333	0,5	1,195650
7,483667	0,5	1,193350
7,492000	0,5	1,192850
7,500333	0,5	1,190000
7,508667	0,5	1,195700
7,517000	0,5	1,195500
7,525333	0,5	1,187100
7,533667	0,5	1,175650
7,542000	0,5	1,166700
7,550333	0,5	1,166500
7,558667	0,5	1,160550
7,567000	0,5	1,151700
7,575333	0,5	1,139450
7,583667	0,5	1,130750
7,592000	0,5	1,122650
7,600333	0,5	1,113600
7,608667	0,5	1,104700
7,617000	0,5	1,100400
7,625333	0,5	1,100550
7,633667	0,5	1,112950
7,642000	0,5	1,129350
7,650333	0,5	1,166650
7,658667	0,5	1,233350
7,667000	0,5	1,305600
7,675333	0,5	1,385150
7,683667	0,5	1,466300
7,692000	0,5	1,534450
7,700333	0,5	1,568950
7,708667	0,5	1,540900
7,717000	0,5	1,464500
7,725333	0,5	1,369900
7,733667	0,5	1,273700
7,742000	0,5	1,197500
7,750333	0,5	1,143300
7,758667	0,5	1,107300
7,767000	0,5	1,088700
7,775333	0,5	1,084300
7,783667	0,5	1,081450
7,792000	0,5	1,080850
7,800333	0,5	1,082750
7,808667	0,5	1,087150
7,817000	0,5	1,074050
7,825333	0,5	1,057950
7,833667	0,5	1,041700
7,842000	0,5	1,038800
7,850333	0,5	1,039750
7,858667	0,5	1,037150
7,867000	0,5	1,034650
7,875333	0,5	1,034550
7,883667	0,5	1,032450
7,892000	0,5	1,030750
7,900333	0,5	1,029150
7,908667	0,5	1,031800
7,917000	0,5	1,042550
7,925333	0,5	1,057800
7,933667	0,5	1,090000
7,942000	0,5	1,105400
7,950333	0,5	1,109200
7,958667	0,5	1,096200
7,967000	0,5	1,060800
7,975333	0,5	1,022550
7,983667	0,5	0,997200
7,992000	0,5	0,995400
8,000333	0,5	1,017350
8,008667	0,5	1,052150
8,017000	0,5	1,100450
8,025333	0,5	1,150550
8,033667	0,5	1,197100
8,042000	0,5	1,237250
8,050333	0,5	1,293600
8,058667	0,5	1,371400
8,067000	0,5	1,479450
8,075333	0,5	1,615850
8,083667	0,5	1,781450
8,092000	0,5	1,988300
8,100333	0,5	2,304350
8,108667	0,5	2,839200
8,117000	0,5	3,805600
8,125333	0,5	5,467300
8,133667	0,5	7,949650
8,142000	0,5	10,976900
8,150333	0,5	13,727850
8,158667	0,5	15,230800
8,167000	0,5	14,920250
8,175333	0,5	12,985450
8,183667	0,5	10,187950
8,192000	0,5	7,385000
8,200333	0,5	5,116950
8,208667	0,5	3,542950
8,217000	0,5	2,570250
8,225333	0,5	2,003550
8,233667	0,5	1,682850
8,242000	0,5	1,500400
8,250333	0,5	1,396000
8,258667	0,5	1,323700
8,267000	0,5	1,263900
8,275333	0,5	1,207650
8,283667	0,5	1,167050
8,292000	0,5	1,142150
8,300333	0,5	1,124000
8,308667	0,5	1,102300
8,317000	0,5	1,080600
8,325333	0,5	1,046950
8,333667	0,5	1,016350
8,342000	0,5	0,987450
8,350333	0,5	0,971700
8,358667	0,5	0,961450
8,367000	0,5	0,953150
8,375333	0,5	0,945350
8,383667	0,5	0,933750
8,392000	0,5	0,921000
8,400333	0,5	0,908250
8,408667	0,5	0,891350
8,417000	0,5	0,874650
8,425333	0,5	0,858100
8,433667	0,5	0,856500
8,442000	0,5	0,854550
8,450333	0,5	0,851200
8,458667	0,5	0,848500
8,467000	0,5	0,852750
8,475333	0,5	0,857200
8,483667	0,5	0,861100
8,492000	0,5	0,863600
8,500333	0,5	0,863800
8,508667	0,5	0,865650
8,517000	0,5	0,869100
8,525333	0,5	0,876650
8,533667	0,5	0,884750
8,542000	0,5	0,899050
8,550333	0,5	0,907150
8,558667	0,5	0,898800
8,567000	0,5	0,880500
8,575333	0,5	0,868500
8,583667	0,5	0,865650
8,592000	0,5	0,865300
8,600333	0,5	0,874750
8,608667	0,5	0,878050
8,617000	0,5	0,888050
8,625333	0,5	0,892650
8,633667	0,5	0,891650
8,642000	0,5	0,885450
8,650333	0,5	0,873900
8,658667	0,5	0,859100
8,667000	0,5	0,842400
8,675333	0,5	0,823700
8,683667	0,5	0,816000
8,692000	0,5	0,825650
8,700333	0,5	0,846600
8,708667	0,5	0,872450
8,717000	0,5	0,902800
8,725333	0,5	0,938550
8,733667	0,5	0,983900
8,742000	0,5	1,009550
8,750333	0,5	1,027050
8,758667	0,5	1,021750
8,767000	0,5	1,001150
8,775333	0,5	0,967000
8,783667	0,5	0,935800
8,792000	0,5	0,910350
8,800333	0,5	0,891200
8,808667	0,5	0,886800
8,817000	0,5	0,894500
8,825333	0,5	0,916900
8,833667	0,5	0,965650
8,842000	0,5	1,047000
8,850333	0,5	1,148250
8,858667	0,5	1,262200
8,867000	0,5	1,380900
8,875333	0,5	1,513700
8,883667	0,5	1,691050
8,892000	0,5	1,961950
8,900333	0,5	2,460850
8,908667	0,5	3,422200
8,917000	0,5	5,151400
8,925333	0,5	7,781950
8,933667	0,5	10,906150
8,942000	0,5	13,532300
8,950333	0,5	14,605950
8,958667	0,5	13,725500
8,967000	0,5	11,356700
8,975333	0,5	8,449250
8,983667	0,5	5,839700
8,992000	0,5	3,917050
9,000333	0,5	2,680650
9,008667	0,5	1,954850
9,017000	0,5	1,550000
9,025333	0,5	1,328150
9,033667	0,5	1,202850
9,042000	0,5	1,130300
9,050333	0,5	1,085500
9,058667	0,5	1,052950
9,067000	0,5	1,027400
9,075333	0,5	1,007550
9,083667	0,5	0,990600
9,092000	0,5	0,980550
9,100333	0,5	0,978950
9,108667	0,5	0,982300
9,117000	0,5	0,987550
9,125333	0,5	0,993550
9,133667	0,5	0,995800
9,142000	0,5	0,997600
9,150333	0,5	0,995600
9,158667	0,5	0,994700
9,167000	0,5	0,993900
9,175333	0,5	1,000750
9,183667	0,5	1,013000
9,192000	0,5	1,025450
9,200333	0,5	1,041550
9,208667	0,5	1,061200
9,217000	0,5	1,076900
9,225333	0,5	1,087700
9,233667	0,5	1,091200
9,242000	0,5	1,087350
9,250333	0,5	1,076150
9,258667	0,5	1,070400
9,267000	0,5	1,068800
9,275333	0,5	1,066050
9,283667	0,5	1,070900
9,292000	0,5	1,073750
9,300333	0,5	1,060600
9,308667	0,5	1,033750
9,317000	0,5	0,996800
9,325333	0,5	0,966250
9,333667	0,5	0,939550
9,342000	0,5	0,919150
9,350333	0,5	0,906900
9,358667	0,5	0,899800
9,367000	0,5	0,896600
9,375333	0,5	0,896250
9,383667	0,5	0,901400
9,392000	0,5	0,905200
9,400333	0,5	0,912050
9,408667	0,5	0,918950
9,417000	0,5	0,925950
9,425333	0,5	0,932250
9,433667	0,5	0,942600
9,442000	0,5	0,949050
9,450333	0,5	0,954750
9,458667	0,5	0,957600
9,467000	0,5	0,964700
9,475333	0,5	0,972750
9,483667	0,5	0,982050
9,492000	0,5	0,984400
9,500333	0,5	0,994650
9,508667	0,5	0,992300
9,517000	0,5	0,993850
9,525333	0,5	0,991350
9,533667	0,5	0,987850
9,542000	0,5	0,991400
9,550333	0,5	1,000150
9,558667	0,5	1,011550
9,567000	0,5	1,031450
9,575333	0,5	1,058150
9,583667	0,5	1,098750
9,592000	0,5	1,141300
9,600333	0,5	1,191800
9,608667	0,5	1,240500
9,617000	0,5	1,281750
9,625333	0,5	1,313550
9,633667	0,5	1,329200
9,642000	0,5	1,339400
9,650333	0,5	1,336750
9,658667	0,5	1,326650
9,667000	0,5	1,312550
9,675333	0,5	1,292100
9,683667	0,5	1,276450
9,692000	0,5	1,254350
9,700333	0,5	1,242350
9,708667	0,5	1,237350
9,717000	0,5	1,232700
9,725333	0,5	1,233000
9,733667	0,5	1,241400
9,742000	0,5	1,250250
9,750333	0,5	1,258800
9,758667	0,5	1,271650
9,767000	0,5	1,278900
9,775333	0,5	1,287300
9,783667	0,5	1,293600
9,792000	0,5	1,302300
9,800333	0,5	1,314400
9,808667	0,5	1,324650
9,817000	0,5	1,336550
9,825333	0,5	1,347250
9,833667	0,5	1,355350
9,842000	0,5	1,352600
9,850333	0,5	1,358850
9,858667	0,5	1,358250
9,867000	0,5	1,361350
9,875333	0,5	1,364600
9,883667	0,5	1,372550
9,892000	0,5	1,384700
9,900333	0,5	1,398900
9,908667	0,5	1,414150
9,917000	0,5	1,437800
9,925333	0,5	1,456900
9,933667	0,5	1,473150
9,942000	0,5	1,487100
9,950333	0,5	1,492400
9,958667	0,5	1,497950
9,967000	0,5	1,496600
9,975333	0,5	1,495900
9,983667	0,5	1,500150
9,992000	0,5	1,506300
10,000333	0,5	1,515600
10,008667	0,5	1,528900
10,017000	0,5	1,542250
10,025333	0,5	1,563000
10,033667	0,5	1,593350
10,042000	0,5	1,630900
10,050333	0,5	1,686150
10,058667	0,5	1,758100
10,067000	0,5	1,850750
10,075333	0,5	1,963650
10,083667	0,5	2,097800
10,092000	0,5	2,238800
10,100333	0,5	2,384750
10,108667	0,5	2,533550
10,117000	0,5	2,665650
10,125333	0,5	2,773750
10,133667	0,5	2,837300
10,142000	0,5	2,855050
10,150333	0,5	2,811700
10,158667	0,5	2,715000
10,167000	0,5	2,569550
10,175333	0,5	2,405500
10,183667	0,5	2,236200
10,192000	0,5	2,075700
10,200333	0,5	1,943350
10,208667	0,5	1,839450
10,217000	0,5	1,766350
10,225333	0,5	1,721250
10,233667	0,5	1,695600
10,242000	0,5	1,673150
10,250333	0,5	1,668150
10,258667	0,5	1,661950
10,267000	0,5	1,650200
10,275333	0,5	1,641600
10,283667	0,5	1,628600
10,292000	0,5	1,614650
10,300333	0,5	1,605500
10,308667	0,5	1,595200
10,317000	0,5	1,584700
10,325333	0,5	1,581350
10,333667	0,5	1,578350
10,342000	0,5	1,574050
10,350333	0,5	1,571850
10,358667	0,5	1,569350
10,367000	0,5	1,579450
10,375333	0,5	1,585450
10,383667	0,5	1,596150
10,392000	0,5	1,603400
10,400333	0,5	1,606500
10,408667	0,5	1,612100
10,417000	0,5	1,612250
10,425333	0,5	1,609650
10,433667	0,5	1,604850
10,442000	0,5	1,603800
10,450333	0,5	1,605650
10,458667	0,5	1,603150
10,467000	0,5	1,608650
10,475333	0,5	1,611800
10,483667	0,5	1,614850
10,492000	0,5	1,621150
10,500333	0,5	1,625950
10,508667	0,5	1,635850
10,517000	0,5	1,645250
10,525333	0,5	1,654550
10,533667	0,5	1,656000
10,542000	0,5	1,653500
10,550333	0,5	1,646600
10,558667	0,5	1,637000
10,567000	0,5	1,627200
10,575333	0,5	1,615100
10,583667	0,5	1,605300
10,592000	0,5	1,598150
10,600333	0,5	1,593150
10,608667	0,5	1,581050
10,617000	0,5	1,576000
10,625333	0,5	1,575800
10,633667	0,5	1,569450
10,642000	0,5	1,563350
10,650333	0,5	1,557250
10,658667	0,5	1,552650
10,667000	0,5	1,548750
10,675333	0,5	1,542650
10,683667	0,5	1,535450
10,692000	0,5	1,527000
10,700333	0,5	1,524600
10,708667	0,5	1,521450
10,717000	0,5	1,522850
10,725333	0,5	1,527650
10,733667	0,5	1,534800
10,742000	0,5	1,542750
10,750333	0,5	1,540200
10,758667	0,5	1,531150
10,767000	0,5	1,527150
10,775333	0,5	1,509800
10,783667	0,5	1,489750
10,792000	0,5	1,463800
10,800333	0,5	1,436800
10,808667	0,5	1,423250
10,817000	0,5	1,404550
10,825333	0,5	1,389900
10,833667	0,5	1,373200
10,842000	0,5	1,362600
10,850333	0,5	1,350000
10,858667	0,5	1,348550
10,867000	0,5	1,339500
10,875333	0,5	1,338200
10,883667	0,5	1,333450
10,892000	0,5	1,329550
10,900333	0,5	1,322100
10,908667	0,5	1,317000
10,917000	0,5	1,322200
10,925333	0,5	1,326800
10,933667	0,5	1,330900
10,942000	0,5	1,344400
10,950333	0,5	1,352750
10,958667	0,5	1,359350
10,967000	0,5	1,359150
10,975333	0,5	1,343250
10,983667	0,5	1,326750
10,992000	0,5	1,305500
11,000333	0,5	1,284050
11,008667	0,5	1,260250
11,017000	0,5	1,237350
11,025333	0,5	1,217350
11,033667	0,5	1,204650
11,042000	0,5	1,189100
11,050333	0,5	1,176750
11,058667	0,5	1,167800
11,067000	0,5	1,166050
11,075333	0,5	1,158800
11,083667	0,5	1,157550
11,092000	0,5	1,152000
11,100333	0,5	1,149900
11,108667	0,5	1,160500
11,117000	0,5	1,172750
11,125333	0,5	1,185300
11,133667	0,5	1,196400
11,142000	0,5	1,201100
11,150333	0,5	1,198500
11,158667	0,5	1,190200
11,167000	0,5	1,176150
11,175333	0,5	1,155650
11,183667	0,5	1,140500
11,192000	0,5	1,127100
11,200333	0,5	1,110800
11,208667	0,5	1,105250
11,217000	0,5	1,096150
11,225333	0,5	1,091500
11,233667	0,5	1,082800
11,242000	0,5	1,079000
11,250333	0,5	1,084000
11,258667	0,5	1,090800
11,267000	0,5	1,095650
11,275333	0,5	1,105650
11,283667	0,5	1,123150
11,292000	0,5	1,138700
11,300333	0,5	1,154200
11,308667	0,5	1,170550
11,317000	0,5	1,183050
11,325333	0,5	1,191750
11,333667	0,5	1,201500
11,342000	0,5	1,198050
11,350333	0,5	1,189750
11,358667	0,5	1,176000
11,367000	0,5	1,152000
11,375333	0,5	1,116150
11,383667	0,5	1,074900
11,392000	0,5	1,032650
11,400333	0,5	1,003400
11,408667	0,5	0,978350
11,417000	0,5	0,968650
11,425333	0,5	0,970800
11,433667	0,5	0,986900
11,442000	0,5	1,002050
11,450333	0,5	1,023850
11,458667	0,5	1,037100
11,467000	0,5	1,046950
11,475333	0,5	1,055350
11,483667	0,5	1,051500
11,492000	0,5	1,040050
11,500333	0,5	1,034450
11,508667	0,5	1,028450
11,517000	0,5	1,017650
11,525333	0,5	1,008350
11,533667	0,5	0,993600
11,542000	0,5	0,988750
11,550333	0,5	0,983200
11,558667	0,5	0,983500
11,567000	0,5	0,979900
11,575333	0,5	0,979000
11,583667	0,5	0,977050
11,592000	0,5	0,978700
11,600333	0,5	0,974100
11,608667	0,5	0,973700
11,617000	0,5	0,967600
11,625333	0,5	0,964100
11,633667	0,5	0,957800
11,642000	0,5	0,946300
11,650333	0,5	0,940000
11,658667	0,5	0,938950
11,667000	0,5	0,932600
11,675333	0,5	0,929850
11,683667	0,5	0,919850
11,692000	0,5	0,921450
11,700333	0,5	0,924200
11,708667	0,5	0,925900
11,717000	0,5	0,927900
11,725333	0,5	0,929450
11,733667	0,5	0,934200
11,742000	0,5	0,938050
11,750333	0,5	0,943100
11,758667	0,5	0,946150
11,767000	0,5	0,952300
11,775333	0,5	0,960350
11,783667	0,5	0,970450
11,792000	0,5	0,974600
11,800333	0,5	0,991650
11,808667	0,5	1,008650
11,817000	0,5	1,021350
11,825333	0,5	1,031950
11,833667	0,5	1,040350
11,842000	0,5	1,049300
11,850333	0,5	1,060050
11,858667	0,5	1,060600
11,867000	0,5	1,060300
11,875333	0,5	1,060850
11,883667	0,5	1,061500
11,892000	0,5	1,061250
11,900333	0,5	1,064650
11,908667	0,5	1,072550
11,917000	0,5	1,077700
11,925333	0,5	1,095650
11,933667	0,5	1,099500
11,942000	0,5	1,108050
11,950333	0,5	1,126000
11,958667	0,5	1,138200
11,967000	0,5	1,149100
11,975333	0,5	1,168850
11,983667	0,5	1,188400
11,992000	0,5	1,224150
12,000333	0,5	1,258250
12,008667	0,5	1,299950
12,017000	0,5	1,343150
12,025333	0,5	1,387000
12,033667	0,5	1,422900
12,042000	0,5	1,458200
12,050333	0,5	1,477900
12,058667	0,5	1,481300
12,067000	0,5	1,480250
12,075333	0,5	1,471750
12,083667	0,5	1,453750
12,092000	0,5	1,438150
12,100333	0,5	1,432550
12,108667	0,5	1,424200
12,117000	0,5	1,411350
12,125333	0,5	1,391950
12,133667	0,5	1,374400
12,142000	0,5	1,359450
12,150333	0,5	1,341200
12,158667	0,5	1,319350
12,167000	0,5	1,306150
12,175333	0,5	1,287850
12,183667	0,5	1,282400
12,192000	0,5	1,275200
12,200333	0,5	1,274500
12,208667	0,5	1,278400
12,217000	0,5	1,275200
12,225333	0,5	1,272700
12,233667	0,5	1,264050
12,242000	0,5	1,264400
12,250333	0,5	1,260550
12,258667	0,5	1,255700
12,267000	0,5	1,244350
12,275333	0,5	1,234500
12,283667	0,5	1,228400
12,292000	0,5	1,234700
12,300333	0,5	1,228400
12,308667	0,5	1,229650
12,317000	0,5	1,230500
12,325333	0,5	1,234500
12,333667	0,5	1,242850
12,342000	0,5	1,250700
12,350333	0,5	1,255750
12,358667	0,5	1,258700
12,367000	0,5	1,261550
12,375333	0,5	1,255550
12,383667	0,5	1,244900
12,392000	0,5	1,241350
12,400333	0,5	1,228200
12,408667	0,5	1,213300
12,417000	0,5	1,197250
12,425333	0,5	1,185350
12,433667	0,5	1,181050
12,442000	0,5	1,176550
12,450333	0,5	1,178550
12,458667	0,5	1,172650
12,467000	0,5	1,175050
12,475333	0,5	1,173100
12,483667	0,5	1,171900
12,492000	0,5	1,174650
12,500333	0,5	1,173900
12,508667	0,5	1,174600
12,517000	0,5	1,175500
12,525333	0,5	1,166600
12,533667	0,5	1,169400
12,542000	0,5	1,168000
12,550333	0,5	1,170350
12,558667	0,5	1,165300
12,567000	0,5	1,160700
12,575333	0,5	1,168650
12,583667	0,5	1,174450
12,592000	0,5	1,180850
12,600333	0,5	1,186800
12,608667	0,5	1,194150
12,617000	0,5	1,196200
12,625333	0,5	1,199400
12,633667	0,5	1,198900
12,642000	0,5	1,196050
12,650333	0,5	1,189100
12,658667	0,5	1,189250
12,667000	0,5	1,184300
12,675333	0,5	1,173700
12,683667	0,5	1,175050
12,692000	0,5	1,177800
12,700333	0,5	1,178900
12,708667	0,5	1,177250
12,717000	0,5	1,172750
12,725333	0,5	1,181150
12,733667	0,5	1,185850
12,742000	0,5	1,191000
12,750333	0,5	1,190200
12,758667	0,5	1,195850
12,767000	0,5	1,193200
12,775333	0,5	1,195250
12,783667	0,5	1,192150
12,792000	0,5	1,187850
12,800333	0,5	1,184100
12,808667	0,5	1,179900
12,817000	0,5	1,181700
12,825333	0,5	1,172900
12,833667	0,5	1,182250
12,842000	0,5	1,182850
12,850333	0,5	1,182100
12,858667	0,5	1,180750
12,867000	0,5	1,169800
12,875333	0,5	1,166450
12,883667	0,5	1,160550
12,892000	0,5	1,145750
12,900333	0,5	1,133950
12,908667	0,5	1,121800
12,917000	0,5	1,112900
12,925333	0,5	1,108500
12,933667	0,5	1,105100
12,942000	0,5	1,098800
12,950333	0,5	1,094200
12,958667	0,5	1,099650
12,967000	0,5	1,092450
12,975333	0,5	1,092500
12,983667	0,5	1,101600
12,992000	0,5	1,104200
13,000333	0,5	1,102450
13,008667	0,5	1,099500
13,017000	0,5	1,092000
13,025333	0,5	1,094600
13,033667	0,5	1,090100
13,042000	0,5	1,093500
13,050333	0,5	1,100150
13,058667	0,5	1,108050
13,067000	0,5	1,110850
13,075333	0,5	1,114500
13,083667	0,5	1,112450
13,092000	0,5	1,108600
13,100333	0,5	1,111600
13,108667	0,5	1,112500
13,117000	0,5	1,106900
13,125333	0,5	1,110800
13,133667	0,5	1,107750
13,142000	0,5	1,105800
13,150333	0,5	1,096250
13,158667	0,5	1,078250
13,167000	0,5	1,068400
13,175333	0,5	1,076100
13,183667	0,5	1,082150
13,192000	0,5	1,080800
13,200333	0,5	1,083050
13,208667	0,5	1,075350
13,217000	0,5	1,067150
13,225333	0,5	1,052650
13,233667	0,5	1,052100
13,242000	0,5	1,051700
13,250333	0,5	1,058600
13,258667	0,5	1,052850
13,267000	0,5	1,044000
13,275333	0,5	1,037650
13,283667	0,5	1,026000
13,292000	0,5	1,018450
13,300333	0,5	1,009300
13,308667	0,5	0,999600
13,317000	0,5	0,995150
13,325333	0,5	0,996350
13,333667	0,5	0,987750
13,342000	0,5	0,990600
13,350333	0,5	0,987850
13,358667	0,5	0,988750
13,367000	0,5	0,989600
13,375333	0,5	0,989300
13,383667	0,5	0,985150
13,392000	0,5	0,987850
13,400333	0,5	0,987600
13,408667	0,5	0,984950
13,417000	0,5	0,980350
13,425333	0,5	0,986600
13,433667	0,5	0,978500
13,442000	0,5	0,976100
13,450333	0,5	0,961300
13,458667	0,5	0,955900
13,467000	0,5	0,958950
13,475333	0,5	0,956950
13,483667	0,5	0,955500
13,492000	0,5	0,955800
13,500333	0,5	0,957950
13,508667	0,5	0,955050
13,517000	0,5	0,955200
13,525333	0,5	0,951400
13,533667	0,5	0,951950
13,542000	0,5	0,954750
13,550333	0,5	0,955300
13,558667	0,5	0,941600
13,567000	0,5	0,950200
13,575333	0,5	0,952400
13,583667	0,5	0,948800
13,592000	0,5	0,943300
13,600333	0,5	0,932350
13,608667	0,5	0,930050
13,617000	0,5	0,934600
13,625333	0,5	0,934550
13,633667	0,5	0,936400
13,642000	0,5	0,934450
13,650333	0,5	0,935400
13,658667	0,5	0,937600
13,667000	0,5	0,934750
13,675333	0,5	0,938000
13,683667	0,5	0,932100
13,692000	0,5	0,937650
13,700333	0,5	0,934600
13,708667	0,5	0,929350
13,717000	0,5	0,938150
13,725333	0,5	0,942200
13,733667	0,5	0,938000
13,742000	0,5	0,935350
13,750333	0,5	0,923950
13,758667	0,5	0,927900
13,767000	0,5	0,924450
13,775333	0,5	0,922450
13,783667	0,5	0,914800
13,792000	0,5	0,913350
13,800333	0,5	0,906300
13,808667	0,5	0,907450
13,817000	0,5	0,900550
13,825333	0,5	0,899950
13,833667	0,5	0,896950
13,842000	0,5	0,899450
13,850333	0,5	0,902500
13,858667	0,5	0,899450
13,867000	0,5	0,912450
13,875333	0,5	0,913650
13,883667	0,5	0,907800
13,892000	0,5	0,887200
13,900333	0,5	0,861500
13,908667	0,5	0,843750
13,917000	0,5	0,817000
13,925333	0,5	0,791150
13,933667	0,5	0,769000
13,942000	0,5	0,741450
13,950333	0,5	0,715100
13,958667	0,5	0,683400
13,967000	0,5	0,640700
13,975333	0,5	0,557750
13,983667	0,5	0,363350
13,992000	0,5	0,095150
14,000333	0,5	-0,162500
14,008667	0,5	-0,337950
14,017000	0,5	-0,437650
14,025333	0,5	-0,495750
14,033667	0,5	-0,537350
14,042000	0,5	-0,568200
14,050333	0,5	-0,586750
14,058667	0,5	-0,592300
14,067000	0,5	-0,611450
14,075333	0,5	-0,625350
14,083667	0,5	-0,644500
14,092000	0,5	-0,649500
14,100333	0,5	-0,657800
14,108667	0,5	-0,657100
14,117000	0,5	-0,660550
14,125333	0,5	-0,664650
14,133667	0,5	-0,658950
14,142000	0,5	-0,656200
14,150333	0,5	-0,665400
14,158667	0,5	-0,652350
14,167000	0,5	-0,648150
14,175333	0,5	-0,645250
14,183667	0,5	-0,645600
14,192000	0,5	-0,646350
14,200333	0,5	-0,635600
14,208667	0,5	-0,627200
14,217000	0,5	-0,611300
14,225333	0,5	-0,600200
14,233667	0,5	-0,580050
