File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/432.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	7_24h-EGS-pH6_1
Injection Number	11
Position	RA6
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	12.06.2022
Injection Time	20:46:24
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-1,398300
Signal Max.	614,452809
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,317000	0,5	3,461800
6,325333	0,5	3,973550
6,333667	0,5	4,391650
6,342000	0,5	4,621800
6,350333	0,5	4,616400
6,358667	0,5	4,404250
6,367000	0,5	4,031050
6,375333	0,5	3,592050
6,383667	0,5	3,168250
6,392000	0,5	2,810450
6,400333	0,5	2,535050
6,408667	0,5	2,361700
6,417000	0,5	2,276250
6,425333	0,5	2,279050
6,433667	0,5	2,377500
6,442000	0,5	2,569600
6,450333	0,5	2,694600
6,458667	0,5	2,658750
6,467000	0,5	2,515800
6,475333	0,5	2,292700
6,483667	0,5	2,083500
6,492000	0,5	1,921350
6,500333	0,5	1,795650
6,508667	0,5	1,708000
6,517000	0,5	1,643950
6,525333	0,5	1,606200
6,533667	0,5	1,582450
6,542000	0,5	1,566950
6,550333	0,5	1,556600
6,558667	0,5	1,545600
6,567000	0,5	1,536700
6,575333	0,5	1,532200
6,583667	0,5	1,530850
6,592000	0,5	1,531250
6,600333	0,5	1,528200
6,608667	0,5	1,531150
6,617000	0,5	1,536500
6,625333	0,5	1,532250
6,633667	0,5	1,539000
6,642000	0,5	1,541150
6,650333	0,5	1,556700
6,658667	0,5	1,567400
6,667000	0,5	1,572000
6,675333	0,5	1,580900
6,683667	0,5	1,587300
6,692000	0,5	1,595450
6,700333	0,5	1,603150
6,708667	0,5	1,608100
6,717000	0,5	1,611250
6,725333	0,5	1,617250
6,733667	0,5	1,622550
6,742000	0,5	1,627100
6,750333	0,5	1,624950
6,758667	0,5	1,633800
6,767000	0,5	1,636400
6,775333	0,5	1,636950
6,783667	0,5	1,638100
6,792000	0,5	1,643650
6,800333	0,5	1,651300
6,808667	0,5	1,664150
6,817000	0,5	1,660850
6,825333	0,5	1,667750
6,833667	0,5	1,674250
6,842000	0,5	1,678800
6,850333	0,5	1,681450
6,858667	0,5	1,687250
6,867000	0,5	1,696250
6,875333	0,5	1,703550
6,883667	0,5	1,712150
6,892000	0,5	1,717400
6,900333	0,5	1,725350
6,908667	0,5	1,742600
6,917000	0,5	1,753300
6,925333	0,5	1,763150
6,933667	0,5	1,776750
6,942000	0,5	1,788300
6,950333	0,5	1,805350
6,958667	0,5	1,823750
6,967000	0,5	1,836250
6,975333	0,5	1,841200
6,983667	0,5	1,846850
6,992000	0,5	1,847000
7,000333	0,5	1,851450
7,008667	0,5	1,841300
7,017000	0,5	1,831950
7,025333	0,5	1,821900
7,033667	0,5	1,806750
7,042000	0,5	1,785500
7,050333	0,5	1,771150
7,058667	0,5	1,752300
7,067000	0,5	1,728650
7,075333	0,5	1,709650
7,083667	0,5	1,695250
7,092000	0,5	1,689100
7,100333	0,5	1,682950
7,108667	0,5	1,681050
7,117000	0,5	1,673800
7,125333	0,5	1,680950
7,133667	0,5	1,681700
7,142000	0,5	1,697400
7,150333	0,5	1,706850
7,158667	0,5	1,730950
7,167000	0,5	1,754850
7,175333	0,5	1,787850
7,183667	0,5	1,828100
7,192000	0,5	1,872950
7,200333	0,5	1,932450
7,208667	0,5	2,001350
7,217000	0,5	2,075050
7,225333	0,5	2,162950
7,233667	0,5	2,269450
7,242000	0,5	2,401800
7,250333	0,5	2,560700
7,258667	0,5	2,740600
7,267000	0,5	2,966100
7,275333	0,5	3,239100
7,283667	0,5	3,574850
7,292000	0,5	3,976600
7,300333	0,5	4,460550
7,308667	0,5	5,020300
7,317000	0,5	5,665000
7,325333	0,5	6,365550
7,333667	0,5	7,108900
7,342000	0,5	7,838950
7,350333	0,5	8,532600
7,358667	0,5	9,105300
7,367000	0,5	9,519450
7,375333	0,5	9,730100
7,383667	0,5	9,720100
7,392000	0,5	9,479550
7,400333	0,5	9,015900
7,408667	0,5	8,379600
7,417000	0,5	7,623100
7,425333	0,5	6,800500
7,433667	0,5	5,971200
7,442000	0,5	5,189000
7,450333	0,5	4,483150
7,458667	0,5	3,877750
7,467000	0,5	3,380550
7,475333	0,5	2,986650
7,483667	0,5	2,682250
7,492000	0,5	2,463600
7,500333	0,5	2,311700
7,508667	0,5	2,206250
7,517000	0,5	2,133100
7,525333	0,5	2,094100
7,533667	0,5	2,076500
7,542000	0,5	2,080250
7,550333	0,5	2,087450
7,558667	0,5	2,116100
7,567000	0,5	2,146750
7,575333	0,5	2,193550
7,583667	0,5	2,253200
7,592000	0,5	2,319600
7,600333	0,5	2,398150
7,608667	0,5	2,476750
7,617000	0,5	2,552350
7,625333	0,5	2,609700
7,633667	0,5	2,649650
7,642000	0,5	2,657650
7,650333	0,5	2,638650
7,658667	0,5	2,587250
7,667000	0,5	2,517200
7,675333	0,5	2,432400
7,683667	0,5	2,343300
7,692000	0,5	2,252100
7,700333	0,5	2,164600
7,708667	0,5	2,082300
7,717000	0,5	2,005900
7,725333	0,5	1,940350
7,733667	0,5	1,883250
7,742000	0,5	1,833100
7,750333	0,5	1,789500
7,758667	0,5	1,760950
7,767000	0,5	1,735050
7,775333	0,5	1,716450
7,783667	0,5	1,704050
7,792000	0,5	1,700500
7,800333	0,5	1,699200
7,808667	0,5	1,701750
7,817000	0,5	1,706350
7,825333	0,5	1,717200
7,833667	0,5	1,731650
7,842000	0,5	1,744350
7,850333	0,5	1,754050
7,858667	0,5	1,762800
7,867000	0,5	1,771000
7,875333	0,5	1,775400
7,883667	0,5	1,776600
7,892000	0,5	1,774400
7,900333	0,5	1,768450
7,908667	0,5	1,764900
7,917000	0,5	1,755950
7,925333	0,5	1,749250
7,933667	0,5	1,735750
7,942000	0,5	1,727300
7,950333	0,5	1,712600
7,958667	0,5	1,696000
7,967000	0,5	1,681150
7,975333	0,5	1,669400
7,983667	0,5	1,662050
7,992000	0,5	1,663050
8,000333	0,5	1,669200
8,008667	0,5	1,686100
8,017000	0,5	1,714000
8,025333	0,5	1,763750
8,033667	0,5	1,840500
8,042000	0,5	1,947300
8,050333	0,5	2,085750
8,058667	0,5	2,246800
8,067000	0,5	2,414550
8,075333	0,5	2,571000
8,083667	0,5	2,707900
8,092000	0,5	2,835150
8,100333	0,5	2,959900
8,108667	0,5	3,102500
8,117000	0,5	3,283550
8,125333	0,5	3,510150
8,133667	0,5	3,777300
8,142000	0,5	4,071150
8,150333	0,5	4,381150
8,158667	0,5	4,688050
8,167000	0,5	4,963300
8,175333	0,5	5,201300
8,183667	0,5	5,362650
8,192000	0,5	5,444100
8,200333	0,5	5,436400
8,208667	0,5	5,345800
8,217000	0,5	5,201600
8,225333	0,5	5,044800
8,233667	0,5	4,914950
8,242000	0,5	4,827000
8,250333	0,5	4,775300
8,258667	0,5	4,714150
8,267000	0,5	4,606950
8,275333	0,5	4,418600
8,283667	0,5	4,140000
8,292000	0,5	3,797550
8,300333	0,5	3,419350
8,308667	0,5	3,057850
8,317000	0,5	2,732300
8,325333	0,5	2,458650
8,333667	0,5	2,250500
8,342000	0,5	2,089250
8,350333	0,5	1,968000
8,358667	0,5	1,887800
8,367000	0,5	1,835650
8,375333	0,5	1,813450
8,383667	0,5	1,824950
8,392000	0,5	1,852050
8,400333	0,5	1,898800
8,408667	0,5	1,958050
8,417000	0,5	2,024850
8,425333	0,5	2,082100
8,433667	0,5	2,131200
8,442000	0,5	2,169850
8,450333	0,5	2,193000
8,458667	0,5	2,207250
8,467000	0,5	2,204850
8,475333	0,5	2,186950
8,483667	0,5	2,139350
8,492000	0,5	2,069250
8,500333	0,5	1,978850
8,508667	0,5	1,878900
8,517000	0,5	1,772800
8,525333	0,5	1,683650
8,533667	0,5	1,615650
8,542000	0,5	1,560400
8,550333	0,5	1,514500
8,558667	0,5	1,488750
8,567000	0,5	1,472350
8,575333	0,5	1,474100
8,583667	0,5	1,489250
8,592000	0,5	1,531450
8,600333	0,5	1,602400
8,608667	0,5	1,707600
8,617000	0,5	1,827650
8,625333	0,5	1,933550
8,633667	0,5	1,993600
8,642000	0,5	1,992300
8,650333	0,5	1,935950
8,658667	0,5	1,841650
8,667000	0,5	1,733100
8,675333	0,5	1,627850
8,683667	0,5	1,542200
8,692000	0,5	1,472750
8,700333	0,5	1,423700
8,708667	0,5	1,396100
8,717000	0,5	1,383150
8,725333	0,5	1,388250
8,733667	0,5	1,401000
8,742000	0,5	1,413650
8,750333	0,5	1,427900
8,758667	0,5	1,434200
8,767000	0,5	1,429550
8,775333	0,5	1,415900
8,783667	0,5	1,400450
8,792000	0,5	1,382400
8,800333	0,5	1,363100
8,808667	0,5	1,350900
8,817000	0,5	1,350350
8,825333	0,5	1,362750
8,833667	0,5	1,392300
8,842000	0,5	1,436850
8,850333	0,5	1,507900
8,858667	0,5	1,592450
8,867000	0,5	1,678600
8,875333	0,5	1,761700
8,883667	0,5	1,815750
8,892000	0,5	1,836900
8,900333	0,5	1,830900
8,908667	0,5	1,794400
8,917000	0,5	1,742600
8,925333	0,5	1,685200
8,933667	0,5	1,626300
8,942000	0,5	1,579800
8,950333	0,5	1,544350
8,958667	0,5	1,520100
8,967000	0,5	1,508200
8,975333	0,5	1,501250
8,983667	0,5	1,511550
8,992000	0,5	1,533400
9,000333	0,5	1,576500
9,008667	0,5	1,647950
9,017000	0,5	1,735800
9,025333	0,5	1,836750
9,033667	0,5	1,918800
9,042000	0,5	1,964900
9,050333	0,5	1,958250
9,058667	0,5	1,899950
9,067000	0,5	1,816300
9,075333	0,5	1,725650
9,083667	0,5	1,656300
9,092000	0,5	1,614550
9,100333	0,5	1,615300
9,108667	0,5	1,648400
9,117000	0,5	1,699800
9,125333	0,5	1,760450
9,133667	0,5	1,805400
9,142000	0,5	1,809550
9,150333	0,5	1,775550
9,158667	0,5	1,711100
9,167000	0,5	1,636700
9,175333	0,5	1,550750
9,183667	0,5	1,478350
9,192000	0,5	1,423150
9,200333	0,5	1,384900
9,208667	0,5	1,360350
9,217000	0,5	1,347450
9,225333	0,5	1,337600
9,233667	0,5	1,334750
9,242000	0,5	1,329050
9,250333	0,5	1,322900
9,258667	0,5	1,320850
9,267000	0,5	1,314600
9,275333	0,5	1,322400
9,283667	0,5	1,326550
9,292000	0,5	1,341150
9,300333	0,5	1,357800
9,308667	0,5	1,379750
9,317000	0,5	1,410200
9,325333	0,5	1,444950
9,333667	0,5	1,489150
9,342000	0,5	1,555900
9,350333	0,5	1,659300
9,358667	0,5	1,802000
9,367000	0,5	1,971500
9,375333	0,5	2,146800
9,383667	0,5	2,289750
9,392000	0,5	2,362900
9,400333	0,5	2,347350
9,408667	0,5	2,259600
9,417000	0,5	2,120400
9,425333	0,5	1,958750
9,433667	0,5	1,794300
9,442000	0,5	1,656300
9,450333	0,5	1,542750
9,458667	0,5	1,461750
9,467000	0,5	1,412150
9,475333	0,5	1,381150
9,483667	0,5	1,368600
9,492000	0,5	1,367300
9,500333	0,5	1,383000
9,508667	0,5	1,403100
9,517000	0,5	1,430200
9,525333	0,5	1,456250
9,533667	0,5	1,479000
9,542000	0,5	1,504000
9,550333	0,5	1,534550
9,558667	0,5	1,577600
9,567000	0,5	1,642500
9,575333	0,5	1,736350
9,583667	0,5	1,839550
9,592000	0,5	1,941300
9,600333	0,5	2,016900
9,608667	0,5	2,049100
9,617000	0,5	2,032450
9,625333	0,5	1,977350
9,633667	0,5	1,904650
9,642000	0,5	1,838750
9,650333	0,5	1,797950
9,658667	0,5	1,796250
9,667000	0,5	1,845850
9,675333	0,5	1,944150
9,683667	0,5	2,090300
9,692000	0,5	2,277900
9,700333	0,5	2,481600
9,708667	0,5	2,689350
9,717000	0,5	2,882950
9,725333	0,5	3,052200
9,733667	0,5	3,201550
9,742000	0,5	3,332650
9,750333	0,5	3,446500
9,758667	0,5	3,519450
9,767000	0,5	3,531400
9,775333	0,5	3,460600
9,783667	0,5	3,309650
9,792000	0,5	3,089750
9,800333	0,5	2,833450
9,808667	0,5	2,575700
9,817000	0,5	2,336600
9,825333	0,5	2,125800
9,833667	0,5	1,956650
9,842000	0,5	1,819050
9,850333	0,5	1,718650
9,858667	0,5	1,647850
9,867000	0,5	1,607700
9,875333	0,5	1,585900
9,883667	0,5	1,578100
9,892000	0,5	1,581200
9,900333	0,5	1,587800
9,908667	0,5	1,600650
9,917000	0,5	1,615000
9,925333	0,5	1,637050
9,933667	0,5	1,681200
9,942000	0,5	1,735000
9,950333	0,5	1,798900
9,958667	0,5	1,853450
9,967000	0,5	1,885650
9,975333	0,5	1,886450
9,983667	0,5	1,859400
9,992000	0,5	1,819800
10,000333	0,5	1,767150
10,008667	0,5	1,720800
10,017000	0,5	1,694800
10,025333	0,5	1,694900
10,033667	0,5	1,731700
10,042000	0,5	1,816200
10,050333	0,5	1,942550
10,058667	0,5	2,087800
10,067000	0,5	2,217400
10,075333	0,5	2,298100
10,083667	0,5	2,307800
10,092000	0,5	2,255650
10,100333	0,5	2,155550
10,108667	0,5	2,034850
10,117000	0,5	1,914550
10,125333	0,5	1,812400
10,133667	0,5	1,734800
10,142000	0,5	1,686500
10,150333	0,5	1,671150
10,158667	0,5	1,685200
10,167000	0,5	1,717050
10,175333	0,5	1,765700
10,183667	0,5	1,822250
10,192000	0,5	1,886600
10,200333	0,5	1,958650
10,208667	0,5	2,022350
10,217000	0,5	2,077600
10,225333	0,5	2,144000
10,233667	0,5	2,243750
10,242000	0,5	2,374250
10,250333	0,5	2,520100
10,258667	0,5	2,675500
10,267000	0,5	2,813050
10,275333	0,5	2,886000
10,283667	0,5	2,868350
10,292000	0,5	2,784450
10,300333	0,5	2,688850
10,308667	0,5	2,705350
10,317000	0,5	3,093100
10,325333	0,5	4,095550
10,333667	0,5	5,309550
10,342000	0,5	6,262450
10,350333	0,5	6,555250
10,358667	0,5	5,916850
10,367000	0,5	4,609450
10,375333	0,5	3,180650
10,383667	0,5	2,113800
10,392000	0,5	1,490600
10,400333	0,5	1,150200
10,408667	0,5	0,951150
10,417000	0,5	0,819400
10,425333	0,5	0,734200
10,433667	0,5	0,668050
10,442000	0,5	0,621300
10,450333	0,5	0,584750
10,458667	0,5	0,560600
10,467000	0,5	0,533400
10,475333	0,5	0,509700
10,483667	0,5	0,488100
10,492000	0,5	0,466500
10,500333	0,5	0,451000
10,508667	0,5	0,435200
10,517000	0,5	0,421400
10,525333	0,5	0,407500
10,533667	0,5	0,395450
10,542000	0,5	0,384000
10,550333	0,5	0,375600
10,558667	0,5	0,367650
10,567000	0,5	0,356800
10,575333	0,5	0,350450
10,583667	0,5	0,339550
10,592000	0,5	0,327750
10,600333	0,5	0,322100
10,608667	0,5	0,314650
10,617000	0,5	0,308200
10,625333	0,5	0,304300
10,633667	0,5	0,297950
10,642000	0,5	0,303200
10,650333	0,5	0,311300
10,658667	0,5	0,319850
10,667000	0,5	0,328050
10,675333	0,5	0,339350
10,683667	0,5	0,348750
10,692000	0,5	0,354700
10,700333	0,5	0,365950
10,708667	0,5	0,366300
10,717000	0,5	0,370250
10,725333	0,5	0,372350
10,733667	0,5	0,368150
10,742000	0,5	0,360250
10,750333	0,5	0,358850
10,758667	0,5	0,351150
10,767000	0,5	0,336500
10,775333	0,5	0,327800
10,783667	0,5	0,311900
10,792000	0,5	0,302650
10,800333	0,5	0,291650
10,808667	0,5	0,280450
10,817000	0,5	0,269050
10,825333	0,5	0,254750
10,833667	0,5	0,241800
10,842000	0,5	0,231050
10,850333	0,5	0,217650
10,858667	0,5	0,207050
10,867000	0,5	0,196350
10,875333	0,5	0,188300
10,883667	0,5	0,173050
10,892000	0,5	0,164850
10,900333	0,5	0,157650
10,908667	0,5	0,148200
10,917000	0,5	0,140400
10,925333	0,5	0,133750
10,933667	0,5	0,127800
10,942000	0,5	0,121800
10,950333	0,5	0,118850
10,958667	0,5	0,116800
10,967000	0,5	0,113700
10,975333	0,5	0,110200
10,983667	0,5	0,108700
10,992000	0,5	0,109400
11,000333	0,5	0,111400
11,008667	0,5	0,110000
11,017000	0,5	0,113850
11,025333	0,5	0,116350
11,033667	0,5	0,117350
11,042000	0,5	0,117950
11,050333	0,5	0,122900
11,058667	0,5	0,124350
11,067000	0,5	0,124150
11,075333	0,5	0,121700
11,083667	0,5	0,127950
11,092000	0,5	0,130800
11,100333	0,5	0,129750
11,108667	0,5	0,134300
11,117000	0,5	0,137050
11,125333	0,5	0,142850
11,133667	0,5	0,148750
11,142000	0,5	0,152850
11,150333	0,5	0,157850
11,158667	0,5	0,164450
11,167000	0,5	0,175100
11,175333	0,5	0,180650
11,183667	0,5	0,183450
11,192000	0,5	0,198300
11,200333	0,5	0,201950
11,208667	0,5	0,206100
11,217000	0,5	0,209750
11,225333	0,5	0,205400
11,233667	0,5	0,209800
11,242000	0,5	0,209200
11,250333	0,5	0,205300
11,258667	0,5	0,204400
11,267000	0,5	0,196300
11,275333	0,5	0,191800
11,283667	0,5	0,187500
11,292000	0,5	0,177200
11,300333	0,5	0,170000
11,308667	0,5	0,160600
11,317000	0,5	0,155900
11,325333	0,5	0,146900
11,333667	0,5	0,139300
11,342000	0,5	0,133400
11,350333	0,5	0,130650
11,358667	0,5	0,124650
11,367000	0,5	0,121100
11,375333	0,5	0,119200
11,383667	0,5	0,119550
11,392000	0,5	0,122050
11,400333	0,5	0,118500
11,408667	0,5	0,118200
11,417000	0,5	0,123450
11,425333	0,5	0,123950
11,433667	0,5	0,126600
11,442000	0,5	0,124700
11,450333	0,5	0,124950
11,458667	0,5	0,130050
11,467000	0,5	0,129900
11,475333	0,5	0,132150
11,483667	0,5	0,133000
11,492000	0,5	0,134950
11,500333	0,5	0,138200
11,508667	0,5	0,138900
11,517000	0,5	0,139250
11,525333	0,5	0,146600
11,533667	0,5	0,149350
11,542000	0,5	0,154100
11,550333	0,5	0,157950
11,558667	0,5	0,166350
11,567000	0,5	0,170850
11,575333	0,5	0,174050
11,583667	0,5	0,181150
11,592000	0,5	0,181550
11,600333	0,5	0,186100
11,608667	0,5	0,188100
11,617000	0,5	0,198300
11,625333	0,5	0,202650
11,633667	0,5	0,209250
11,642000	0,5	0,218500
11,650333	0,5	0,221150
11,658667	0,5	0,228700
11,667000	0,5	0,236950
11,675333	0,5	0,246800
11,683667	0,5	0,263450
11,692000	0,5	0,276600
11,700333	0,5	0,285250
11,708667	0,5	0,294850
11,717000	0,5	0,307450
11,725333	0,5	0,317750
11,733667	0,5	0,328550
11,742000	0,5	0,335850
11,750333	0,5	0,340850
11,758667	0,5	0,345200
11,767000	0,5	0,348100
11,775333	0,5	0,348000
11,783667	0,5	0,352400
11,792000	0,5	0,348000
11,800333	0,5	0,346800
11,808667	0,5	0,342250
11,817000	0,5	0,332500
11,825333	0,5	0,333600
11,833667	0,5	0,327250
11,842000	0,5	0,328150
11,850333	0,5	0,319950
11,858667	0,5	0,320500
11,867000	0,5	0,318050
11,875333	0,5	0,315400
11,883667	0,5	0,315950
11,892000	0,5	0,313100
11,900333	0,5	0,314450
11,908667	0,5	0,313750
11,917000	0,5	0,309700
11,925333	0,5	0,314900
11,933667	0,5	0,319850
11,942000	0,5	0,325200
11,950333	0,5	0,328400
11,958667	0,5	0,325950
11,967000	0,5	0,336450
11,975333	0,5	0,345400
11,983667	0,5	0,360000
11,992000	0,5	0,369300
12,000333	0,5	0,383800
12,008667	0,5	0,395900
12,017000	0,5	0,413450
12,025333	0,5	0,431850
12,033667	0,5	0,451900
12,042000	0,5	0,472200
12,050333	0,5	0,495150
12,058667	0,5	0,519000
12,067000	0,5	0,546350
12,075333	0,5	0,574850
12,083667	0,5	0,607200
12,092000	0,5	0,640200
12,100333	0,5	0,672600
12,108667	0,5	0,702600
12,117000	0,5	0,741800
12,125333	0,5	0,782050
12,133667	0,5	0,821100
12,142000	0,5	0,860000
12,150333	0,5	0,897250
12,158667	0,5	0,932900
12,167000	0,5	0,964900
12,175333	0,5	0,996950
12,183667	0,5	1,023550
12,192000	0,5	1,045950
12,200333	0,5	1,064850
12,208667	0,5	1,080450
12,217000	0,5	1,088500
12,225333	0,5	1,105250
12,233667	0,5	1,110850
12,242000	0,5	1,117500
12,250333	0,5	1,122900
12,258667	0,5	1,127550
12,267000	0,5	1,142350
12,275333	0,5	1,152900
12,283667	0,5	1,168950
12,292000	0,5	1,191150
12,300333	0,5	1,214800
12,308667	0,5	1,242250
12,317000	0,5	1,273300
12,325333	0,5	1,305850
12,333667	0,5	1,336350
12,342000	0,5	1,360450
12,350333	0,5	1,384350
12,358667	0,5	1,385300
12,367000	0,5	1,391650
12,375333	0,5	1,387950
12,383667	0,5	1,378550
12,392000	0,5	1,364050
12,400333	0,5	1,347650
12,408667	0,5	1,336700
12,417000	0,5	1,331150
12,425333	0,5	1,325500
12,433667	0,5	1,318650
12,442000	0,5	1,316950
12,450333	0,5	1,319200
12,458667	0,5	1,320550
12,467000	0,5	1,326800
12,475333	0,5	1,337700
12,483667	0,5	1,347250
12,492000	0,5	1,359950
12,500333	0,5	1,373050
12,508667	0,5	1,381200
12,517000	0,5	1,396250
12,525333	0,5	1,407200
12,533667	0,5	1,418300
12,542000	0,5	1,425850
12,550333	0,5	1,428050
12,558667	0,5	1,439250
12,567000	0,5	1,450950
12,575333	0,5	1,463150
12,583667	0,5	1,472950
12,592000	0,5	1,481900
12,600333	0,5	1,488550
12,608667	0,5	1,499000
12,617000	0,5	1,507000
12,625333	0,5	1,526000
12,633667	0,5	1,550300
12,642000	0,5	1,575050
12,650333	0,5	1,603750
12,658667	0,5	1,617600
12,667000	0,5	1,647350
12,675333	0,5	1,656750
12,683667	0,5	1,650950
12,692000	0,5	1,644750
12,700333	0,5	1,629050
12,708667	0,5	1,616950
12,717000	0,5	1,607150
12,725333	0,5	1,591450
12,733667	0,5	1,579800
12,742000	0,5	1,569350
12,750333	0,5	1,566550
12,758667	0,5	1,556400
12,767000	0,5	1,558900
12,775333	0,5	1,559150
12,783667	0,5	1,564400
12,792000	0,5	1,571550
12,800333	0,5	1,576550
12,808667	0,5	1,578100
12,817000	0,5	1,584750
12,825333	0,5	1,582300
12,833667	0,5	1,578750
12,842000	0,5	1,573350
12,850333	0,5	1,569400
12,858667	0,5	1,568100
12,867000	0,5	1,566550
12,875333	0,5	1,567300
12,883667	0,5	1,568750
12,892000	0,5	1,579900
12,900333	0,5	1,579600
12,908667	0,5	1,591850
12,917000	0,5	1,598850
12,925333	0,5	1,602950
12,933667	0,5	1,607250
12,942000	0,5	1,609400
12,950333	0,5	1,599550
12,958667	0,5	1,599400
12,967000	0,5	1,594550
12,975333	0,5	1,589650
12,983667	0,5	1,580650
12,992000	0,5	1,571000
13,000333	0,5	1,567400
13,008667	0,5	1,561300
13,017000	0,5	1,558200
13,025333	0,5	1,555250
13,033667	0,5	1,553400
13,042000	0,5	1,551100
13,050333	0,5	1,550650
13,058667	0,5	1,546850
13,067000	0,5	1,552950
13,075333	0,5	1,553300
13,083667	0,5	1,565750
13,092000	0,5	1,566950
13,100333	0,5	1,573050
13,108667	0,5	1,584350
13,117000	0,5	1,591300
13,125333	0,5	1,597000
13,133667	0,5	1,595950
13,142000	0,5	1,588650
13,150333	0,5	1,586250
13,158667	0,5	1,579350
13,167000	0,5	1,571750
13,175333	0,5	1,567250
13,183667	0,5	1,557050
13,192000	0,5	1,554250
13,200333	0,5	1,546200
13,208667	0,5	1,542500
13,217000	0,5	1,535500
13,225333	0,5	1,535750
13,233667	0,5	1,538750
13,242000	0,5	1,534300
13,250333	0,5	1,537900
13,258667	0,5	1,543200
13,267000	0,5	1,542900
13,275333	0,5	1,544700
13,283667	0,5	1,539850
13,292000	0,5	1,540900
13,300333	0,5	1,546150
13,308667	0,5	1,548600
13,317000	0,5	1,547400
13,325333	0,5	1,553500
13,333667	0,5	1,556950
13,342000	0,5	1,563950
13,350333	0,5	1,566900
13,358667	0,5	1,568900
13,367000	0,5	1,572100
13,375333	0,5	1,575550
13,383667	0,5	1,571750
13,392000	0,5	1,558650
13,400333	0,5	1,560400
13,408667	0,5	1,559250
13,417000	0,5	1,557250
13,425333	0,5	1,555950
13,433667	0,5	1,552250
13,442000	0,5	1,556700
13,450333	0,5	1,561950
13,458667	0,5	1,561250
13,467000	0,5	1,558400
13,475333	0,5	1,559000
13,483667	0,5	1,556050
13,492000	0,5	1,553050
13,500333	0,5	1,546650
13,508667	0,5	1,539750
13,517000	0,5	1,531450
13,525333	0,5	1,527650
13,533667	0,5	1,530650
13,542000	0,5	1,524650
13,550333	0,5	1,538200
13,558667	0,5	1,554050
13,567000	0,5	1,560500
13,575333	0,5	1,573000
13,583667	0,5	1,576500
13,592000	0,5	1,594400
13,600333	0,5	1,594750
13,608667	0,5	1,598250
13,617000	0,5	1,589350
13,625333	0,5	1,586600
13,633667	0,5	1,578600
13,642000	0,5	1,567050
13,650333	0,5	1,560950
13,658667	0,5	1,555050
13,667000	0,5	1,550800
13,675333	0,5	1,552650
13,683667	0,5	1,553050
13,692000	0,5	1,554050
13,700333	0,5	1,558450
13,708667	0,5	1,555150
13,717000	0,5	1,545500
13,725333	0,5	1,535550
13,733667	0,5	1,526300
13,742000	0,5	1,533100
13,750333	0,5	1,544800
13,758667	0,5	1,565300
13,767000	0,5	1,590700
13,775333	0,5	1,623800
13,783667	0,5	1,659200
13,792000	0,5	1,680400
13,800333	0,5	1,689200
13,808667	0,5	1,678150
13,817000	0,5	1,655250
13,825333	0,5	1,631200
13,833667	0,5	1,593200
13,842000	0,5	1,565600
13,850333	0,5	1,547350
13,858667	0,5	1,531550
13,867000	0,5	1,523500
13,875333	0,5	1,524750
13,883667	0,5	1,534650
13,892000	0,5	1,557150
13,900333	0,5	1,568950
13,908667	0,5	1,577550
13,917000	0,5	1,583900
13,925333	0,5	1,593650
13,933667	0,5	1,608950
13,942000	0,5	1,642200
13,950333	0,5	1,682600
13,958667	0,5	1,732550
13,967000	0,5	1,775200
13,975333	0,5	1,802150
13,983667	0,5	1,792350
13,992000	0,5	1,769150
14,000333	0,5	1,722900
14,008667	0,5	1,662800
14,017000	0,5	1,601350
14,025333	0,5	1,545350
14,033667	0,5	1,514350
14,042000	0,5	1,491800
14,050333	0,5	1,486250
14,058667	0,5	1,487550
14,067000	0,5	1,498950
14,075333	0,5	1,519200
14,083667	0,5	1,545400
14,092000	0,5	1,575800
14,100333	0,5	1,616200
14,108667	0,5	1,666850
14,117000	0,5	1,722850
14,125333	0,5	1,751700
14,133667	0,5	1,761050
14,142000	0,5	1,753800
14,150333	0,5	1,705250
14,158667	0,5	1,647500
14,167000	0,5	1,577550
14,175333	0,5	1,518800
14,183667	0,5	1,474150
14,192000	0,5	1,447450
14,200333	0,5	1,433100
14,208667	0,5	1,432250
14,217000	0,5	1,438650
14,225333	0,5	1,458350
14,233667	0,5	1,490800
14,242000	0,5	1,527750
14,250333	0,5	1,564700
14,258667	0,5	1,608300
14,267000	0,5	1,632750
14,275333	0,5	1,636550
14,283667	0,5	1,631900
14,292000	0,5	1,605500
14,300333	0,5	1,559250
