File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220612_Cell_7_4_eg.seq/986.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	CelS2_24h-NT_NA
Injection Number	49
Position	GA2
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	13.06.2022
Injection Time	14:56:05
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000167
Time Max. (min)	26,000167
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-2,040450
Signal Max.	8,100600
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
5,691833	0,5	-0,117250
5,700167	0,5	-0,121000
5,708500	0,5	-0,125350
5,716833	0,5	-0,125100
5,725167	0,5	-0,127350
5,733500	0,5	-0,129450
5,741833	0,5	-0,130850
5,750167	0,5	-0,128650
5,758500	0,5	-0,138200
5,766833	0,5	-0,141050
5,775167	0,5	-0,140900
5,783500	0,5	-0,133350
5,791833	0,5	-0,125100
5,800167	0,5	-0,122200
5,808500	0,5	-0,116750
5,816833	0,5	-0,105450
5,825167	0,5	-0,093450
5,833500	0,5	-0,088650
5,841833	0,5	-0,082700
5,850167	0,5	-0,075700
5,858500	0,5	-0,068150
5,866833	0,5	-0,069000
5,875167	0,5	-0,061850
5,883500	0,5	-0,065300
5,891833	0,5	-0,078250
5,900167	0,5	-0,071350
5,908500	0,5	-0,074850
5,916833	0,5	-0,078150
5,925167	0,5	-0,075300
5,933500	0,5	-0,071200
5,941833	0,5	-0,068900
5,950167	0,5	-0,082900
5,958500	0,5	-0,087850
5,966833	0,5	-0,106750
5,975167	0,5	-0,117350
5,983500	0,5	-0,133550
5,991833	0,5	-0,149750
6,000167	0,5	-0,163000
6,008500	0,5	-0,173250
6,016833	0,5	-0,179250
6,025167	0,5	-0,192000
6,033500	0,5	-0,200200
6,041833	0,5	-0,196050
6,050167	0,5	-0,200550
6,058500	0,5	-0,205500
6,066833	0,5	-0,207150
6,075167	0,5	-0,203650
6,083500	0,5	-0,197750
6,091833	0,5	-0,193650
6,100167	0,5	-0,191900
6,108500	0,5	-0,192550
6,116833	0,5	-0,190900
6,125167	0,5	-0,188950
6,133500	0,5	-0,183150
6,141833	0,5	-0,182400
6,150167	0,5	-0,178750
6,158500	0,5	-0,172550
6,166833	0,5	-0,167500
6,175167	0,5	-0,166150
6,183500	0,5	-0,157750
6,191833	0,5	-0,157000
6,200167	0,5	-0,158400
6,208500	0,5	-0,161400
6,216833	0,5	-0,163150
6,225167	0,5	-0,162150
6,233500	0,5	-0,158050
6,241833	0,5	-0,155000
6,250167	0,5	-0,158200
6,258500	0,5	-0,158200
6,266833	0,5	-0,161100
6,275167	0,5	-0,165800
6,283500	0,5	-0,166400
6,291833	0,5	-0,165750
6,300167	0,5	-0,167700
6,308500	0,5	-0,161850
6,316833	0,5	-0,161600
6,325167	0,5	-0,156800
6,333500	0,5	-0,151600
6,341833	0,5	-0,146350
6,350167	0,5	-0,148500
6,358500	0,5	-0,147000
6,366833	0,5	-0,144900
6,375167	0,5	-0,135450
6,383500	0,5	-0,132250
6,391833	0,5	-0,130450
6,400167	0,5	-0,130700
6,408500	0,5	-0,129750
6,416833	0,5	-0,124400
6,425167	0,5	-0,125100
6,433500	0,5	-0,115650
6,441833	0,5	-0,109150
6,450167	0,5	-0,099600
6,458500	0,5	-0,088450
6,466833	0,5	-0,079950
6,475167	0,5	-0,073200
6,483500	0,5	-0,057600
6,491833	0,5	-0,055500
6,500167	0,5	-0,056200
6,508500	0,5	-0,059000
6,516833	0,5	-0,059300
6,525167	0,5	-0,056050
6,533500	0,5	-0,060850
6,541833	0,5	-0,063950
6,550167	0,5	-0,065500
6,558500	0,5	-0,066300
6,566833	0,5	-0,072750
6,575167	0,5	-0,071550
6,583500	0,5	-0,072200
6,591833	0,5	-0,069800
6,600167	0,5	-0,067900
6,608500	0,5	-0,063450
6,616833	0,5	-0,062500
6,625167	0,5	-0,059950
6,633500	0,5	-0,049050
6,641833	0,5	-0,049450
6,650167	0,5	-0,047400
6,658500	0,5	-0,040750
6,666833	0,5	-0,037850
6,675167	0,5	-0,022000
6,683500	0,5	-0,020400
6,691833	0,5	-0,013450
6,700167	0,5	-0,016750
6,708500	0,5	-0,011500
6,716833	0,5	-0,010550
6,725167	0,5	-0,011200
6,733500	0,5	-0,007800
6,741833	0,5	-0,009850
6,750167	0,5	-0,005250
6,758500	0,5	-0,002650
6,766833	0,5	-0,001500
6,775167	0,5	0,002650
6,783500	0,5	0,011300
6,791833	0,5	0,006400
6,800167	0,5	0,007200
6,808500	0,5	0,011400
6,816833	0,5	0,018250
6,825167	0,5	0,030500
6,833500	0,5	0,035500
6,841833	0,5	0,044550
6,850167	0,5	0,060500
6,858500	0,5	0,066750
6,866833	0,5	0,084100
6,875167	0,5	0,094150
6,883500	0,5	0,104300
6,891833	0,5	0,109500
6,900167	0,5	0,111950
6,908500	0,5	0,114950
6,916833	0,5	0,103250
6,925167	0,5	0,098250
6,933500	0,5	0,092350
6,941833	0,5	0,078350
6,950167	0,5	0,069750
6,958500	0,5	0,067700
6,966833	0,5	0,069500
6,975167	0,5	0,074050
6,983500	0,5	0,070150
6,991833	0,5	0,073900
7,000167	0,5	0,074950
7,008500	0,5	0,073200
7,016833	0,5	0,075100
7,025167	0,5	0,077400
7,033500	0,5	0,078300
7,041833	0,5	0,078800
7,050167	0,5	0,082650
7,058500	0,5	0,081850
7,066833	0,5	0,077900
7,075167	0,5	0,088750
7,083500	0,5	0,084500
7,091833	0,5	0,085700
7,100167	0,5	0,087150
7,108500	0,5	0,089200
7,116833	0,5	0,095750
7,125167	0,5	0,100200
7,133500	0,5	0,104800
7,141833	0,5	0,105550
7,150167	0,5	0,108200
7,158500	0,5	0,106700
7,166833	0,5	0,107800
7,175167	0,5	0,105050
7,183500	0,5	0,105750
7,191833	0,5	0,111050
7,200167	0,5	0,112550
7,208500	0,5	0,111750
7,216833	0,5	0,115750
7,225167	0,5	0,119900
7,233500	0,5	0,117200
7,241833	0,5	0,118150
7,250167	0,5	0,118050
7,258500	0,5	0,127000
7,266833	0,5	0,131200
7,275167	0,5	0,133300
7,283500	0,5	0,133450
7,291833	0,5	0,134950
7,300167	0,5	0,137350
7,308500	0,5	0,137250
7,316833	0,5	0,134700
7,325167	0,5	0,134600
7,333500	0,5	0,133500
7,341833	0,5	0,135200
7,350167	0,5	0,139600
7,358500	0,5	0,140100
7,366833	0,5	0,142150
7,375167	0,5	0,143850
7,383500	0,5	0,136900
7,391833	0,5	0,142800
7,400167	0,5	0,144100
7,408500	0,5	0,150050
7,416833	0,5	0,158400
7,425167	0,5	0,160850
7,433500	0,5	0,164700
7,441833	0,5	0,170650
7,450167	0,5	0,175600
7,458500	0,5	0,181000
7,466833	0,5	0,188800
7,475167	0,5	0,197200
7,483500	0,5	0,210600
7,491833	0,5	0,222650
7,500167	0,5	0,239550
7,508500	0,5	0,245850
7,516833	0,5	0,251450
7,525167	0,5	0,243150
7,533500	0,5	0,230900
7,541833	0,5	0,216950
7,550167	0,5	0,211500
7,558500	0,5	0,206250
7,566833	0,5	0,205250
7,575167	0,5	0,205150
7,583500	0,5	0,206200
7,591833	0,5	0,209650
7,600167	0,5	0,207350
7,608500	0,5	0,211150
7,616833	0,5	0,208200
7,625167	0,5	0,210150
7,633500	0,5	0,218100
7,641833	0,5	0,222800
7,650167	0,5	0,223800
7,658500	0,5	0,226800
7,666833	0,5	0,235900
7,675167	0,5	0,239200
7,683500	0,5	0,240450
7,691833	0,5	0,247100
7,700167	0,5	0,254450
7,708500	0,5	0,264200
7,716833	0,5	0,267200
7,725167	0,5	0,270700
7,733500	0,5	0,269450
7,741833	0,5	0,273200
7,750167	0,5	0,276450
7,758500	0,5	0,280350
7,766833	0,5	0,281750
7,775167	0,5	0,285000
7,783500	0,5	0,289800
7,791833	0,5	0,292900
7,800167	0,5	0,295200
7,808500	0,5	0,303450
7,816833	0,5	0,308900
7,825167	0,5	0,311100
7,833500	0,5	0,314150
7,841833	0,5	0,318500
7,850167	0,5	0,317850
7,858500	0,5	0,326100
7,866833	0,5	0,327500
7,875167	0,5	0,328850
7,883500	0,5	0,334250
7,891833	0,5	0,332950
7,900167	0,5	0,338300
7,908500	0,5	0,337100
7,916833	0,5	0,340550
7,925167	0,5	0,343700
7,933500	0,5	0,349250
7,941833	0,5	0,352650
7,950167	0,5	0,361150
7,958500	0,5	0,366800
7,966833	0,5	0,374800
7,975167	0,5	0,375050
7,983500	0,5	0,380450
7,991833	0,5	0,384600
8,000167	0,5	0,393600
8,008500	0,5	0,406150
8,016833	0,5	0,411800
8,025167	0,5	0,417750
8,033500	0,5	0,427900
8,041833	0,5	0,430950
8,050167	0,5	0,438200
8,058500	0,5	0,447900
8,066833	0,5	0,454450
8,075167	0,5	0,461950
8,083500	0,5	0,468500
8,091833	0,5	0,476000
8,100167	0,5	0,481450
8,108500	0,5	0,493600
8,116833	0,5	0,508550
8,125167	0,5	0,522750
8,133500	0,5	0,542650
8,141833	0,5	0,560150
8,150167	0,5	0,568500
8,158500	0,5	0,568450
8,166833	0,5	0,562650
8,175167	0,5	0,553400
8,183500	0,5	0,543800
8,191833	0,5	0,537950
8,200167	0,5	0,536750
8,208500	0,5	0,537250
8,216833	0,5	0,539250
8,225167	0,5	0,540350
8,233500	0,5	0,547400
8,241833	0,5	0,548700
8,250167	0,5	0,551350
8,258500	0,5	0,560600
8,266833	0,5	0,567050
8,275167	0,5	0,566550
8,283500	0,5	0,572150
8,291833	0,5	0,576850
8,300167	0,5	0,584900
8,308500	0,5	0,594000
8,316833	0,5	0,601600
8,325167	0,5	0,609900
8,333500	0,5	0,616650
8,341833	0,5	0,626000
8,350167	0,5	0,631850
8,358500	0,5	0,638650
8,366833	0,5	0,642300
8,375167	0,5	0,645400
8,383500	0,5	0,645500
8,391833	0,5	0,646500
8,400167	0,5	0,650200
8,408500	0,5	0,653150
8,416833	0,5	0,657200
8,425167	0,5	0,660300
8,433500	0,5	0,665600
8,441833	0,5	0,677350
8,450167	0,5	0,688400
8,458500	0,5	0,696500
8,466833	0,5	0,704650
8,475167	0,5	0,711950
8,483500	0,5	0,721250
8,491833	0,5	0,729050
8,500167	0,5	0,745200
8,508500	0,5	0,758750
8,516833	0,5	0,776150
8,525167	0,5	0,800050
8,533500	0,5	0,832000
8,541833	0,5	0,868600
8,550167	0,5	0,911300
8,558500	0,5	0,950100
8,566833	0,5	0,976050
8,575167	0,5	0,984250
8,583500	0,5	0,977900
8,591833	0,5	0,956550
8,600167	0,5	0,924200
8,608500	0,5	0,896050
8,616833	0,5	0,870950
8,625167	0,5	0,862050
8,633500	0,5	0,864000
8,641833	0,5	0,868100
8,650167	0,5	0,878300
8,658500	0,5	0,883000
8,666833	0,5	0,882100
8,675167	0,5	0,872300
8,683500	0,5	0,856900
8,691833	0,5	0,844950
8,700167	0,5	0,835800
8,708500	0,5	0,830400
8,716833	0,5	0,821400
8,725167	0,5	0,820000
8,733500	0,5	0,819150
8,741833	0,5	0,824550
8,750167	0,5	0,826950
8,758500	0,5	0,832550
8,766833	0,5	0,836500
8,775167	0,5	0,840050
8,783500	0,5	0,847800
8,791833	0,5	0,856000
8,800167	0,5	0,864050
8,808500	0,5	0,869350
8,816833	0,5	0,870400
8,825167	0,5	0,869100
8,833500	0,5	0,866650
8,841833	0,5	0,862050
8,850167	0,5	0,860900
8,858500	0,5	0,858850
8,866833	0,5	0,855250
8,875167	0,5	0,854650
8,883500	0,5	0,852650
8,891833	0,5	0,855000
8,900167	0,5	0,854400
8,908500	0,5	0,854400
8,916833	0,5	0,856950
8,925167	0,5	0,858050
8,933500	0,5	0,853550
8,941833	0,5	0,863450
8,950167	0,5	0,861800
8,958500	0,5	0,862900
8,966833	0,5	0,862500
8,975167	0,5	0,863550
8,983500	0,5	0,865000
8,991833	0,5	0,867750
9,000167	0,5	0,871900
9,008500	0,5	0,868200
9,016833	0,5	0,868800
9,025167	0,5	0,870950
9,033500	0,5	0,873300
9,041833	0,5	0,877500
9,050167	0,5	0,882150
9,058500	0,5	0,883600
9,066833	0,5	0,893750
9,075167	0,5	0,901550
9,083500	0,5	0,920200
9,091833	0,5	0,933600
9,100167	0,5	0,948450
9,108500	0,5	0,960000
9,116833	0,5	0,960350
9,125167	0,5	0,954500
9,133500	0,5	0,951950
9,141833	0,5	0,946050
9,150167	0,5	0,944550
9,158500	0,5	0,940700
9,166833	0,5	0,938950
9,175167	0,5	0,937200
9,183500	0,5	0,933600
9,191833	0,5	0,936250
9,200167	0,5	0,929850
9,208500	0,5	0,925600
9,216833	0,5	0,921500
9,225167	0,5	0,914100
9,233500	0,5	0,909200
9,241833	0,5	0,904900
9,250167	0,5	0,902400
9,258500	0,5	0,902450
9,266833	0,5	0,898900
9,275167	0,5	0,898800
9,283500	0,5	0,895050
9,291833	0,5	0,895350
9,300167	0,5	0,895800
9,308500	0,5	0,892900
9,316833	0,5	0,891150
9,325167	0,5	0,889900
9,333500	0,5	0,890900
9,341833	0,5	0,895200
9,350167	0,5	0,894100
9,358500	0,5	0,894450
9,366833	0,5	0,892850
9,375167	0,5	0,894050
9,383500	0,5	0,894850
9,391833	0,5	0,899300
9,400167	0,5	0,898400
9,408500	0,5	0,900950
9,416833	0,5	0,907650
9,425167	0,5	0,913650
9,433500	0,5	0,913900
9,441833	0,5	0,921050
9,450167	0,5	0,920450
9,458500	0,5	0,921500
9,466833	0,5	0,920500
9,475167	0,5	0,922850
9,483500	0,5	0,930500
9,491833	0,5	0,945000
9,500167	0,5	0,953550
9,508500	0,5	0,959100
9,516833	0,5	0,962450
9,525167	0,5	0,968150
9,533500	0,5	0,971300
9,541833	0,5	0,976000
9,550167	0,5	0,982550
9,558500	0,5	0,992300
9,566833	0,5	0,992100
9,575167	0,5	0,991000
9,583500	0,5	0,985100
9,591833	0,5	0,975400
9,600167	0,5	0,962450
9,608500	0,5	0,949250
9,616833	0,5	0,937500
9,625167	0,5	0,930550
9,633500	0,5	0,926550
9,641833	0,5	0,923850
9,650167	0,5	0,922300
9,658500	0,5	0,929750
9,666833	0,5	0,931000
9,675167	0,5	0,944950
9,683500	0,5	0,955000
9,691833	0,5	0,971000
9,700167	0,5	0,977700
9,708500	0,5	0,990050
9,716833	0,5	1,000600
9,725167	0,5	0,999750
9,733500	0,5	0,998550
9,741833	0,5	0,994750
9,750167	0,5	0,986150
9,758500	0,5	0,981800
9,766833	0,5	0,980350
9,775167	0,5	0,989800
9,783500	0,5	1,012500
9,791833	0,5	1,046050
9,800167	0,5	1,088000
9,808500	0,5	1,151950
9,816833	0,5	1,210700
9,825167	0,5	1,261800
9,833500	0,5	1,297300
9,841833	0,5	1,297700
9,850167	0,5	1,267500
9,858500	0,5	1,215450
9,866833	0,5	1,147000
9,875167	0,5	1,079750
9,883500	0,5	1,026450
9,891833	0,5	0,982300
9,900167	0,5	0,947950
9,908500	0,5	0,925300
9,916833	0,5	0,905800
9,925167	0,5	0,897250
9,933500	0,5	0,890300
9,941833	0,5	0,890150
9,950167	0,5	0,888350
9,958500	0,5	0,890700
9,966833	0,5	0,890550
9,975167	0,5	0,896400
9,983500	0,5	0,895900
9,991833	0,5	0,892400
10,000167	0,5	0,882050
10,008500	0,5	0,880650
10,016833	0,5	0,870050
10,025167	0,5	0,861100
10,033500	0,5	0,859400
10,041833	0,5	0,850150
10,050167	0,5	0,841350
10,058500	0,5	0,839800
10,066833	0,5	0,831800
10,075167	0,5	0,832050
10,083500	0,5	0,827850
10,091833	0,5	0,828900
10,100167	0,5	0,823700
10,108500	0,5	0,826300
10,116833	0,5	0,828150
10,125167	0,5	0,830300
10,133500	0,5	0,841850
10,141833	0,5	0,854450
10,150167	0,5	0,869050
10,158500	0,5	0,880600
10,166833	0,5	0,884550
10,175167	0,5	0,878950
10,183500	0,5	0,872900
10,191833	0,5	0,852350
10,200167	0,5	0,834450
10,208500	0,5	0,817250
10,216833	0,5	0,802600
10,225167	0,5	0,793300
10,233500	0,5	0,783600
10,241833	0,5	0,774500
10,250167	0,5	0,765850
10,258500	0,5	0,758850
10,266833	0,5	0,750500
10,275167	0,5	0,747200
10,283500	0,5	0,745100
10,291833	0,5	0,741000
10,300167	0,5	0,736750
10,308500	0,5	0,736400
10,316833	0,5	0,729800
10,325167	0,5	0,731250
10,333500	0,5	0,735600
10,341833	0,5	0,726050
10,350167	0,5	0,722550
10,358500	0,5	0,715800
10,366833	0,5	0,708850
10,375167	0,5	0,712200
10,383500	0,5	0,711100
10,391833	0,5	0,711200
10,400167	0,5	0,713900
10,408500	0,5	0,717050
10,416833	0,5	0,717350
10,425167	0,5	0,716450
10,433500	0,5	0,716100
10,441833	0,5	0,706800
10,450167	0,5	0,702500
10,458500	0,5	0,694500
10,466833	0,5	0,683850
10,475167	0,5	0,681950
10,483500	0,5	0,683900
10,491833	0,5	0,683650
10,500167	0,5	0,683400
10,508500	0,5	0,690950
10,516833	0,5	0,704250
10,525167	0,5	0,714300
10,533500	0,5	0,730350
10,541833	0,5	0,733950
10,550167	0,5	0,735400
10,558500	0,5	0,728150
10,566833	0,5	0,716700
10,575167	0,5	0,701600
10,583500	0,5	0,684800
10,591833	0,5	0,668800
10,600167	0,5	0,658650
10,608500	0,5	0,645450
10,616833	0,5	0,632300
10,625167	0,5	0,624500
10,633500	0,5	0,616850
10,641833	0,5	0,606150
10,650167	0,5	0,595650
10,658500	0,5	0,589600
10,666833	0,5	0,587550
10,675167	0,5	0,588850
10,683500	0,5	0,586250
10,691833	0,5	0,585300
10,700167	0,5	0,584800
10,708500	0,5	0,587350
10,716833	0,5	0,584350
10,725167	0,5	0,583650
10,733500	0,5	0,579550
10,741833	0,5	0,576150
10,750167	0,5	0,576500
10,758500	0,5	0,573100
10,766833	0,5	0,568200
10,775167	0,5	0,569400
10,783500	0,5	0,569150
10,791833	0,5	0,564150
10,800167	0,5	0,564800
10,808500	0,5	0,567350
10,816833	0,5	0,573800
10,825167	0,5	0,577700
10,833500	0,5	0,583600
10,841833	0,5	0,586550
10,850167	0,5	0,595150
10,858500	0,5	0,603500
10,866833	0,5	0,609150
10,875167	0,5	0,611450
10,883500	0,5	0,610200
10,891833	0,5	0,604450
10,900167	0,5	0,596000
10,908500	0,5	0,578250
10,916833	0,5	0,566400
10,925167	0,5	0,551400
10,933500	0,5	0,539500
10,941833	0,5	0,524600
10,950167	0,5	0,510900
10,958500	0,5	0,500100
10,966833	0,5	0,502700
10,975167	0,5	0,492100
10,983500	0,5	0,486750
10,991833	0,5	0,481200
11,000167	0,5	0,483100
11,008500	0,5	0,480650
11,016833	0,5	0,478750
11,025167	0,5	0,479100
11,033500	0,5	0,476900
11,041833	0,5	0,483050
11,050167	0,5	0,480550
11,058500	0,5	0,475450
11,066833	0,5	0,482950
11,075167	0,5	0,478600
11,083500	0,5	0,476050
11,091833	0,5	0,467100
11,100167	0,5	0,458000
11,108500	0,5	0,460050
11,116833	0,5	0,452450
11,125167	0,5	0,457400
11,133500	0,5	0,457050
11,141833	0,5	0,469500
11,150167	0,5	0,481000
11,158500	0,5	0,496950
11,166833	0,5	0,505900
11,175167	0,5	0,510700
11,183500	0,5	0,514150
11,191833	0,5	0,505100
11,200167	0,5	0,502350
11,208500	0,5	0,487350
11,216833	0,5	0,475650
11,225167	0,5	0,461900
11,233500	0,5	0,449000
11,241833	0,5	0,436050
11,250167	0,5	0,427950
11,258500	0,5	0,423250
11,266833	0,5	0,422150
11,275167	0,5	0,419050
11,283500	0,5	0,415500
11,291833	0,5	0,414200
11,300167	0,5	0,414950
11,308500	0,5	0,417100
11,316833	0,5	0,417600
11,325167	0,5	0,420600
11,333500	0,5	0,427850
11,341833	0,5	0,431150
11,350167	0,5	0,430650
11,358500	0,5	0,435950
11,366833	0,5	0,436900
11,375167	0,5	0,431400
11,383500	0,5	0,424000
11,391833	0,5	0,417600
11,400167	0,5	0,418100
11,408500	0,5	0,426100
11,416833	0,5	0,429000
11,425167	0,5	0,444100
11,433500	0,5	0,452900
11,441833	0,5	0,462500
11,450167	0,5	0,463400
11,458500	0,5	0,464750
11,466833	0,5	0,457500
11,475167	0,5	0,451150
11,483500	0,5	0,441800
11,491833	0,5	0,434050
11,500167	0,5	0,423100
11,508500	0,5	0,422000
11,516833	0,5	0,422300
11,525167	0,5	0,419750
11,533500	0,5	0,419700
11,541833	0,5	0,419100
11,550167	0,5	0,429450
11,558500	0,5	0,433650
11,566833	0,5	0,441050
11,575167	0,5	0,444900
11,583500	0,5	0,451350
11,591833	0,5	0,454250
11,600167	0,5	0,458800
11,608500	0,5	0,458350
11,616833	0,5	0,460000
11,625167	0,5	0,456950
11,633500	0,5	0,452950
11,641833	0,5	0,444500
11,650167	0,5	0,433900
11,658500	0,5	0,427150
11,666833	0,5	0,412850
11,675167	0,5	0,395800
11,683500	0,5	0,382750
11,691833	0,5	0,369550
11,700167	0,5	0,365550
11,708500	0,5	0,359600
11,716833	0,5	0,358750
11,725167	0,5	0,360450
11,733500	0,5	0,362550
11,741833	0,5	0,371400
11,750167	0,5	0,375800
11,758500	0,5	0,379900
11,766833	0,5	0,376750
11,775167	0,5	0,369000
11,783500	0,5	0,357600
11,791833	0,5	0,339250
11,800167	0,5	0,327750
11,808500	0,5	0,314850
11,816833	0,5	0,302450
11,825167	0,5	0,290600
11,833500	0,5	0,273500
11,841833	0,5	0,265750
11,850167	0,5	0,265000
11,858500	0,5	0,260100
11,866833	0,5	0,254500
11,875167	0,5	0,252150
11,883500	0,5	0,249050
11,891833	0,5	0,251200
11,900167	0,5	0,254150
11,908500	0,5	0,255150
11,916833	0,5	0,256300
11,925167	0,5	0,258500
11,933500	0,5	0,260350
11,941833	0,5	0,250500
11,950167	0,5	0,250650
11,958500	0,5	0,247100
11,966833	0,5	0,240550
11,975167	0,5	0,232250
11,983500	0,5	0,228700
11,991833	0,5	0,232950
12,000167	0,5	0,238400
12,008500	0,5	0,242200
12,016833	0,5	0,253900
12,025167	0,5	0,257300
12,033500	0,5	0,264000
12,041833	0,5	0,262850
12,050167	0,5	0,259450
12,058500	0,5	0,252100
12,066833	0,5	0,245800
12,075167	0,5	0,240300
12,083500	0,5	0,233150
12,091833	0,5	0,222400
12,100167	0,5	0,222950
12,108500	0,5	0,222200
12,116833	0,5	0,217150
12,125167	0,5	0,211950
12,133500	0,5	0,204900
12,141833	0,5	0,207300
12,150167	0,5	0,207800
12,158500	0,5	0,212150
12,166833	0,5	0,207450
12,175167	0,5	0,207550
12,183500	0,5	0,206250
12,191833	0,5	0,204100
12,200167	0,5	0,203850
12,208500	0,5	0,201550
12,216833	0,5	0,196350
12,225167	0,5	0,196750
12,233500	0,5	0,190850
12,241833	0,5	0,189050
12,250167	0,5	0,189100
12,258500	0,5	0,180550
12,266833	0,5	0,164100
12,275167	0,5	0,126700
12,283500	0,5	0,063850
12,291833	0,5	-0,031550
12,300167	0,5	-0,131800
12,308500	0,5	-0,215900
12,316833	0,5	-0,280150
12,325167	0,5	-0,330350
12,333500	0,5	-0,358750
12,341833	0,5	-0,377350
12,350167	0,5	-0,391300
12,358500	0,5	-0,400850
12,366833	0,5	-0,415800
12,375167	0,5	-0,418100
12,383500	0,5	-0,432000
12,391833	0,5	-0,435000
12,400167	0,5	-0,436000
12,408500	0,5	-0,444350
12,416833	0,5	-0,447450
12,425167	0,5	-0,455850
12,433500	0,5	-0,457900
12,441833	0,5	-0,453450
12,450167	0,5	-0,454550
12,458500	0,5	-0,452150
12,466833	0,5	-0,452150
12,475167	0,5	-0,450050
12,483500	0,5	-0,447600
12,491833	0,5	-0,442800
12,500167	0,5	-0,445650
12,508500	0,5	-0,442150
12,516833	0,5	-0,439400
12,525167	0,5	-0,436150
12,533500	0,5	-0,439900
12,541833	0,5	-0,430350
12,550167	0,5	-0,431150
12,558500	0,5	-0,432000
12,566833	0,5	-0,434450
12,575167	0,5	-0,436400
12,583500	0,5	-0,425350
12,591833	0,5	-0,423500
12,600167	0,5	-0,420750
12,608500	0,5	-0,420550
12,616833	0,5	-0,415350
12,625167	0,5	-0,412550
12,633500	0,5	-0,406450
12,641833	0,5	-0,402650
12,650167	0,5	-0,398300
12,658500	0,5	-0,397650
12,666833	0,5	-0,390550
12,675167	0,5	-0,400800
12,683500	0,5	-0,397300
12,691833	0,5	-0,396150
12,700167	0,5	-0,395400
12,708500	0,5	-0,399850
12,716833	0,5	-0,400250
12,725167	0,5	-0,398500
12,733500	0,5	-0,396300
12,741833	0,5	-0,391050
12,750167	0,5	-0,388400
12,758500	0,5	-0,383150
12,766833	0,5	-0,384850
12,775167	0,5	-0,377450
12,783500	0,5	-0,371950
12,791833	0,5	-0,366100
12,800167	0,5	-0,366550
12,808500	0,5	-0,361750
12,816833	0,5	-0,352100
12,825167	0,5	-0,354350
12,833500	0,5	-0,344700
12,841833	0,5	-0,337050
12,850167	0,5	-0,333250
12,858500	0,5	-0,332400
12,866833	0,5	-0,338650
12,875167	0,5	-0,330000
12,883500	0,5	-0,326400
12,891833	0,5	-0,320750
12,900167	0,5	-0,315500
12,908500	0,5	-0,308550
12,916833	0,5	-0,303150
12,925167	0,5	-0,299200
12,933500	0,5	-0,293750
12,941833	0,5	-0,292350
12,950167	0,5	-0,285000
12,958500	0,5	-0,286100
12,966833	0,5	-0,279050
12,975167	0,5	-0,280500
12,983500	0,5	-0,271750
12,991833	0,5	-0,265750
13,000167	0,5	-0,262500
13,008500	0,5	-0,261850
13,016833	0,5	-0,263050
13,025167	0,5	-0,256200
13,033500	0,5	-0,246150
13,041833	0,5	-0,238650
13,050167	0,5	-0,231700
13,058500	0,5	-0,231350
13,066833	0,5	-0,219800
13,075167	0,5	-0,212950
13,083500	0,5	-0,204350
13,091833	0,5	-0,195350
13,100167	0,5	-0,188600
13,108500	0,5	-0,176100
13,116833	0,5	-0,173000
13,125167	0,5	-0,171000
13,133500	0,5	-0,156200
13,141833	0,5	-0,152500
13,150167	0,5	-0,147900
13,158500	0,5	-0,154100
13,166833	0,5	-0,150350
13,175167	0,5	-0,141000
13,183500	0,5	-0,137850
13,191833	0,5	-0,127500
13,200167	0,5	-0,123750
13,208500	0,5	-0,114800
13,216833	0,5	-0,110500
13,225167	0,5	-0,103350
13,233500	0,5	-0,101100
13,241833	0,5	-0,093700
13,250167	0,5	-0,084800
13,258500	0,5	-0,087600
13,266833	0,5	-0,089400
13,275167	0,5	-0,082350
13,283500	0,5	-0,073950
13,291833	0,5	-0,075650
13,300167	0,5	-0,070400
13,308500	0,5	-0,074050
13,316833	0,5	-0,075800
13,325167	0,5	-0,073500
13,333500	0,5	-0,066100
13,341833	0,5	-0,066600
13,350167	0,5	-0,063950
13,358500	0,5	-0,070050
13,366833	0,5	-0,067950
13,375167	0,5	-0,068850
13,383500	0,5	-0,065850
13,391833	0,5	-0,068800
13,400167	0,5	-0,062950
13,408500	0,5	-0,067450
13,416833	0,5	-0,070900
13,425167	0,5	-0,066300
13,433500	0,5	-0,063250
13,441833	0,5	-0,063250
13,450167	0,5	-0,063950
13,458500	0,5	-0,075450
13,466833	0,5	-0,072250
13,475167	0,5	-0,068750
13,483500	0,5	-0,067700
13,491833	0,5	-0,061350
13,500167	0,5	-0,060800
13,508500	0,5	-0,052100
13,516833	0,5	-0,048700
