File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/819.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	EG_PASC_2a
Injection Number	39
Position	RD7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	07:04:26
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-7,616700
Signal Max.	2 837,472892
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,267000	0,5	0,852700
6,275333	0,5	0,864100
6,283667	0,5	0,864550
6,292000	0,5	0,866250
6,300333	0,5	0,863000
6,308667	0,5	0,848100
6,317000	0,5	0,838100
6,325333	0,5	0,828500
6,333667	0,5	0,814050
6,342000	0,5	0,810100
6,350333	0,5	0,825250
6,358667	0,5	0,846250
6,367000	0,5	0,873300
6,375333	0,5	0,912800
6,383667	0,5	0,963350
6,392000	0,5	0,996600
6,400333	0,5	1,016650
6,408667	0,5	1,005650
6,417000	0,5	0,989200
6,425333	0,5	0,949100
6,433667	0,5	0,910050
6,442000	0,5	0,863600
6,450333	0,5	0,823400
6,458667	0,5	0,787000
6,467000	0,5	0,759500
6,475333	0,5	0,746450
6,483667	0,5	0,738050
6,492000	0,5	0,744600
6,500333	0,5	0,758700
6,508667	0,5	0,765200
6,517000	0,5	0,786100
6,525333	0,5	0,815750
6,533667	0,5	0,867050
6,542000	0,5	0,924500
6,550333	0,5	0,981650
6,558667	0,5	1,058950
6,567000	0,5	1,141150
6,575333	0,5	1,244500
6,583667	0,5	1,346150
6,592000	0,5	1,461050
6,600333	0,5	1,559350
6,608667	0,5	1,668600
6,617000	0,5	1,769050
6,625333	0,5	1,852950
6,633667	0,5	1,921200
6,642000	0,5	2,011000
6,650333	0,5	2,073900
6,658667	0,5	2,141250
6,667000	0,5	2,220650
6,675333	0,5	2,321200
6,683667	0,5	2,468650
6,692000	0,5	2,627950
6,700333	0,5	2,822950
6,708667	0,5	3,033650
6,717000	0,5	3,245450
6,725333	0,5	3,419950
6,733667	0,5	3,527050
6,742000	0,5	3,538850
6,750333	0,5	3,472300
6,758667	0,5	3,326600
6,767000	0,5	3,138000
6,775333	0,5	2,920350
6,783667	0,5	2,712800
6,792000	0,5	2,528650
6,800333	0,5	2,354850
6,808667	0,5	2,201400
6,817000	0,5	2,085300
6,825333	0,5	2,011700
6,833667	0,5	1,979850
6,842000	0,5	1,975800
6,850333	0,5	2,001950
6,858667	0,5	2,074100
6,867000	0,5	2,183150
6,875333	0,5	2,315900
6,883667	0,5	2,467050
6,892000	0,5	2,605250
6,900333	0,5	2,711250
6,908667	0,5	2,783550
6,917000	0,5	2,808550
6,925333	0,5	2,794100
6,933667	0,5	2,739250
6,942000	0,5	2,690850
6,950333	0,5	2,621250
6,958667	0,5	2,577650
6,967000	0,5	2,561750
6,975333	0,5	2,578400
6,983667	0,5	2,618450
6,992000	0,5	2,649500
7,000333	0,5	2,705100
7,008667	0,5	2,773550
7,017000	0,5	2,859000
7,025333	0,5	2,967850
7,033667	0,5	3,091000
7,042000	0,5	3,205350
7,050333	0,5	3,301300
7,058667	0,5	3,345150
7,067000	0,5	3,339150
7,075333	0,5	3,258300
7,083667	0,5	3,138800
7,092000	0,5	2,993550
7,100333	0,5	2,838050
7,108667	0,5	2,694950
7,117000	0,5	2,585150
7,125333	0,5	2,507200
7,133667	0,5	2,452850
7,142000	0,5	2,401800
7,150333	0,5	2,384150
7,158667	0,5	2,381250
7,167000	0,5	2,397350
7,175333	0,5	2,419250
7,183667	0,5	2,459500
7,192000	0,5	2,503100
7,200333	0,5	2,560700
7,208667	0,5	2,636150
7,217000	0,5	2,732400
7,225333	0,5	2,852300
7,233667	0,5	2,996200
7,242000	0,5	3,138700
7,250333	0,5	3,269950
7,258667	0,5	3,395650
7,267000	0,5	3,514450
7,275333	0,5	3,636850
7,283667	0,5	3,760800
7,292000	0,5	3,898950
7,300333	0,5	4,077350
7,308667	0,5	4,347650
7,317000	0,5	4,776050
7,325333	0,5	5,492800
7,333667	0,5	6,683450
7,342000	0,5	8,570800
7,350333	0,5	11,313850
7,358667	0,5	14,839450
7,367000	0,5	18,647800
7,375333	0,5	21,961100
7,383667	0,5	23,954050
7,392000	0,5	24,239000
7,400333	0,5	23,058650
7,408667	0,5	21,098700
7,417000	0,5	19,080050
7,425333	0,5	17,472700
7,433667	0,5	16,403550
7,442000	0,5	15,792200
7,450333	0,5	15,470100
7,458667	0,5	15,180850
7,467000	0,5	14,715700
7,475333	0,5	13,925450
7,483667	0,5	12,816000
7,492000	0,5	11,459950
7,500333	0,5	10,033300
7,508667	0,5	8,736500
7,517000	0,5	7,748900
7,525333	0,5	7,188500
7,533667	0,5	7,105000
7,542000	0,5	7,424650
7,550333	0,5	8,017900
7,558667	0,5	8,658550
7,567000	0,5	9,121850
7,575333	0,5	9,217250
7,583667	0,5	8,925050
7,592000	0,5	8,365550
7,600333	0,5	7,741450
7,608667	0,5	7,261100
7,617000	0,5	7,097100
7,625333	0,5	7,395900
7,633667	0,5	8,214800
7,642000	0,5	9,516850
7,650333	0,5	11,087050
7,658667	0,5	12,515850
7,667000	0,5	13,343100
7,675333	0,5	13,279550
7,683667	0,5	12,291150
7,692000	0,5	10,694900
7,700333	0,5	8,904150
7,708667	0,5	7,285600
7,717000	0,5	6,030300
7,725333	0,5	5,135150
7,733667	0,5	4,537800
7,742000	0,5	4,149050
7,750333	0,5	3,866950
7,758667	0,5	3,670750
7,767000	0,5	3,528400
7,775333	0,5	3,451900
7,783667	0,5	3,438500
7,792000	0,5	3,464800
7,800333	0,5	3,514750
7,808667	0,5	3,533300
7,817000	0,5	3,519850
7,825333	0,5	3,472600
7,833667	0,5	3,389900
7,842000	0,5	3,291950
7,850333	0,5	3,195850
7,858667	0,5	3,112350
7,867000	0,5	3,041550
7,875333	0,5	2,965900
7,883667	0,5	2,905600
7,892000	0,5	2,859700
7,900333	0,5	2,840900
7,908667	0,5	2,837800
7,917000	0,5	2,843350
7,925333	0,5	2,848800
7,933667	0,5	2,831000
7,942000	0,5	2,801650
7,950333	0,5	2,749500
7,958667	0,5	2,680750
7,967000	0,5	2,610950
7,975333	0,5	2,549650
7,983667	0,5	2,498800
7,992000	0,5	2,471700
8,000333	0,5	2,468300
8,008667	0,5	2,498000
8,017000	0,5	2,547300
8,025333	0,5	2,611500
8,033667	0,5	2,710450
8,042000	0,5	2,843650
8,050333	0,5	3,035450
8,058667	0,5	3,284300
8,067000	0,5	3,568650
8,075333	0,5	3,865250
8,083667	0,5	4,125700
8,092000	0,5	4,307350
8,100333	0,5	4,367000
8,108667	0,5	4,302900
8,117000	0,5	4,174100
8,125333	0,5	4,035250
8,133667	0,5	3,982300
8,142000	0,5	4,103450
8,150333	0,5	4,490250
8,158667	0,5	5,186600
8,167000	0,5	6,187800
8,175333	0,5	7,362100
8,183667	0,5	8,499600
8,192000	0,5	9,319500
8,200333	0,5	9,628050
8,208667	0,5	9,377750
8,217000	0,5	8,718250
8,225333	0,5	7,880050
8,233667	0,5	7,076950
8,242000	0,5	6,381350
8,250333	0,5	5,797050
8,258667	0,5	5,308200
8,267000	0,5	4,901350
8,275333	0,5	4,564300
8,283667	0,5	4,305500
8,292000	0,5	4,112350
8,300333	0,5	3,979250
8,308667	0,5	3,880950
8,317000	0,5	3,781600
8,325333	0,5	3,670000
8,333667	0,5	3,533150
8,342000	0,5	3,381000
8,350333	0,5	3,225500
8,358667	0,5	3,081500
8,367000	0,5	2,961000
8,375333	0,5	2,875000
8,383667	0,5	2,825200
8,392000	0,5	2,797000
8,400333	0,5	2,783000
8,408667	0,5	2,759900
8,417000	0,5	2,720550
8,425333	0,5	2,651300
8,433667	0,5	2,564050
8,442000	0,5	2,478000
8,450333	0,5	2,404800
8,458667	0,5	2,341300
8,467000	0,5	2,289700
8,475333	0,5	2,246100
8,483667	0,5	2,209300
8,492000	0,5	2,180700
8,500333	0,5	2,156600
8,508667	0,5	2,128600
8,517000	0,5	2,103650
8,525333	0,5	2,075750
8,533667	0,5	2,046150
8,542000	0,5	2,018750
8,550333	0,5	1,993950
8,558667	0,5	1,983100
8,567000	0,5	1,975500
8,575333	0,5	1,963800
8,583667	0,5	1,982050
8,592000	0,5	2,015750
8,600333	0,5	2,067950
8,608667	0,5	2,142850
8,617000	0,5	2,229900
8,625333	0,5	2,335200
8,633667	0,5	2,462350
8,642000	0,5	2,594500
8,650333	0,5	2,721450
8,658667	0,5	2,847550
8,667000	0,5	2,950550
8,675333	0,5	3,020100
8,683667	0,5	3,054450
8,692000	0,5	3,040950
8,700333	0,5	2,986550
8,708667	0,5	2,903350
8,717000	0,5	2,797350
8,725333	0,5	2,687300
8,733667	0,5	2,590000
8,742000	0,5	2,519750
8,750333	0,5	2,480300
8,758667	0,5	2,475650
8,767000	0,5	2,505100
8,775333	0,5	2,573800
8,783667	0,5	2,677650
8,792000	0,5	2,801500
8,800333	0,5	2,914200
8,808667	0,5	2,994100
8,817000	0,5	3,013150
8,825333	0,5	2,985250
8,833667	0,5	2,919850
8,842000	0,5	2,836000
8,850333	0,5	2,767650
8,858667	0,5	2,741650
8,867000	0,5	2,758700
8,875333	0,5	2,842050
8,883667	0,5	3,000800
8,892000	0,5	3,257350
8,900333	0,5	3,585700
8,908667	0,5	3,992750
8,917000	0,5	4,450950
8,925333	0,5	4,936700
8,933667	0,5	5,400300
8,942000	0,5	5,773050
8,950333	0,5	5,981950
8,958667	0,5	5,953700
8,967000	0,5	5,693100
8,975333	0,5	5,241950
8,983667	0,5	4,687400
8,992000	0,5	4,127400
9,000333	0,5	3,640350
9,008667	0,5	3,252600
9,017000	0,5	2,977750
9,025333	0,5	2,780750
9,033667	0,5	2,657850
9,042000	0,5	2,582050
9,050333	0,5	2,542900
9,058667	0,5	2,523800
9,067000	0,5	2,518700
9,075333	0,5	2,560550
9,083667	0,5	2,638250
9,092000	0,5	2,767350
9,100333	0,5	2,926450
9,108667	0,5	3,097100
9,117000	0,5	3,225500
9,125333	0,5	3,281700
9,133667	0,5	3,262050
9,142000	0,5	3,199850
9,150333	0,5	3,134700
9,158667	0,5	3,073500
9,167000	0,5	3,033650
9,175333	0,5	3,016750
9,183667	0,5	3,019850
9,192000	0,5	3,022250
9,200333	0,5	3,011000
9,208667	0,5	2,965850
9,217000	0,5	2,887800
9,225333	0,5	2,786000
9,233667	0,5	2,686700
9,242000	0,5	2,585200
9,250333	0,5	2,489300
9,258667	0,5	2,396200
9,267000	0,5	2,306450
9,275333	0,5	2,225800
9,283667	0,5	2,148750
9,292000	0,5	2,073800
9,300333	0,5	2,016150
9,308667	0,5	1,959750
9,317000	0,5	1,920800
9,325333	0,5	1,882400
9,333667	0,5	1,863150
9,342000	0,5	1,843950
9,350333	0,5	1,842200
9,358667	0,5	1,839150
9,367000	0,5	1,848850
9,375333	0,5	1,862700
9,383667	0,5	1,879700
9,392000	0,5	1,876050
9,400333	0,5	1,871350
9,408667	0,5	1,852150
9,417000	0,5	1,823650
9,425333	0,5	1,796550
9,433667	0,5	1,772600
9,442000	0,5	1,750800
9,450333	0,5	1,744150
9,458667	0,5	1,730600
9,467000	0,5	1,720900
9,475333	0,5	1,710100
9,483667	0,5	1,702650
9,492000	0,5	1,698400
9,500333	0,5	1,692650
9,508667	0,5	1,688400
9,517000	0,5	1,678550
9,525333	0,5	1,667000
9,533667	0,5	1,651500
9,542000	0,5	1,626400
9,550333	0,5	1,592900
9,558667	0,5	1,566200
9,567000	0,5	1,537050
9,575333	0,5	1,520450
9,583667	0,5	1,507650
9,592000	0,5	1,516450
9,600333	0,5	1,523100
9,608667	0,5	1,528800
9,617000	0,5	1,523850
9,625333	0,5	1,514950
9,633667	0,5	1,501350
9,642000	0,5	1,493300
9,650333	0,5	1,479900
9,658667	0,5	1,470800
9,667000	0,5	1,466750
9,675333	0,5	1,471300
9,683667	0,5	1,489850
9,692000	0,5	1,512200
9,700333	0,5	1,548500
9,708667	0,5	1,597400
9,717000	0,5	1,662700
9,725333	0,5	1,747700
9,733667	0,5	1,844650
9,742000	0,5	1,946700
9,750333	0,5	2,056150
9,758667	0,5	2,140500
9,767000	0,5	2,187150
9,775333	0,5	2,200700
9,783667	0,5	2,182350
9,792000	0,5	2,124250
9,800333	0,5	2,040200
9,808667	0,5	1,944100
9,817000	0,5	1,844300
9,825333	0,5	1,751200
9,833667	0,5	1,665100
9,842000	0,5	1,589750
9,850333	0,5	1,527750
9,858667	0,5	1,479700
9,867000	0,5	1,445550
9,875333	0,5	1,419950
9,883667	0,5	1,397300
9,892000	0,5	1,391800
9,900333	0,5	1,385850
9,908667	0,5	1,388950
9,917000	0,5	1,388200
9,925333	0,5	1,395400
9,933667	0,5	1,407200
9,942000	0,5	1,419650
9,950333	0,5	1,430450
9,958667	0,5	1,437350
9,967000	0,5	1,442600
9,975333	0,5	1,449800
9,983667	0,5	1,453700
9,992000	0,5	1,447100
10,000333	0,5	1,451300
10,008667	0,5	1,457950
10,017000	0,5	1,470100
10,025333	0,5	1,483150
10,033667	0,5	1,513600
10,042000	0,5	1,551600
10,050333	0,5	1,594950
10,058667	0,5	1,633400
10,067000	0,5	1,667900
10,075333	0,5	1,686350
10,083667	0,5	1,692050
10,092000	0,5	1,670400
10,100333	0,5	1,634100
10,108667	0,5	1,591450
10,117000	0,5	1,554250
10,125333	0,5	1,507350
10,133667	0,5	1,476300
10,142000	0,5	1,451550
10,150333	0,5	1,435100
10,158667	0,5	1,417500
10,167000	0,5	1,404250
10,175333	0,5	1,402250
10,183667	0,5	1,396700
10,192000	0,5	1,397250
10,200333	0,5	1,402650
10,208667	0,5	1,404000
10,217000	0,5	1,412100
10,225333	0,5	1,421300
10,233667	0,5	1,441550
10,242000	0,5	1,457400
10,250333	0,5	1,476900
10,258667	0,5	1,500550
10,267000	0,5	1,523400
10,275333	0,5	1,545750
10,283667	0,5	1,559100
10,292000	0,5	1,576300
10,300333	0,5	1,589600
10,308667	0,5	1,605600
10,317000	0,5	1,630350
10,325333	0,5	1,657650
10,333667	0,5	1,707850
10,342000	0,5	1,761500
10,350333	0,5	1,821650
10,358667	0,5	1,873450
10,367000	0,5	1,908900
10,375333	0,5	1,919900
10,383667	0,5	1,912400
10,392000	0,5	1,884600
10,400333	0,5	1,854100
10,408667	0,5	1,821700
10,417000	0,5	1,797250
10,425333	0,5	1,771900
10,433667	0,5	1,755850
10,442000	0,5	1,736050
10,450333	0,5	1,725150
10,458667	0,5	1,716600
10,467000	0,5	1,719650
10,475333	0,5	1,737900
10,483667	0,5	1,792650
10,492000	0,5	1,883700
10,500333	0,5	2,031150
10,508667	0,5	2,253650
10,517000	0,5	2,567800
10,525333	0,5	2,967800
10,533667	0,5	3,415750
10,542000	0,5	3,851900
10,550333	0,5	4,193700
10,558667	0,5	4,374500
10,567000	0,5	4,366350
10,575333	0,5	4,181050
10,583667	0,5	3,858200
10,592000	0,5	3,481150
10,600333	0,5	3,098750
10,608667	0,5	2,745150
10,617000	0,5	2,435300
10,625333	0,5	2,171150
10,633667	0,5	1,959050
10,642000	0,5	1,779950
10,650333	0,5	1,641400
10,658667	0,5	1,530600
10,667000	0,5	1,444800
10,675333	0,5	1,394100
10,683667	0,5	1,363500
10,692000	0,5	1,346000
10,700333	0,5	1,345050
10,708667	0,5	1,349350
10,717000	0,5	1,367750
10,725333	0,5	1,386850
10,733667	0,5	1,403700
10,742000	0,5	1,418900
10,750333	0,5	1,432200
10,758667	0,5	1,436000
10,767000	0,5	1,437900
10,775333	0,5	1,434300
10,783667	0,5	1,426100
10,792000	0,5	1,410750
10,800333	0,5	1,395450
10,808667	0,5	1,373000
10,817000	0,5	1,362700
10,825333	0,5	1,347850
10,833667	0,5	1,341350
10,842000	0,5	1,328950
10,850333	0,5	1,326950
10,858667	0,5	1,331800
10,867000	0,5	1,337350
10,875333	0,5	1,339550
10,883667	0,5	1,338650
10,892000	0,5	1,342750
10,900333	0,5	1,339200
10,908667	0,5	1,337350
10,917000	0,5	1,331750
10,925333	0,5	1,331550
10,933667	0,5	1,329550
10,942000	0,5	1,328550
10,950333	0,5	1,327200
10,958667	0,5	1,325350
10,967000	0,5	1,332750
10,975333	0,5	1,342300
10,983667	0,5	1,354550
10,992000	0,5	1,373650
11,000333	0,5	1,398700
11,008667	0,5	1,435650
11,017000	0,5	1,479450
11,025333	0,5	1,536650
11,033667	0,5	1,599300
11,042000	0,5	1,664850
11,050333	0,5	1,724250
11,058667	0,5	1,764150
11,067000	0,5	1,779750
11,075333	0,5	1,778700
11,083667	0,5	1,751100
11,092000	0,5	1,707150
11,100333	0,5	1,656250
11,108667	0,5	1,596950
11,117000	0,5	1,559600
11,125333	0,5	1,528250
11,133667	0,5	1,510850
11,142000	0,5	1,501400
11,150333	0,5	1,512600
11,158667	0,5	1,511350
11,167000	0,5	1,531850
11,175333	0,5	1,549550
11,183667	0,5	1,568150
11,192000	0,5	1,600900
11,200333	0,5	1,650150
11,208667	0,5	1,703150
11,217000	0,5	1,761450
11,225333	0,5	1,818050
11,233667	0,5	1,846500
11,242000	0,5	1,847300
11,250333	0,5	1,818750
11,258667	0,5	1,772900
11,267000	0,5	1,722750
11,275333	0,5	1,670850
11,283667	0,5	1,623150
11,292000	0,5	1,584700
11,300333	0,5	1,554550
11,308667	0,5	1,528400
11,317000	0,5	1,503800
11,325333	0,5	1,483550
11,333667	0,5	1,463900
11,342000	0,5	1,441000
11,350333	0,5	1,438700
11,358667	0,5	1,429300
11,367000	0,5	1,435500
11,375333	0,5	1,445000
11,383667	0,5	1,467750
11,392000	0,5	1,492600
11,400333	0,5	1,534200
11,408667	0,5	1,601450
11,417000	0,5	1,709550
11,425333	0,5	1,842550
11,433667	0,5	2,016200
11,442000	0,5	2,219750
11,450333	0,5	2,454800
11,458667	0,5	2,702550
11,467000	0,5	2,949800
11,475333	0,5	3,157800
11,483667	0,5	3,308350
11,492000	0,5	3,367600
11,500333	0,5	3,326000
11,508667	0,5	3,182550
11,517000	0,5	2,977050
11,525333	0,5	2,734750
11,533667	0,5	2,491450
11,542000	0,5	2,277900
11,550333	0,5	2,109950
11,558667	0,5	1,997250
11,567000	0,5	1,927200
11,575333	0,5	1,865300
11,583667	0,5	1,819750
11,592000	0,5	1,784100
11,600333	0,5	1,739250
11,608667	0,5	1,699850
11,617000	0,5	1,651400
11,625333	0,5	1,608250
11,633667	0,5	1,564150
11,642000	0,5	1,527900
11,650333	0,5	1,486650
11,658667	0,5	1,459450
11,667000	0,5	1,436450
11,675333	0,5	1,406350
11,683667	0,5	1,380050
11,692000	0,5	1,352450
11,700333	0,5	1,329750
11,708667	0,5	1,306550
11,717000	0,5	1,288500
11,725333	0,5	1,266250
11,733667	0,5	1,257000
11,742000	0,5	1,242050
11,750333	0,5	1,235150
11,758667	0,5	1,229750
11,767000	0,5	1,229550
11,775333	0,5	1,231800
11,783667	0,5	1,239700
11,792000	0,5	1,248150
11,800333	0,5	1,255400
11,808667	0,5	1,277100
11,817000	0,5	1,297000
11,825333	0,5	1,322100
11,833667	0,5	1,347950
11,842000	0,5	1,376600
11,850333	0,5	1,421050
11,858667	0,5	1,476800
11,867000	0,5	1,554450
11,875333	0,5	1,624400
11,883667	0,5	1,711500
11,892000	0,5	1,806950
11,900333	0,5	1,898800
11,908667	0,5	1,992100
11,917000	0,5	2,065800
11,925333	0,5	2,117250
11,933667	0,5	2,132800
11,942000	0,5	2,123300
11,950333	0,5	2,065150
11,958667	0,5	1,998800
11,967000	0,5	1,919250
11,975333	0,5	1,837450
11,983667	0,5	1,760800
11,992000	0,5	1,692000
12,000333	0,5	1,647650
12,008667	0,5	1,617800
12,017000	0,5	1,586750
12,025333	0,5	1,566200
12,033667	0,5	1,552850
12,042000	0,5	1,547550
12,050333	0,5	1,534300
12,058667	0,5	1,535100
12,067000	0,5	1,537350
12,075333	0,5	1,543750
12,083667	0,5	1,561850
12,092000	0,5	1,578900
12,100333	0,5	1,627750
12,108667	0,5	1,684400
12,117000	0,5	1,750050
12,125333	0,5	1,812800
12,133667	0,5	1,871050
12,142000	0,5	1,923200
12,150333	0,5	1,977350
12,158667	0,5	2,023750
12,167000	0,5	2,092350
12,175333	0,5	2,160650
12,183667	0,5	2,248450
12,192000	0,5	2,335450
12,200333	0,5	2,429150
12,208667	0,5	2,515350
12,217000	0,5	2,581300
12,225333	0,5	2,619500
12,233667	0,5	2,629150
12,242000	0,5	2,588300
12,250333	0,5	2,528600
12,258667	0,5	2,439450
12,267000	0,5	2,338350
12,275333	0,5	2,232100
12,283667	0,5	2,125550
12,292000	0,5	2,050700
12,300333	0,5	1,990700
12,308667	0,5	1,946900
12,317000	0,5	1,906850
12,325333	0,5	1,890950
12,333667	0,5	1,877350
12,342000	0,5	1,865700
12,350333	0,5	1,854700
12,358667	0,5	1,847900
12,367000	0,5	1,840000
12,375333	0,5	1,839150
12,383667	0,5	1,835000
12,392000	0,5	1,814050
12,400333	0,5	1,803850
12,408667	0,5	1,781800
12,417000	0,5	1,754650
12,425333	0,5	1,727600
12,433667	0,5	1,685650
12,442000	0,5	1,644200
12,450333	0,5	1,617750
12,458667	0,5	1,577700
12,467000	0,5	1,551500
12,475333	0,5	1,517000
12,483667	0,5	1,485250
12,492000	0,5	1,470800
12,500333	0,5	1,449750
12,508667	0,5	1,431800
12,517000	0,5	1,419950
12,525333	0,5	1,414900
12,533667	0,5	1,417850
12,542000	0,5	1,410500
12,550333	0,5	1,431800
12,558667	0,5	1,438700
12,567000	0,5	1,460550
12,575333	0,5	1,469050
12,583667	0,5	1,459900
12,592000	0,5	1,472000
12,600333	0,5	1,494850
12,608667	0,5	1,521050
12,617000	0,5	1,537600
12,625333	0,5	1,562100
12,633667	0,5	1,620150
12,642000	0,5	1,702600
12,650333	0,5	1,677550
12,658667	0,5	1,501850
12,667000	0,5	1,091800
12,675333	0,5	0,549400
12,683667	0,5	0,110600
12,692000	0,5	-0,193000
12,700333	0,5	-0,427200
12,708667	0,5	-0,652450
12,717000	0,5	-0,869050
12,725333	0,5	-1,122200
12,733667	0,5	-1,410750
12,742000	0,5	-1,633550
12,750333	0,5	-1,793900
12,758667	0,5	-1,910700
12,767000	0,5	-2,013850
12,775333	0,5	-2,094400
12,783667	0,5	-2,163550
12,792000	0,5	-2,226200
12,800333	0,5	-2,279650
12,808667	0,5	-2,332400
12,817000	0,5	-2,364550
12,825333	0,5	-2,402200
12,833667	0,5	-2,432500
12,842000	0,5	-2,448300
12,850333	0,5	-2,471100
12,858667	0,5	-2,498800
12,867000	0,5	-2,516100
12,875333	0,5	-2,535750
12,883667	0,5	-2,547550
12,892000	0,5	-2,553200
12,900333	0,5	-2,561300
12,908667	0,5	-2,569300
12,917000	0,5	-2,570600
12,925333	0,5	-2,579600
12,933667	0,5	-2,582950
12,942000	0,5	-2,588050
12,950333	0,5	-2,596100
12,958667	0,5	-2,602200
12,967000	0,5	-2,614200
12,975333	0,5	-2,625700
12,983667	0,5	-2,632900
12,992000	0,5	-2,634700
13,000333	0,5	-2,646100
13,008667	0,5	-2,652200
13,017000	0,5	-2,668200
13,025333	0,5	-2,666900
13,033667	0,5	-2,662550
13,042000	0,5	-2,656550
13,050333	0,5	-2,651000
13,058667	0,5	-2,640700
13,067000	0,5	-2,640400
13,075333	0,5	-2,603200
13,083667	0,5	-2,584250
13,092000	0,5	-2,564450
13,100333	0,5	-2,536900
13,108667	0,5	-2,516450
13,117000	0,5	-2,497300
13,125333	0,5	-2,494100
13,133667	0,5	-2,479750
13,142000	0,5	-2,472550
13,150333	0,5	-2,473800
13,158667	0,5	-2,481550
13,167000	0,5	-2,494600
13,175333	0,5	-2,493400
13,183667	0,5	-2,489450
13,192000	0,5	-2,493950
13,200333	0,5	-2,492850
13,208667	0,5	-2,486150
13,217000	0,5	-2,474350
13,225333	0,5	-2,467500
13,233667	0,5	-2,453800
13,242000	0,5	-2,437950
13,250333	0,5	-2,424800
13,258667	0,5	-2,416950
13,267000	0,5	-2,409500
13,275333	0,5	-2,421600
13,283667	0,5	-2,420000
13,292000	0,5	-2,431550
13,300333	0,5	-2,444650
13,308667	0,5	-2,456150
13,317000	0,5	-2,480600
13,325333	0,5	-2,482050
13,333667	0,5	-2,491750
13,342000	0,5	-2,487500
13,350333	0,5	-2,487950
13,358667	0,5	-2,482000
13,367000	0,5	-2,482050
13,375333	0,5	-2,468200
13,383667	0,5	-2,461800
13,392000	0,5	-2,446600
13,400333	0,5	-2,431350
13,408667	0,5	-2,406350
13,417000	0,5	-2,390000
13,425333	0,5	-2,363150
13,433667	0,5	-2,327700
13,442000	0,5	-2,288550
13,450333	0,5	-2,251600
13,458667	0,5	-2,221400
13,467000	0,5	-2,202600
13,475333	0,5	-2,174300
13,483667	0,5	-2,155050
13,492000	0,5	-2,146350
13,500333	0,5	-2,137550
13,508667	0,5	-2,131900
13,517000	0,5	-2,127400
13,525333	0,5	-2,122100
13,533667	0,5	-2,104800
13,542000	0,5	-2,097400
13,550333	0,5	-2,082750
13,558667	0,5	-2,063650
13,567000	0,5	-2,056500
13,575333	0,5	-2,040450
13,583667	0,5	-2,019300
13,592000	0,5	-2,004200
13,600333	0,5	-1,993950
13,608667	0,5	-1,989750
13,617000	0,5	-1,982750
13,625333	0,5	-1,961250
13,633667	0,5	-1,947500
13,642000	0,5	-1,930750
13,650333	0,5	-1,917150
13,658667	0,5	-1,898450
13,667000	0,5	-1,893300
13,675333	0,5	-1,868150
13,683667	0,5	-1,852000
13,692000	0,5	-1,830900
13,700333	0,5	-1,806150
13,708667	0,5	-1,787550
13,717000	0,5	-1,773350
13,725333	0,5	-1,745600
13,733667	0,5	-1,730750
13,742000	0,5	-1,706450
13,750333	0,5	-1,695450
13,758667	0,5	-1,678300
13,767000	0,5	-1,662200
13,775333	0,5	-1,632400
13,783667	0,5	-1,612250
13,792000	0,5	-1,586650
13,800333	0,5	-1,568550
13,808667	0,5	-1,546050
13,817000	0,5	-1,527250
13,825333	0,5	-1,508500
13,833667	0,5	-1,486600
13,842000	0,5	-1,470800
13,850333	0,5	-1,440650
13,858667	0,5	-1,430500
13,867000	0,5	-1,413250
13,875333	0,5	-1,395650
13,883667	0,5	-1,379500
13,892000	0,5	-1,358650
13,900333	0,5	-1,357350
13,908667	0,5	-1,340600
13,917000	0,5	-1,317700
13,925333	0,5	-1,298400
13,933667	0,5	-1,284900
13,942000	0,5	-1,269500
13,950333	0,5	-1,251850
13,958667	0,5	-1,237600
13,967000	0,5	-1,223950
13,975333	0,5	-1,209800
13,983667	0,5	-1,191600
13,992000	0,5	-1,166400
14,000333	0,5	-1,129750
14,008667	0,5	-1,106300
14,017000	0,5	-1,061700
14,025333	0,5	-1,004450
14,033667	0,5	-0,938450
14,042000	0,5	-0,875900
14,050333	0,5	-0,822500
14,058667	0,5	-0,754800
14,067000	0,5	-0,700550
14,075333	0,5	-0,666100
14,083667	0,5	-0,645500
14,092000	0,5	-0,623450
14,100333	0,5	-0,601300
14,108667	0,5	-0,568900
14,117000	0,5	-0,515600
14,125333	0,5	-0,447050
14,133667	0,5	-0,379950
14,142000	0,5	-0,322900
14,150333	0,5	-0,276500
