File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/252.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	T24h_BMCC_3b
Injection Number	55
Position	GA7
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	14:44:53
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,341450
Signal Max.	40,292451
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,300333	0,5	1,570000
6,308667	0,5	1,574350
6,317000	0,5	1,580550
6,325333	0,5	1,581950
6,333667	0,5	1,596950
6,342000	0,5	1,600600
6,350333	0,5	1,610800
6,358667	0,5	1,619550
6,367000	0,5	1,619800
6,375333	0,5	1,623350
6,383667	0,5	1,648450
6,392000	0,5	1,643200
6,400333	0,5	1,654850
6,408667	0,5	1,661650
6,417000	0,5	1,679950
6,425333	0,5	1,707700
6,433667	0,5	1,721350
6,442000	0,5	1,720300
6,450333	0,5	1,723450
6,458667	0,5	1,734400
6,467000	0,5	1,732500
6,475333	0,5	1,741950
6,483667	0,5	1,740800
6,492000	0,5	1,747750
6,500333	0,5	1,750950
6,508667	0,5	1,761700
6,517000	0,5	1,756850
6,525333	0,5	1,758450
6,533667	0,5	1,776850
6,542000	0,5	1,774150
6,550333	0,5	1,775850
6,558667	0,5	1,784800
6,567000	0,5	1,802050
6,575333	0,5	1,824300
6,583667	0,5	1,840900
6,592000	0,5	1,839000
6,600333	0,5	1,854250
6,608667	0,5	1,860350
6,617000	0,5	1,864550
6,625333	0,5	1,869550
6,633667	0,5	1,875850
6,642000	0,5	1,878750
6,650333	0,5	1,889500
6,658667	0,5	1,898750
6,667000	0,5	1,905650
6,675333	0,5	1,909250
6,683667	0,5	1,917350
6,692000	0,5	1,913050
6,700333	0,5	1,924000
6,708667	0,5	1,929500
6,717000	0,5	1,957800
6,725333	0,5	1,972900
6,733667	0,5	1,989350
6,742000	0,5	1,992000
6,750333	0,5	2,003150
6,758667	0,5	2,003350
6,767000	0,5	2,008900
6,775333	0,5	2,014050
6,783667	0,5	2,018150
6,792000	0,5	2,019750
6,800333	0,5	2,021800
6,808667	0,5	2,028900
6,817000	0,5	2,024850
6,825333	0,5	2,034550
6,833667	0,5	2,039750
6,842000	0,5	2,039800
6,850333	0,5	2,043750
6,858667	0,5	2,051650
6,867000	0,5	2,073100
6,875333	0,5	2,083100
6,883667	0,5	2,083850
6,892000	0,5	2,088000
6,900333	0,5	2,083300
6,908667	0,5	2,090350
6,917000	0,5	2,088350
6,925333	0,5	2,089800
6,933667	0,5	2,088600
6,942000	0,5	2,091550
6,950333	0,5	2,092650
6,958667	0,5	2,074850
6,967000	0,5	2,067000
6,975333	0,5	2,074700
6,983667	0,5	2,071200
6,992000	0,5	2,059800
7,000333	0,5	2,058800
7,008667	0,5	2,065700
7,017000	0,5	2,080000
7,025333	0,5	2,077450
7,033667	0,5	2,079950
7,042000	0,5	2,076500
7,050333	0,5	2,074800
7,058667	0,5	2,064950
7,067000	0,5	2,065400
7,075333	0,5	2,060050
7,083667	0,5	2,059700
7,092000	0,5	2,062650
7,100333	0,5	2,066050
7,108667	0,5	2,062800
7,117000	0,5	2,084700
7,125333	0,5	2,102850
7,133667	0,5	2,117400
7,142000	0,5	2,129400
7,150333	0,5	2,133750
7,158667	0,5	2,133600
7,167000	0,5	2,120650
7,175333	0,5	2,095950
7,183667	0,5	2,061750
7,192000	0,5	2,034150
7,200333	0,5	2,008600
7,208667	0,5	1,989200
7,217000	0,5	1,972200
7,225333	0,5	1,958750
7,233667	0,5	1,941050
7,242000	0,5	1,927650
7,250333	0,5	1,914350
7,258667	0,5	1,901550
7,267000	0,5	1,893200
7,275333	0,5	1,884050
7,283667	0,5	1,870650
7,292000	0,5	1,859950
7,300333	0,5	1,855650
7,308667	0,5	1,860700
7,317000	0,5	1,863850
7,325333	0,5	1,851700
7,333667	0,5	1,842800
7,342000	0,5	1,837750
7,350333	0,5	1,840900
7,358667	0,5	1,831550
7,367000	0,5	1,830000
7,375333	0,5	1,825100
7,383667	0,5	1,826450
7,392000	0,5	1,829050
7,400333	0,5	1,827250
7,408667	0,5	1,822250
7,417000	0,5	1,835600
7,425333	0,5	1,836750
7,433667	0,5	1,841650
7,442000	0,5	1,847700
7,450333	0,5	1,862400
7,458667	0,5	1,891750
7,467000	0,5	1,906250
7,475333	0,5	1,928200
7,483667	0,5	1,957450
7,492000	0,5	1,998200
7,500333	0,5	2,055900
7,508667	0,5	2,130100
7,517000	0,5	2,236600
7,525333	0,5	2,350950
7,533667	0,5	2,470250
7,542000	0,5	2,578400
7,550333	0,5	2,655100
7,558667	0,5	2,704000
7,567000	0,5	2,723250
7,575333	0,5	2,704100
7,583667	0,5	2,657850
7,592000	0,5	2,601900
7,600333	0,5	2,550400
7,608667	0,5	2,502850
7,617000	0,5	2,460900
7,625333	0,5	2,421500
7,633667	0,5	2,378800
7,642000	0,5	2,340050
7,650333	0,5	2,292600
7,658667	0,5	2,250100
7,667000	0,5	2,213350
7,675333	0,5	2,176450
7,683667	0,5	2,147800
7,692000	0,5	2,121800
7,700333	0,5	2,102400
7,708667	0,5	2,085050
7,717000	0,5	2,074300
7,725333	0,5	2,057450
7,733667	0,5	2,044300
7,742000	0,5	2,037050
7,750333	0,5	2,038000
7,758667	0,5	2,039250
7,767000	0,5	2,034950
7,775333	0,5	2,026700
7,783667	0,5	2,023500
7,792000	0,5	2,015900
7,800333	0,5	2,010200
7,808667	0,5	2,006550
7,817000	0,5	2,005000
7,825333	0,5	2,001900
7,833667	0,5	2,000450
7,842000	0,5	2,002050
7,850333	0,5	2,001350
7,858667	0,5	2,003700
7,867000	0,5	2,003550
7,875333	0,5	2,002000
7,883667	0,5	2,005100
7,892000	0,5	2,016000
7,900333	0,5	2,035600
7,908667	0,5	2,047250
7,917000	0,5	2,041150
7,925333	0,5	2,039850
7,933667	0,5	2,028800
7,942000	0,5	2,018900
7,950333	0,5	2,010850
7,958667	0,5	1,998650
7,967000	0,5	1,989250
7,975333	0,5	1,981500
7,983667	0,5	1,979550
7,992000	0,5	1,973400
8,000333	0,5	1,970900
8,008667	0,5	1,973950
8,017000	0,5	1,978800
8,025333	0,5	1,987950
8,033667	0,5	2,010100
8,042000	0,5	2,041850
8,050333	0,5	2,083100
8,058667	0,5	2,111250
8,067000	0,5	2,121350
8,075333	0,5	2,111150
8,083667	0,5	2,087200
8,092000	0,5	2,052100
8,100333	0,5	2,024850
8,108667	0,5	2,000200
8,117000	0,5	1,982750
8,125333	0,5	1,989400
8,133667	0,5	1,999900
8,142000	0,5	2,014800
8,150333	0,5	2,039750
8,158667	0,5	2,068600
8,167000	0,5	2,091300
8,175333	0,5	2,100000
8,183667	0,5	2,112250
8,192000	0,5	2,119100
8,200333	0,5	2,115300
8,208667	0,5	2,106100
8,217000	0,5	2,089750
8,225333	0,5	2,073700
8,233667	0,5	2,058900
8,242000	0,5	2,050200
8,250333	0,5	2,040100
8,258667	0,5	2,038250
8,267000	0,5	2,034700
8,275333	0,5	2,034650
8,283667	0,5	2,036500
8,292000	0,5	2,037650
8,300333	0,5	2,044900
8,308667	0,5	2,064750
8,317000	0,5	2,076150
8,325333	0,5	2,108900
8,333667	0,5	2,136750
8,342000	0,5	2,153550
8,350333	0,5	2,116800
8,358667	0,5	2,035350
8,367000	0,5	1,934800
8,375333	0,5	1,851000
8,383667	0,5	1,782050
8,392000	0,5	1,729400
8,400333	0,5	1,686950
8,408667	0,5	1,655800
8,417000	0,5	1,629650
8,425333	0,5	1,619000
8,433667	0,5	1,610550
8,442000	0,5	1,594400
8,450333	0,5	1,595450
8,458667	0,5	1,587750
8,467000	0,5	1,582800
8,475333	0,5	1,581700
8,483667	0,5	1,591100
8,492000	0,5	1,603200
8,500333	0,5	1,611200
8,508667	0,5	1,610550
8,517000	0,5	1,613250
8,525333	0,5	1,613450
8,533667	0,5	1,614550
8,542000	0,5	1,609850
8,550333	0,5	1,610250
8,558667	0,5	1,604250
8,567000	0,5	1,606850
8,575333	0,5	1,607500
8,583667	0,5	1,608800
8,592000	0,5	1,612900
8,600333	0,5	1,617300
8,608667	0,5	1,624050
8,617000	0,5	1,627600
8,625333	0,5	1,630550
8,633667	0,5	1,633050
8,642000	0,5	1,635900
8,650333	0,5	1,636350
8,658667	0,5	1,631900
8,667000	0,5	1,632450
8,675333	0,5	1,635100
8,683667	0,5	1,638650
8,692000	0,5	1,646350
8,700333	0,5	1,660950
8,708667	0,5	1,673800
8,717000	0,5	1,687600
8,725333	0,5	1,702250
8,733667	0,5	1,699900
8,742000	0,5	1,710300
8,750333	0,5	1,715400
8,758667	0,5	1,717950
8,767000	0,5	1,722200
8,775333	0,5	1,726250
8,783667	0,5	1,737100
8,792000	0,5	1,748900
8,800333	0,5	1,758700
8,808667	0,5	1,765900
8,817000	0,5	1,775850
8,825333	0,5	1,776650
8,833667	0,5	1,779450
8,842000	0,5	1,779650
8,850333	0,5	1,781800
8,858667	0,5	1,778300
8,867000	0,5	1,776850
8,875333	0,5	1,767700
8,883667	0,5	1,763100
8,892000	0,5	1,762200
8,900333	0,5	1,756350
8,908667	0,5	1,749950
8,917000	0,5	1,749250
8,925333	0,5	1,751400
8,933667	0,5	1,758100
8,942000	0,5	1,766550
8,950333	0,5	1,772500
8,958667	0,5	1,784800
8,967000	0,5	1,795300
8,975333	0,5	1,802550
8,983667	0,5	1,804600
8,992000	0,5	1,805950
9,000333	0,5	1,798000
9,008667	0,5	1,783600
9,017000	0,5	1,765600
9,025333	0,5	1,737650
9,033667	0,5	1,720050
9,042000	0,5	1,700400
9,050333	0,5	1,681300
9,058667	0,5	1,661450
9,067000	0,5	1,647700
9,075333	0,5	1,636700
9,083667	0,5	1,636850
9,092000	0,5	1,628300
9,100333	0,5	1,622450
9,108667	0,5	1,621600
9,117000	0,5	1,615950
9,125333	0,5	1,611500
9,133667	0,5	1,606350
9,142000	0,5	1,602750
9,150333	0,5	1,601500
9,158667	0,5	1,597800
9,167000	0,5	1,593750
9,175333	0,5	1,587200
9,183667	0,5	1,584950
9,192000	0,5	1,587350
9,200333	0,5	1,584600
9,208667	0,5	1,577850
9,217000	0,5	1,577200
9,225333	0,5	1,578100
9,233667	0,5	1,585550
9,242000	0,5	1,587450
9,250333	0,5	1,591350
9,258667	0,5	1,594000
9,267000	0,5	1,597150
9,275333	0,5	1,596700
9,283667	0,5	1,603300
9,292000	0,5	1,604250
9,300333	0,5	1,600150
9,308667	0,5	1,602850
9,317000	0,5	1,600800
9,325333	0,5	1,596100
9,333667	0,5	1,591300
9,342000	0,5	1,588650
9,350333	0,5	1,576750
9,358667	0,5	1,564550
9,367000	0,5	1,547800
9,375333	0,5	1,537350
9,383667	0,5	1,522650
9,392000	0,5	1,508300
9,400333	0,5	1,491650
9,408667	0,5	1,485250
9,417000	0,5	1,476900
9,425333	0,5	1,467500
9,433667	0,5	1,457100
9,442000	0,5	1,445850
9,450333	0,5	1,443950
9,458667	0,5	1,437600
9,467000	0,5	1,432500
9,475333	0,5	1,424650
9,483667	0,5	1,418750
9,492000	0,5	1,412300
9,500333	0,5	1,405100
9,508667	0,5	1,393800
9,517000	0,5	1,387200
9,525333	0,5	1,384850
9,533667	0,5	1,383800
9,542000	0,5	1,377750
9,550333	0,5	1,370800
9,558667	0,5	1,367500
9,567000	0,5	1,360700
9,575333	0,5	1,356500
9,583667	0,5	1,354350
9,592000	0,5	1,345750
9,600333	0,5	1,343300
9,608667	0,5	1,335950
9,617000	0,5	1,334900
9,625333	0,5	1,327350
9,633667	0,5	1,328650
9,642000	0,5	1,328900
9,650333	0,5	1,322300
9,658667	0,5	1,318950
9,667000	0,5	1,321750
9,675333	0,5	1,319550
9,683667	0,5	1,328050
9,692000	0,5	1,331650
9,700333	0,5	1,338450
9,708667	0,5	1,347250
9,717000	0,5	1,355450
9,725333	0,5	1,366500
9,733667	0,5	1,380350
9,742000	0,5	1,391450
9,750333	0,5	1,411400
9,758667	0,5	1,447200
9,767000	0,5	1,480850
9,775333	0,5	1,535450
9,783667	0,5	1,612250
9,792000	0,5	1,699850
9,800333	0,5	1,812300
9,808667	0,5	1,946200
9,817000	0,5	2,088450
9,825333	0,5	2,229450
9,833667	0,5	2,345700
9,842000	0,5	2,427150
9,850333	0,5	2,448300
9,858667	0,5	2,413250
9,867000	0,5	2,320650
9,875333	0,5	2,191650
9,883667	0,5	2,039600
9,892000	0,5	1,886100
9,900333	0,5	1,758300
9,908667	0,5	1,653500
9,917000	0,5	1,570150
9,925333	0,5	1,514850
9,933667	0,5	1,487700
9,942000	0,5	1,458450
9,950333	0,5	1,444200
9,958667	0,5	1,435000
9,967000	0,5	1,430050
9,975333	0,5	1,436250
9,983667	0,5	1,440650
9,992000	0,5	1,446850
10,000333	0,5	1,455500
10,008667	0,5	1,467850
10,017000	0,5	1,484950
10,025333	0,5	1,500300
10,033667	0,5	1,521550
10,042000	0,5	1,534800
10,050333	0,5	1,542350
10,058667	0,5	1,540950
10,067000	0,5	1,532850
10,075333	0,5	1,518250
10,083667	0,5	1,496850
10,092000	0,5	1,463250
10,100333	0,5	1,436400
10,108667	0,5	1,406350
10,117000	0,5	1,382500
10,125333	0,5	1,359000
10,133667	0,5	1,343450
10,142000	0,5	1,328450
10,150333	0,5	1,312000
10,158667	0,5	1,300350
10,167000	0,5	1,288450
10,175333	0,5	1,281100
10,183667	0,5	1,270350
10,192000	0,5	1,263200
10,200333	0,5	1,262350
10,208667	0,5	1,261400
10,217000	0,5	1,255450
10,225333	0,5	1,258200
10,233667	0,5	1,263400
10,242000	0,5	1,263800
10,250333	0,5	1,273550
10,258667	0,5	1,286650
10,267000	0,5	1,303000
10,275333	0,5	1,322400
10,283667	0,5	1,343850
10,292000	0,5	1,369300
10,300333	0,5	1,397950
10,308667	0,5	1,436000
10,317000	0,5	1,481700
10,325333	0,5	1,531150
10,333667	0,5	1,573550
10,342000	0,5	1,612350
10,350333	0,5	1,634050
10,358667	0,5	1,628500
10,367000	0,5	1,600000
10,375333	0,5	1,561050
10,383667	0,5	1,510300
10,392000	0,5	1,458750
10,400333	0,5	1,412350
10,408667	0,5	1,371000
10,417000	0,5	1,349750
10,425333	0,5	1,326550
10,433667	0,5	1,304800
10,442000	0,5	1,288800
10,450333	0,5	1,270950
10,458667	0,5	1,252700
10,467000	0,5	1,242250
10,475333	0,5	1,229650
10,483667	0,5	1,213500
10,492000	0,5	1,204650
10,500333	0,5	1,197750
10,508667	0,5	1,184750
10,517000	0,5	1,181300
10,525333	0,5	1,173050
10,533667	0,5	1,167300
10,542000	0,5	1,159750
10,550333	0,5	1,152250
10,558667	0,5	1,151400
10,567000	0,5	1,153700
10,575333	0,5	1,157400
10,583667	0,5	1,161950
10,592000	0,5	1,170300
10,600333	0,5	1,175600
10,608667	0,5	1,189100
10,617000	0,5	1,204650
10,625333	0,5	1,228350
10,633667	0,5	1,250450
10,642000	0,5	1,264900
10,650333	0,5	1,279850
10,658667	0,5	1,275300
10,667000	0,5	1,260050
10,675333	0,5	1,224650
10,683667	0,5	1,182600
10,692000	0,5	1,124800
10,700333	0,5	1,079850
10,708667	0,5	1,043250
10,717000	0,5	1,025600
10,725333	0,5	1,011250
10,733667	0,5	1,019600
10,742000	0,5	1,025000
10,750333	0,5	1,047150
10,758667	0,5	1,069550
10,767000	0,5	1,097050
10,775333	0,5	1,128300
10,783667	0,5	1,152050
10,792000	0,5	1,178950
10,800333	0,5	1,196000
10,808667	0,5	1,209100
10,817000	0,5	1,227150
10,825333	0,5	1,233050
10,833667	0,5	1,230750
10,842000	0,5	1,229800
10,850333	0,5	1,218400
10,858667	0,5	1,213700
10,867000	0,5	1,208350
10,875333	0,5	1,202500
10,883667	0,5	1,200750
10,892000	0,5	1,199200
10,900333	0,5	1,192750
10,908667	0,5	1,196050
10,917000	0,5	1,195000
10,925333	0,5	1,196200
10,933667	0,5	1,204700
10,942000	0,5	1,205850
10,950333	0,5	1,203700
10,958667	0,5	1,205350
10,967000	0,5	1,204700
10,975333	0,5	1,201700
10,983667	0,5	1,200750
10,992000	0,5	1,195500
11,000333	0,5	1,195250
11,008667	0,5	1,200700
11,017000	0,5	1,207000
11,025333	0,5	1,207200
11,033667	0,5	1,207450
11,042000	0,5	1,207550
11,050333	0,5	1,205300
11,058667	0,5	1,201850
11,067000	0,5	1,195350
11,075333	0,5	1,195150
11,083667	0,5	1,184900
11,092000	0,5	1,189850
11,100333	0,5	1,187350
11,108667	0,5	1,191650
11,117000	0,5	1,198000
11,125333	0,5	1,198550
11,133667	0,5	1,199100
11,142000	0,5	1,209750
11,150333	0,5	1,221500
11,158667	0,5	1,249100
11,167000	0,5	1,280750
11,175333	0,5	1,321750
11,183667	0,5	1,375100
11,192000	0,5	1,451900
11,200333	0,5	1,525200
11,208667	0,5	1,591900
11,217000	0,5	1,636000
11,225333	0,5	1,650150
11,233667	0,5	1,643050
11,242000	0,5	1,606700
11,250333	0,5	1,556100
11,258667	0,5	1,513500
11,267000	0,5	1,465850
11,275333	0,5	1,428200
11,283667	0,5	1,394750
11,292000	0,5	1,368000
11,300333	0,5	1,356150
11,308667	0,5	1,335600
11,317000	0,5	1,316350
11,325333	0,5	1,304900
11,333667	0,5	1,302500
11,342000	0,5	1,295750
11,350333	0,5	1,289700
11,358667	0,5	1,294400
11,367000	0,5	1,309700
11,375333	0,5	1,323150
11,383667	0,5	1,358000
11,392000	0,5	1,398600
11,400333	0,5	1,474550
11,408667	0,5	1,573200
11,417000	0,5	1,704050
11,425333	0,5	1,867450
11,433667	0,5	2,050900
11,442000	0,5	2,273000
11,450333	0,5	2,502500
11,458667	0,5	2,724900
11,467000	0,5	2,925900
11,475333	0,5	3,082750
11,483667	0,5	3,184400
11,492000	0,5	3,209800
11,500333	0,5	3,170100
11,508667	0,5	3,067200
11,517000	0,5	2,928350
11,525333	0,5	2,770550
11,533667	0,5	2,631900
11,542000	0,5	2,533550
11,550333	0,5	2,503200
11,558667	0,5	2,533950
11,567000	0,5	2,613700
11,575333	0,5	2,715400
11,583667	0,5	2,822400
11,592000	0,5	2,926850
11,600333	0,5	2,974800
11,608667	0,5	2,961100
11,617000	0,5	2,886150
11,625333	0,5	2,775700
11,633667	0,5	2,619650
11,642000	0,5	2,446500
11,650333	0,5	2,267600
11,658667	0,5	2,095350
11,667000	0,5	1,936250
11,675333	0,5	1,789400
11,683667	0,5	1,683100
11,692000	0,5	1,577450
11,700333	0,5	1,509700
11,708667	0,5	1,441600
11,717000	0,5	1,391500
11,725333	0,5	1,347800
11,733667	0,5	1,311650
11,742000	0,5	1,289300
11,750333	0,5	1,269550
11,758667	0,5	1,250650
11,767000	0,5	1,237500
11,775333	0,5	1,225350
11,783667	0,5	1,210300
11,792000	0,5	1,206450
11,800333	0,5	1,202100
11,808667	0,5	1,192600
11,817000	0,5	1,182650
11,825333	0,5	1,182650
11,833667	0,5	1,171300
11,842000	0,5	1,177000
11,850333	0,5	1,181500
11,858667	0,5	1,178350
11,867000	0,5	1,175600
11,875333	0,5	1,164150
11,883667	0,5	1,162200
11,892000	0,5	1,170100
11,900333	0,5	1,175700
11,908667	0,5	1,182750
11,917000	0,5	1,183550
11,925333	0,5	1,190200
11,933667	0,5	1,205300
11,942000	0,5	1,219150
11,950333	0,5	1,232250
11,958667	0,5	1,243300
11,967000	0,5	1,260250
11,975333	0,5	1,276450
11,983667	0,5	1,282000
11,992000	0,5	1,292650
12,000333	0,5	1,298350
12,008667	0,5	1,299250
12,017000	0,5	1,294950
12,025333	0,5	1,289000
12,033667	0,5	1,291700
12,042000	0,5	1,301950
12,050333	0,5	1,309300
12,058667	0,5	1,309950
12,067000	0,5	1,326200
12,075333	0,5	1,328800
12,083667	0,5	1,341400
12,092000	0,5	1,355100
12,100333	0,5	1,368650
12,108667	0,5	1,384100
12,117000	0,5	1,407100
12,125333	0,5	1,437200
12,133667	0,5	1,483800
12,142000	0,5	1,544300
12,150333	0,5	1,618950
12,158667	0,5	1,684750
12,167000	0,5	1,745450
12,175333	0,5	1,803600
12,183667	0,5	1,836600
12,192000	0,5	1,863300
12,200333	0,5	1,886100
12,208667	0,5	1,899950
12,217000	0,5	1,911750
12,225333	0,5	1,936200
12,233667	0,5	1,956450
12,242000	0,5	1,986900
12,250333	0,5	2,008550
12,258667	0,5	2,023700
12,267000	0,5	2,041000
12,275333	0,5	2,049700
12,283667	0,5	2,055000
12,292000	0,5	2,061650
12,300333	0,5	2,047100
12,308667	0,5	2,020550
12,317000	0,5	1,975350
12,325333	0,5	1,920400
12,333667	0,5	1,867650
12,342000	0,5	1,818950
12,350333	0,5	1,791150
12,358667	0,5	1,782150
12,367000	0,5	1,801400
12,375333	0,5	1,831050
12,383667	0,5	1,883300
12,392000	0,5	1,936600
12,400333	0,5	1,992000
12,408667	0,5	2,035750
12,417000	0,5	2,069750
12,425333	0,5	2,069450
12,433667	0,5	2,065150
12,442000	0,5	2,039400
12,450333	0,5	1,984450
12,458667	0,5	1,915850
12,467000	0,5	1,831350
12,475333	0,5	1,758200
12,483667	0,5	1,674500
12,492000	0,5	1,594550
12,500333	0,5	1,520750
12,508667	0,5	1,452150
12,517000	0,5	1,396400
12,525333	0,5	1,344200
12,533667	0,5	1,302550
12,542000	0,5	1,262350
12,550333	0,5	1,225050
12,558667	0,5	1,202200
12,567000	0,5	1,177250
12,575333	0,5	1,149000
12,583667	0,5	1,138050
12,592000	0,5	1,117450
12,600333	0,5	1,104550
12,608667	0,5	1,087150
12,617000	0,5	1,075250
12,625333	0,5	1,070850
12,633667	0,5	1,071900
12,642000	0,5	1,063250
12,650333	0,5	1,056500
12,658667	0,5	1,052500
12,667000	0,5	1,042900
12,675333	0,5	1,039650
12,683667	0,5	1,032650
12,692000	0,5	1,023900
12,700333	0,5	1,017500
12,708667	0,5	1,016900
12,717000	0,5	1,004200
12,725333	0,5	0,993200
12,733667	0,5	0,997650
12,742000	0,5	1,001200
12,750333	0,5	1,018700
12,758667	0,5	1,034900
12,767000	0,5	1,081200
12,775333	0,5	1,135600
12,783667	0,5	1,187700
12,792000	0,5	1,209650
12,800333	0,5	1,221750
12,808667	0,5	1,194650
12,817000	0,5	1,158450
12,825333	0,5	1,113900
12,833667	0,5	1,042250
12,842000	0,5	0,961900
12,850333	0,5	0,880750
12,858667	0,5	0,809000
12,867000	0,5	0,729250
12,875333	0,5	0,662500
12,883667	0,5	0,594750
12,892000	0,5	0,528150
12,900333	0,5	0,456800
12,908667	0,5	0,349650
12,917000	0,5	0,216800
12,925333	0,5	0,049500
12,933667	0,5	-0,213700
12,942000	0,5	-0,596900
12,950333	0,5	-0,971900
12,958667	0,5	-1,249100
12,967000	0,5	-1,495600
12,975333	0,5	-1,725300
12,983667	0,5	-1,889300
12,992000	0,5	-2,005950
13,000333	0,5	-2,092350
13,008667	0,5	-2,156150
13,017000	0,5	-2,226100
13,025333	0,5	-2,269050
13,033667	0,5	-2,309100
13,042000	0,5	-2,339300
13,050333	0,5	-2,367150
13,058667	0,5	-2,386300
13,067000	0,5	-2,377800
13,075333	0,5	-2,377300
13,083667	0,5	-2,363850
13,092000	0,5	-2,360750
13,100333	0,5	-2,362450
13,108667	0,5	-2,375450
13,117000	0,5	-2,388200
13,125333	0,5	-2,410950
13,133667	0,5	-2,438650
13,142000	0,5	-2,475100
13,150333	0,5	-2,510250
13,158667	0,5	-2,552300
13,167000	0,5	-2,581550
13,175333	0,5	-2,596250
13,183667	0,5	-2,631200
13,192000	0,5	-2,647050
13,200333	0,5	-2,669400
13,208667	0,5	-2,677450
13,217000	0,5	-2,682450
13,225333	0,5	-2,672850
13,233667	0,5	-2,670550
13,242000	0,5	-2,662550
13,250333	0,5	-2,661750
13,258667	0,5	-2,651950
13,267000	0,5	-2,639050
13,275333	0,5	-2,624650
13,283667	0,5	-2,608300
13,292000	0,5	-2,588150
13,300333	0,5	-2,570100
13,308667	0,5	-2,544100
13,317000	0,5	-2,504650
13,325333	0,5	-2,469150
13,333667	0,5	-2,446100
13,342000	0,5	-2,431600
13,350333	0,5	-2,422150
13,358667	0,5	-2,410300
13,367000	0,5	-2,391850
13,375333	0,5	-2,380950
13,383667	0,5	-2,368350
13,392000	0,5	-2,352950
13,400333	0,5	-2,345950
13,408667	0,5	-2,337500
13,417000	0,5	-2,315800
13,425333	0,5	-2,316750
13,433667	0,5	-2,311950
13,442000	0,5	-2,316900
13,450333	0,5	-2,319700
13,458667	0,5	-2,341800
13,467000	0,5	-2,345550
13,475333	0,5	-2,356600
13,483667	0,5	-2,374550
13,492000	0,5	-2,393450
13,500333	0,5	-2,412750
13,508667	0,5	-2,413050
13,517000	0,5	-2,414050
13,525333	0,5	-2,419400
13,533667	0,5	-2,411950
13,542000	0,5	-2,408600
13,550333	0,5	-2,408100
13,558667	0,5	-2,400900
13,567000	0,5	-2,393850
13,575333	0,5	-2,382250
13,583667	0,5	-2,382400
13,592000	0,5	-2,362550
13,600333	0,5	-2,361100
13,608667	0,5	-2,349150
13,617000	0,5	-2,331850
13,625333	0,5	-2,315450
13,633667	0,5	-2,307250
13,642000	0,5	-2,298200
13,650333	0,5	-2,280400
13,658667	0,5	-2,250800
13,667000	0,5	-2,234350
13,675333	0,5	-2,212700
13,683667	0,5	-2,186900
13,692000	0,5	-2,162450
13,700333	0,5	-2,140050
13,708667	0,5	-2,118800
13,717000	0,5	-2,098200
13,725333	0,5	-2,071150
13,733667	0,5	-2,044550
13,742000	0,5	-2,017450
13,750333	0,5	-1,997000
13,758667	0,5	-1,962950
13,767000	0,5	-1,932100
13,775333	0,5	-1,908850
13,783667	0,5	-1,883200
13,792000	0,5	-1,878700
13,800333	0,5	-1,849650
13,808667	0,5	-1,836000
13,817000	0,5	-1,819050
13,825333	0,5	-1,809500
13,833667	0,5	-1,798650
13,842000	0,5	-1,794150
13,850333	0,5	-1,778400
13,858667	0,5	-1,764150
13,867000	0,5	-1,748600
13,875333	0,5	-1,728300
13,883667	0,5	-1,711750
13,892000	0,5	-1,688000
13,900333	0,5	-1,667550
13,908667	0,5	-1,638600
13,917000	0,5	-1,610150
13,925333	0,5	-1,568050
13,933667	0,5	-1,537300
13,942000	0,5	-1,500350
13,950333	0,5	-1,443850
13,958667	0,5	-1,372650
13,967000	0,5	-1,300100
13,975333	0,5	-1,203650
13,983667	0,5	-1,115000
13,992000	0,5	-1,033900
14,000333	0,5	-0,956250
14,008667	0,5	-0,890300
14,017000	0,5	-0,837900
14,025333	0,5	-0,797100
14,033667	0,5	-0,751700
14,042000	0,5	-0,736100
14,050333	0,5	-0,724550
14,058667	0,5	-0,713550
14,067000	0,5	-0,712800
14,075333	0,5	-0,702900
14,083667	0,5	-0,678450
14,092000	0,5	-0,635700
14,100333	0,5	-0,552050
14,108667	0,5	-0,464500
14,117000	0,5	-0,366450
14,125333	0,5	-0,270450
14,133667	0,5	-0,183600
14,142000	0,5	-0,121950
14,150333	0,5	-0,076850
14,158667	0,5	-0,070750
14,167000	0,5	-0,076850
14,175333	0,5	-0,092200
14,183667	0,5	-0,103050
14,192000	0,5	-0,132250
14,200333	0,5	-0,128800
