File Path	chrom://chromeleon01/ikbm_chromeleon/2022/ICS-5000/ED1/Esteban/20220427_Cell_Amandas_mutants.seq/284.smp/ED_1.channel/ED_1.chm
Channel	ED_1

Injection Information:
Data Vault	ikbm_chromeleon
Injection	1h_Avi_WT
Injection Number	65
Position	GC1
Comment	
Processing Method	Stop sequence after Cell Death
Instrument Method	ICS5000_PA200_FullNative_Ox_26min_ED1
Type	Unknown
Status	Finished
Injection Date	28.04.2022
Injection Time	19:32:51
Injection Volume (µl)	5,0
Dilution Factor	1,0000
Weight	1,0000

Chromatogram Data Information:
Time Min. (min)	0,000333
Time Max. (min)	26,000333
Data Points	3121
Detector	EDet1
Generating Data System	Chromeleon 7.2.9.11323
Exporting Data System	Chromeleon 7.2.9.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	nC
Signal Min.	-8,596400
Signal Max.	28,321900
Channel	ED_1
Driver Name	DC-5000
Channel Type	Evaluation
Min. Step (s)	0,5
Max. Step (s)	0,5
Average Step (s)	0,5

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (nC)
6,300333	0,5	1,021550
6,308667	0,5	1,024100
6,317000	0,5	1,021700
6,325333	0,5	1,034050
6,333667	0,5	1,043750
6,342000	0,5	1,046650
6,350333	0,5	1,055800
6,358667	0,5	1,051050
6,367000	0,5	1,049100
6,375333	0,5	1,051050
6,383667	0,5	1,056350
6,392000	0,5	1,059700
6,400333	0,5	1,061250
6,408667	0,5	1,076350
6,417000	0,5	1,080750
6,425333	0,5	1,093250
6,433667	0,5	1,114100
6,442000	0,5	1,117100
6,450333	0,5	1,122400
6,458667	0,5	1,141300
6,467000	0,5	1,160950
6,475333	0,5	1,192550
6,483667	0,5	1,202400
6,492000	0,5	1,220550
6,500333	0,5	1,243750
6,508667	0,5	1,267750
6,517000	0,5	1,300850
6,525333	0,5	1,354050
6,533667	0,5	1,405350
6,542000	0,5	1,491900
6,550333	0,5	1,599950
6,558667	0,5	1,741050
6,567000	0,5	1,903900
6,575333	0,5	2,081650
6,583667	0,5	2,240950
6,592000	0,5	2,353650
6,600333	0,5	2,420800
6,608667	0,5	2,423100
6,617000	0,5	2,386050
6,625333	0,5	2,293750
6,633667	0,5	2,172800
6,642000	0,5	2,040800
6,650333	0,5	1,929050
6,658667	0,5	1,818700
6,667000	0,5	1,736400
6,675333	0,5	1,674200
6,683667	0,5	1,632600
6,692000	0,5	1,596800
6,700333	0,5	1,571250
6,708667	0,5	1,570700
6,717000	0,5	1,553550
6,725333	0,5	1,561100
6,733667	0,5	1,563450
6,742000	0,5	1,553550
6,750333	0,5	1,550350
6,758667	0,5	1,559750
6,767000	0,5	1,583900
6,775333	0,5	1,594100
6,783667	0,5	1,588750
6,792000	0,5	1,598150
6,800333	0,5	1,600150
6,808667	0,5	1,607650
6,817000	0,5	1,608500
6,825333	0,5	1,617300
6,833667	0,5	1,625750
6,842000	0,5	1,628950
6,850333	0,5	1,638700
6,858667	0,5	1,638400
6,867000	0,5	1,639800
6,875333	0,5	1,661650
6,883667	0,5	1,655150
6,892000	0,5	1,660500
6,900333	0,5	1,664650
6,908667	0,5	1,679350
6,917000	0,5	1,710900
6,925333	0,5	1,727900
6,933667	0,5	1,743050
6,942000	0,5	1,763300
6,950333	0,5	1,796300
6,958667	0,5	1,832500
6,967000	0,5	1,878200
6,975333	0,5	1,922450
6,983667	0,5	1,962250
6,992000	0,5	1,989350
7,000333	0,5	2,001550
7,008667	0,5	1,994550
7,017000	0,5	1,974100
7,025333	0,5	1,941800
7,033667	0,5	1,892500
7,042000	0,5	1,852200
7,050333	0,5	1,830300
7,058667	0,5	1,821850
7,067000	0,5	1,821700
7,075333	0,5	1,825750
7,083667	0,5	1,816000
7,092000	0,5	1,815150
7,100333	0,5	1,804300
7,108667	0,5	1,798150
7,117000	0,5	1,798100
7,125333	0,5	1,796650
7,133667	0,5	1,798450
7,142000	0,5	1,804350
7,150333	0,5	1,809350
7,158667	0,5	1,829300
7,167000	0,5	1,848450
7,175333	0,5	1,869100
7,183667	0,5	1,886250
7,192000	0,5	1,911650
7,200333	0,5	1,936600
7,208667	0,5	1,970950
7,217000	0,5	1,992550
7,225333	0,5	2,000500
7,233667	0,5	1,997800
7,242000	0,5	1,993250
7,250333	0,5	1,982700
7,258667	0,5	1,974050
7,267000	0,5	1,959900
7,275333	0,5	1,946900
7,283667	0,5	1,939850
7,292000	0,5	1,918700
7,300333	0,5	1,900050
7,308667	0,5	1,875050
7,317000	0,5	1,866950
7,325333	0,5	1,850800
7,333667	0,5	1,832250
7,342000	0,5	1,820350
7,350333	0,5	1,817750
7,358667	0,5	1,824500
7,367000	0,5	1,823200
7,375333	0,5	1,805400
7,383667	0,5	1,810300
7,392000	0,5	1,808200
7,400333	0,5	1,802050
7,408667	0,5	1,807550
7,417000	0,5	1,807950
7,425333	0,5	1,806750
7,433667	0,5	1,818100
7,442000	0,5	1,822850
7,450333	0,5	1,824350
7,458667	0,5	1,824700
7,467000	0,5	1,830150
7,475333	0,5	1,822450
7,483667	0,5	1,825350
7,492000	0,5	1,822000
7,500333	0,5	1,832950
7,508667	0,5	1,851550
7,517000	0,5	1,847700
7,525333	0,5	1,851750
7,533667	0,5	1,851200
7,542000	0,5	1,855450
7,550333	0,5	1,855850
7,558667	0,5	1,862900
7,567000	0,5	1,861100
7,575333	0,5	1,871850
7,583667	0,5	1,882100
7,592000	0,5	1,916700
7,600333	0,5	1,962250
7,608667	0,5	2,029250
7,617000	0,5	2,092750
7,625333	0,5	2,136950
7,633667	0,5	2,156700
7,642000	0,5	2,141350
7,650333	0,5	2,114900
7,658667	0,5	2,073500
7,667000	0,5	2,028850
7,675333	0,5	1,993650
7,683667	0,5	1,973800
7,692000	0,5	1,957300
7,700333	0,5	1,946750
7,708667	0,5	1,934800
7,717000	0,5	1,925550
7,725333	0,5	1,916250
7,733667	0,5	1,914900
7,742000	0,5	1,924150
7,750333	0,5	1,916450
7,758667	0,5	1,926850
7,767000	0,5	1,935650
7,775333	0,5	1,943650
7,783667	0,5	1,958850
7,792000	0,5	1,984300
7,800333	0,5	2,028500
7,808667	0,5	2,074450
7,817000	0,5	2,110850
7,825333	0,5	2,166350
7,833667	0,5	2,221400
7,842000	0,5	2,314250
7,850333	0,5	2,428150
7,858667	0,5	2,557900
7,867000	0,5	2,674600
7,875333	0,5	2,746350
7,883667	0,5	2,747600
7,892000	0,5	2,674500
7,900333	0,5	2,555500
7,908667	0,5	2,436850
7,917000	0,5	2,316800
7,925333	0,5	2,227450
7,933667	0,5	2,166500
7,942000	0,5	2,129650
7,950333	0,5	2,115850
7,958667	0,5	2,110100
7,967000	0,5	2,121750
7,975333	0,5	2,140900
7,983667	0,5	2,155750
7,992000	0,5	2,168850
8,000333	0,5	2,159000
8,008667	0,5	2,136650
8,017000	0,5	2,113300
8,025333	0,5	2,089850
8,033667	0,5	2,064350
8,042000	0,5	2,036750
8,050333	0,5	2,020450
8,058667	0,5	2,002200
8,067000	0,5	1,979850
8,075333	0,5	1,964850
8,083667	0,5	1,954000
8,092000	0,5	1,958800
8,100333	0,5	1,974200
8,108667	0,5	2,001500
8,117000	0,5	2,055350
8,125333	0,5	2,117650
8,133667	0,5	2,168750
8,142000	0,5	2,185650
8,150333	0,5	2,158450
8,158667	0,5	2,108850
8,167000	0,5	2,044750
8,175333	0,5	1,982350
8,183667	0,5	1,909550
8,192000	0,5	1,830250
8,200333	0,5	1,760150
8,208667	0,5	1,702100
8,217000	0,5	1,649450
8,225333	0,5	1,617050
8,233667	0,5	1,596300
8,242000	0,5	1,584450
8,250333	0,5	1,579600
8,258667	0,5	1,570150
8,267000	0,5	1,571700
8,275333	0,5	1,568400
8,283667	0,5	1,571250
8,292000	0,5	1,580450
8,300333	0,5	1,580150
8,308667	0,5	1,586500
8,317000	0,5	1,590850
8,325333	0,5	1,586950
8,333667	0,5	1,586850
8,342000	0,5	1,580600
8,350333	0,5	1,583500
8,358667	0,5	1,581300
8,367000	0,5	1,569750
8,375333	0,5	1,566600
8,383667	0,5	1,563300
8,392000	0,5	1,566950
8,400333	0,5	1,566300
8,408667	0,5	1,569050
8,417000	0,5	1,572850
8,425333	0,5	1,584150
8,433667	0,5	1,589100
8,442000	0,5	1,600900
8,450333	0,5	1,614300
8,458667	0,5	1,620300
8,467000	0,5	1,635350
8,475333	0,5	1,646000
8,483667	0,5	1,653600
8,492000	0,5	1,661500
8,500333	0,5	1,675100
8,508667	0,5	1,681950
8,517000	0,5	1,690000
8,525333	0,5	1,702950
8,533667	0,5	1,724350
8,542000	0,5	1,741600
8,550333	0,5	1,751500
8,558667	0,5	1,760300
8,567000	0,5	1,767450
8,575333	0,5	1,779950
8,583667	0,5	1,790850
8,592000	0,5	1,809500
8,600333	0,5	1,841650
8,608667	0,5	1,886500
8,617000	0,5	1,937400
8,625333	0,5	1,984200
8,633667	0,5	2,011550
8,642000	0,5	2,007850
8,650333	0,5	1,981550
8,658667	0,5	1,934000
8,667000	0,5	1,882150
8,675333	0,5	1,841850
8,683667	0,5	1,818550
8,692000	0,5	1,797850
8,700333	0,5	1,785150
8,708667	0,5	1,778750
8,717000	0,5	1,775550
8,725333	0,5	1,774750
8,733667	0,5	1,779600
8,742000	0,5	1,795150
8,750333	0,5	1,811250
8,758667	0,5	1,824350
8,767000	0,5	1,830400
8,775333	0,5	1,838450
8,783667	0,5	1,839900
8,792000	0,5	1,827850
8,800333	0,5	1,815700
8,808667	0,5	1,792000
8,817000	0,5	1,777050
8,825333	0,5	1,772250
8,833667	0,5	1,780150
8,842000	0,5	1,803300
8,850333	0,5	1,833900
8,858667	0,5	1,891650
8,867000	0,5	1,954200
8,875333	0,5	2,013200
8,883667	0,5	2,050250
8,892000	0,5	2,056400
8,900333	0,5	2,026550
8,908667	0,5	1,967150
8,917000	0,5	1,890450
8,925333	0,5	1,828250
8,933667	0,5	1,777350
8,942000	0,5	1,741850
8,950333	0,5	1,719250
8,958667	0,5	1,698250
8,967000	0,5	1,682550
8,975333	0,5	1,675900
8,983667	0,5	1,676550
8,992000	0,5	1,681150
9,000333	0,5	1,694200
9,008667	0,5	1,726750
9,017000	0,5	1,761800
9,025333	0,5	1,800250
9,033667	0,5	1,821450
9,042000	0,5	1,807250
9,050333	0,5	1,779750
9,058667	0,5	1,736700
9,067000	0,5	1,697800
9,075333	0,5	1,665700
9,083667	0,5	1,637250
9,092000	0,5	1,628300
9,100333	0,5	1,619800
9,108667	0,5	1,608250
9,117000	0,5	1,608500
9,125333	0,5	1,605550
9,133667	0,5	1,608450
9,142000	0,5	1,613800
9,150333	0,5	1,608650
9,158667	0,5	1,602100
9,167000	0,5	1,593100
9,175333	0,5	1,581300
9,183667	0,5	1,566050
9,192000	0,5	1,544900
9,200333	0,5	1,531800
9,208667	0,5	1,511150
9,217000	0,5	1,498900
9,225333	0,5	1,484900
9,233667	0,5	1,474500
9,242000	0,5	1,465750
9,250333	0,5	1,456950
9,258667	0,5	1,448500
9,267000	0,5	1,441350
9,275333	0,5	1,444200
9,283667	0,5	1,441900
9,292000	0,5	1,443950
9,300333	0,5	1,441000
9,308667	0,5	1,448550
9,317000	0,5	1,453000
9,325333	0,5	1,456800
9,333667	0,5	1,469500
9,342000	0,5	1,485500
9,350333	0,5	1,501700
9,358667	0,5	1,524800
9,367000	0,5	1,526050
9,375333	0,5	1,517500
9,383667	0,5	1,497250
9,392000	0,5	1,472050
9,400333	0,5	1,440800
9,408667	0,5	1,419350
9,417000	0,5	1,402150
9,425333	0,5	1,388050
9,433667	0,5	1,379600
9,442000	0,5	1,367750
9,450333	0,5	1,363350
9,458667	0,5	1,352850
9,467000	0,5	1,343500
9,475333	0,5	1,338250
9,483667	0,5	1,328700
9,492000	0,5	1,328900
9,500333	0,5	1,326650
9,508667	0,5	1,317700
9,517000	0,5	1,319550
9,525333	0,5	1,316150
9,533667	0,5	1,319100
9,542000	0,5	1,315200
9,550333	0,5	1,313750
9,558667	0,5	1,315750
9,567000	0,5	1,318050
9,575333	0,5	1,323900
9,583667	0,5	1,330250
9,592000	0,5	1,334550
9,600333	0,5	1,340250
9,608667	0,5	1,355100
9,617000	0,5	1,369350
9,625333	0,5	1,393600
9,633667	0,5	1,427150
9,642000	0,5	1,463100
9,650333	0,5	1,514850
9,658667	0,5	1,573900
9,667000	0,5	1,626800
9,675333	0,5	1,672400
9,683667	0,5	1,712200
9,692000	0,5	1,727650
9,700333	0,5	1,707500
9,708667	0,5	1,665350
9,717000	0,5	1,608400
9,725333	0,5	1,549900
9,733667	0,5	1,483550
9,742000	0,5	1,434150
9,750333	0,5	1,393900
9,758667	0,5	1,365400
9,767000	0,5	1,345000
9,775333	0,5	1,333100
9,783667	0,5	1,319850
9,792000	0,5	1,313250
9,800333	0,5	1,315100
9,808667	0,5	1,316150
9,817000	0,5	1,318400
9,825333	0,5	1,326700
9,833667	0,5	1,335800
9,842000	0,5	1,344750
9,850333	0,5	1,358650
9,858667	0,5	1,377300
9,867000	0,5	1,397000
9,875333	0,5	1,406150
9,883667	0,5	1,419800
9,892000	0,5	1,422750
9,900333	0,5	1,434150
9,908667	0,5	1,435500
9,917000	0,5	1,439800
9,925333	0,5	1,445550
9,933667	0,5	1,464000
9,942000	0,5	1,489950
9,950333	0,5	1,508850
9,958667	0,5	1,538150
9,967000	0,5	1,548750
9,975333	0,5	1,542200
9,983667	0,5	1,526800
9,992000	0,5	1,490800
10,000333	0,5	1,457500
10,008667	0,5	1,418250
10,017000	0,5	1,388450
10,025333	0,5	1,358850
10,033667	0,5	1,336550
10,042000	0,5	1,318150
10,050333	0,5	1,301000
10,058667	0,5	1,294500
10,067000	0,5	1,285850
10,075333	0,5	1,284400
10,083667	0,5	1,275550
10,092000	0,5	1,269850
10,100333	0,5	1,268400
10,108667	0,5	1,268850
10,117000	0,5	1,260250
10,125333	0,5	1,266200
10,133667	0,5	1,272550
10,142000	0,5	1,272300
10,150333	0,5	1,266850
10,158667	0,5	1,275200
10,167000	0,5	1,285850
10,175333	0,5	1,292450
10,183667	0,5	1,305450
10,192000	0,5	1,321600
10,200333	0,5	1,331600
10,208667	0,5	1,362650
10,217000	0,5	1,379350
10,225333	0,5	1,408150
10,233667	0,5	1,442050
10,242000	0,5	1,476950
10,250333	0,5	1,523350
10,258667	0,5	1,562050
10,267000	0,5	1,600500
10,275333	0,5	1,627800
10,283667	0,5	1,631700
10,292000	0,5	1,620800
10,300333	0,5	1,581050
10,308667	0,5	1,537450
10,317000	0,5	1,490450
10,325333	0,5	1,444350
10,333667	0,5	1,406750
10,342000	0,5	1,369300
10,350333	0,5	1,346400
10,358667	0,5	1,326300
10,367000	0,5	1,316350
10,375333	0,5	1,305500
10,383667	0,5	1,304550
10,392000	0,5	1,300450
10,400333	0,5	1,290550
10,408667	0,5	1,278000
10,417000	0,5	1,265350
10,425333	0,5	1,251300
10,433667	0,5	1,233300
10,442000	0,5	1,222500
10,450333	0,5	1,212500
10,458667	0,5	1,217050
10,467000	0,5	1,210350
10,475333	0,5	1,213400
10,483667	0,5	1,211400
10,492000	0,5	1,217500
10,500333	0,5	1,213950
10,508667	0,5	1,219700
10,517000	0,5	1,235350
10,525333	0,5	1,249400
10,533667	0,5	1,268250
10,542000	0,5	1,279550
10,550333	0,5	1,284050
10,558667	0,5	1,273700
10,567000	0,5	1,258350
10,575333	0,5	1,233900
10,583667	0,5	1,194300
10,592000	0,5	1,148950
10,600333	0,5	1,107700
10,608667	0,5	1,077600
10,617000	0,5	1,056650
10,625333	0,5	1,041600
10,633667	0,5	1,046300
10,642000	0,5	1,053800
10,650333	0,5	1,074250
10,658667	0,5	1,099200
10,667000	0,5	1,133300
10,675333	0,5	1,160100
10,683667	0,5	1,186100
10,692000	0,5	1,206550
10,700333	0,5	1,220350
10,708667	0,5	1,220650
10,717000	0,5	1,221400
10,725333	0,5	1,211550
10,733667	0,5	1,204050
10,742000	0,5	1,185800
10,750333	0,5	1,172400
10,758667	0,5	1,173850
10,767000	0,5	1,169500
10,775333	0,5	1,160600
10,783667	0,5	1,161300
10,792000	0,5	1,168500
10,800333	0,5	1,175450
10,808667	0,5	1,176800
10,817000	0,5	1,179450
10,825333	0,5	1,186700
10,833667	0,5	1,192050
10,842000	0,5	1,207150
10,850333	0,5	1,208200
10,858667	0,5	1,224800
10,867000	0,5	1,243100
10,875333	0,5	1,274200
10,883667	0,5	1,291350
10,892000	0,5	1,310250
10,900333	0,5	1,319700
10,908667	0,5	1,312250
10,917000	0,5	1,293250
10,925333	0,5	1,266100
10,933667	0,5	1,245150
10,942000	0,5	1,225200
10,950333	0,5	1,216350
10,958667	0,5	1,207400
10,967000	0,5	1,204200
10,975333	0,5	1,199750
10,983667	0,5	1,197800
10,992000	0,5	1,192600
11,000333	0,5	1,180550
11,008667	0,5	1,176050
11,017000	0,5	1,164250
11,025333	0,5	1,149900
11,033667	0,5	1,141150
11,042000	0,5	1,129300
11,050333	0,5	1,134600
11,058667	0,5	1,142650
11,067000	0,5	1,145750
11,075333	0,5	1,143350
11,083667	0,5	1,147150
11,092000	0,5	1,150900
11,100333	0,5	1,157600
11,108667	0,5	1,169900
11,117000	0,5	1,189850
11,125333	0,5	1,228900
11,133667	0,5	1,282650
11,142000	0,5	1,363550
11,150333	0,5	1,444200
11,158667	0,5	1,542200
11,167000	0,5	1,606350
11,175333	0,5	1,648850
11,183667	0,5	1,654650
11,192000	0,5	1,633600
11,200333	0,5	1,586400
11,208667	0,5	1,536500
11,217000	0,5	1,482400
11,225333	0,5	1,444750
11,233667	0,5	1,420950
11,242000	0,5	1,413900
11,250333	0,5	1,411350
11,258667	0,5	1,415350
11,267000	0,5	1,425500
11,275333	0,5	1,423850
11,283667	0,5	1,435500
11,292000	0,5	1,449600
11,300333	0,5	1,480550
11,308667	0,5	1,529300
11,317000	0,5	1,597500
11,325333	0,5	1,700150
11,333667	0,5	1,846150
11,342000	0,5	2,061400
11,350333	0,5	2,370650
11,358667	0,5	2,784200
11,367000	0,5	3,318350
11,375333	0,5	3,933050
11,383667	0,5	4,600000
11,392000	0,5	5,217950
11,400333	0,5	5,718650
11,408667	0,5	6,032000
11,417000	0,5	6,119650
11,425333	0,5	6,002450
11,433667	0,5	5,697500
11,442000	0,5	5,274750
11,450333	0,5	4,794100
11,458667	0,5	4,313950
11,467000	0,5	3,855400
11,475333	0,5	3,455450
11,483667	0,5	3,120050
11,492000	0,5	2,860800
11,500333	0,5	2,657600
11,508667	0,5	2,508150
11,517000	0,5	2,387500
11,525333	0,5	2,296350
11,533667	0,5	2,215750
11,542000	0,5	2,147500
11,550333	0,5	2,080350
11,558667	0,5	2,020350
11,567000	0,5	1,962600
11,575333	0,5	1,921050
11,583667	0,5	1,874650
11,592000	0,5	1,841100
11,600333	0,5	1,812900
11,608667	0,5	1,775800
11,617000	0,5	1,735750
11,625333	0,5	1,678050
11,633667	0,5	1,616400
11,642000	0,5	1,561050
11,650333	0,5	1,501750
11,658667	0,5	1,440950
11,667000	0,5	1,396800
11,675333	0,5	1,362450
11,683667	0,5	1,329050
11,692000	0,5	1,303200
11,700333	0,5	1,286100
11,708667	0,5	1,271700
11,717000	0,5	1,262200
11,725333	0,5	1,254900
11,733667	0,5	1,251000
11,742000	0,5	1,249550
11,750333	0,5	1,251550
11,758667	0,5	1,254800
11,767000	0,5	1,267050
11,775333	0,5	1,274150
11,783667	0,5	1,295000
11,792000	0,5	1,317850
11,800333	0,5	1,324250
11,808667	0,5	1,331850
11,817000	0,5	1,325350
11,825333	0,5	1,317300
11,833667	0,5	1,293500
11,842000	0,5	1,271550
11,850333	0,5	1,248500
11,858667	0,5	1,229250
11,867000	0,5	1,215650
11,875333	0,5	1,209800
11,883667	0,5	1,196700
11,892000	0,5	1,204400
11,900333	0,5	1,211700
11,908667	0,5	1,223400
11,917000	0,5	1,242750
11,925333	0,5	1,256050
11,933667	0,5	1,280450
11,942000	0,5	1,311600
11,950333	0,5	1,330850
11,958667	0,5	1,349900
11,967000	0,5	1,360200
11,975333	0,5	1,360300
11,983667	0,5	1,353250
11,992000	0,5	1,333500
12,000333	0,5	1,316750
12,008667	0,5	1,292850
12,017000	0,5	1,284750
12,025333	0,5	1,270850
12,033667	0,5	1,255150
12,042000	0,5	1,265050
12,050333	0,5	1,274500
12,058667	0,5	1,280800
12,067000	0,5	1,289400
12,075333	0,5	1,303400
12,083667	0,5	1,335600
12,092000	0,5	1,359200
12,100333	0,5	1,387950
12,108667	0,5	1,423200
12,117000	0,5	1,479850
12,125333	0,5	1,540950
12,133667	0,5	1,628250
12,142000	0,5	1,725800
12,150333	0,5	1,818500
12,158667	0,5	1,904950
12,167000	0,5	1,976100
12,175333	0,5	2,024700
12,183667	0,5	2,047000
12,192000	0,5	2,061300
12,200333	0,5	2,055750
12,208667	0,5	2,036150
12,217000	0,5	1,999400
12,225333	0,5	1,958350
12,233667	0,5	1,911650
12,242000	0,5	1,868250
12,250333	0,5	1,822850
12,258667	0,5	1,790000
12,267000	0,5	1,770500
12,275333	0,5	1,759800
12,283667	0,5	1,762900
12,292000	0,5	1,760550
12,300333	0,5	1,742000
12,308667	0,5	1,714650
12,317000	0,5	1,682750
12,325333	0,5	1,634150
12,333667	0,5	1,596750
12,342000	0,5	1,571050
12,350333	0,5	1,547400
12,358667	0,5	1,527050
12,367000	0,5	1,520050
12,375333	0,5	1,503000
12,383667	0,5	1,499600
12,392000	0,5	1,479600
12,400333	0,5	1,450600
12,408667	0,5	1,413900
12,417000	0,5	1,378550
12,425333	0,5	1,329100
12,433667	0,5	1,294100
12,442000	0,5	1,249750
12,450333	0,5	1,222250
12,458667	0,5	1,197250
12,467000	0,5	1,172050
12,475333	0,5	1,142050
12,483667	0,5	1,125650
12,492000	0,5	1,101650
12,500333	0,5	1,079350
12,508667	0,5	1,053250
12,517000	0,5	1,026500
12,525333	0,5	1,017850
12,533667	0,5	1,010650
12,542000	0,5	1,005550
12,550333	0,5	0,988650
12,558667	0,5	0,981200
12,567000	0,5	0,977950
12,575333	0,5	0,976850
12,583667	0,5	0,961050
12,592000	0,5	0,958250
12,600333	0,5	0,950200
12,608667	0,5	0,943800
12,617000	0,5	0,929500
12,625333	0,5	0,923450
12,633667	0,5	0,919150
12,642000	0,5	0,913450
12,650333	0,5	0,899400
12,658667	0,5	0,888800
12,667000	0,5	0,877850
12,675333	0,5	0,868150
12,683667	0,5	0,868400
12,692000	0,5	0,856150
12,700333	0,5	0,850900
12,708667	0,5	0,842400
12,717000	0,5	0,836450
12,725333	0,5	0,832500
12,733667	0,5	0,839950
12,742000	0,5	0,859600
12,750333	0,5	0,895300
12,758667	0,5	0,945200
12,767000	0,5	0,997850
12,775333	0,5	1,058950
12,783667	0,5	1,102400
12,792000	0,5	1,106000
12,800333	0,5	1,089250
12,808667	0,5	1,045050
12,817000	0,5	1,000950
12,825333	0,5	0,963800
12,833667	0,5	0,928250
12,842000	0,5	0,876800
12,850333	0,5	0,807950
12,858667	0,5	0,740350
12,867000	0,5	0,677500
12,875333	0,5	0,611550
12,883667	0,5	0,545200
12,892000	0,5	0,481100
12,900333	0,5	0,419850
12,908667	0,5	0,380250
12,917000	0,5	0,265750
12,925333	0,5	0,148750
12,933667	0,5	-0,044650
12,942000	0,5	-0,351350
12,950333	0,5	-0,782450
12,958667	0,5	-1,139300
12,967000	0,5	-1,395450
12,975333	0,5	-1,649700
12,983667	0,5	-1,875150
12,992000	0,5	-2,030000
13,000333	0,5	-2,140000
13,008667	0,5	-2,225450
13,017000	0,5	-2,291200
13,025333	0,5	-2,347450
13,033667	0,5	-2,398150
13,042000	0,5	-2,438150
13,050333	0,5	-2,466000
13,058667	0,5	-2,488400
13,067000	0,5	-2,505350
13,075333	0,5	-2,511750
13,083667	0,5	-2,521350
13,092000	0,5	-2,530450
13,100333	0,5	-2,552650
13,108667	0,5	-2,572650
13,117000	0,5	-2,580400
13,125333	0,5	-2,605300
13,133667	0,5	-2,626950
13,142000	0,5	-2,654350
13,150333	0,5	-2,682500
13,158667	0,5	-2,708550
13,167000	0,5	-2,733150
13,175333	0,5	-2,751650
13,183667	0,5	-2,772200
13,192000	0,5	-2,774000
13,200333	0,5	-2,775450
13,208667	0,5	-2,789900
13,217000	0,5	-2,788650
13,225333	0,5	-2,774200
13,233667	0,5	-2,776500
13,242000	0,5	-2,771100
13,250333	0,5	-2,773200
13,258667	0,5	-2,762350
13,267000	0,5	-2,747200
13,275333	0,5	-2,725600
13,283667	0,5	-2,706550
13,292000	0,5	-2,677650
13,300333	0,5	-2,651300
13,308667	0,5	-2,614700
13,317000	0,5	-2,583550
13,325333	0,5	-2,537850
13,333667	0,5	-2,503300
13,342000	0,5	-2,478250
13,350333	0,5	-2,447350
13,358667	0,5	-2,428350
13,367000	0,5	-2,407600
13,375333	0,5	-2,393650
13,383667	0,5	-2,385000
13,392000	0,5	-2,392150
13,400333	0,5	-2,389550
13,408667	0,5	-2,389750
13,417000	0,5	-2,393750
13,425333	0,5	-2,400450
13,433667	0,5	-2,410700
13,442000	0,5	-2,419400
13,450333	0,5	-2,428650
13,458667	0,5	-2,445650
13,467000	0,5	-2,447400
13,475333	0,5	-2,451100
13,483667	0,5	-2,455550
13,492000	0,5	-2,451200
13,500333	0,5	-2,456100
13,508667	0,5	-2,454700
13,517000	0,5	-2,446850
13,525333	0,5	-2,455150
13,533667	0,5	-2,458850
13,542000	0,5	-2,465950
13,550333	0,5	-2,465950
13,558667	0,5	-2,453900
13,567000	0,5	-2,443800
13,575333	0,5	-2,423950
13,583667	0,5	-2,402450
13,592000	0,5	-2,374150
13,600333	0,5	-2,340050
13,608667	0,5	-2,299550
13,617000	0,5	-2,256550
13,625333	0,5	-2,227600
13,633667	0,5	-2,184750
13,642000	0,5	-2,155900
13,650333	0,5	-2,155450
13,658667	0,5	-2,133050
13,667000	0,5	-2,118900
13,675333	0,5	-2,114600
13,683667	0,5	-2,110600
13,692000	0,5	-2,111800
13,700333	0,5	-2,089400
13,708667	0,5	-2,064100
13,717000	0,5	-2,028550
13,725333	0,5	-1,999100
13,733667	0,5	-1,955150
13,742000	0,5	-1,914500
13,750333	0,5	-1,877950
13,758667	0,5	-1,851800
13,767000	0,5	-1,827750
13,775333	0,5	-1,817800
13,783667	0,5	-1,792550
13,792000	0,5	-1,785800
13,800333	0,5	-1,790600
13,808667	0,5	-1,773600
13,817000	0,5	-1,762050
13,825333	0,5	-1,745750
13,833667	0,5	-1,739350
13,842000	0,5	-1,733650
13,850333	0,5	-1,697750
13,858667	0,5	-1,672650
13,867000	0,5	-1,655350
13,875333	0,5	-1,630600
13,883667	0,5	-1,611650
13,892000	0,5	-1,592950
13,900333	0,5	-1,592650
13,908667	0,5	-1,543900
13,917000	0,5	-1,519200
13,925333	0,5	-1,489600
13,933667	0,5	-1,456650
13,942000	0,5	-1,414200
13,950333	0,5	-1,363850
13,958667	0,5	-1,285500
13,967000	0,5	-1,211300
13,975333	0,5	-1,127950
13,983667	0,5	-1,057850
13,992000	0,5	-0,981750
14,000333	0,5	-0,906450
14,008667	0,5	-0,848050
14,017000	0,5	-0,803600
14,025333	0,5	-0,754300
14,033667	0,5	-0,730400
14,042000	0,5	-0,707550
14,050333	0,5	-0,696200
14,058667	0,5	-0,695400
14,067000	0,5	-0,688450
14,075333	0,5	-0,681000
14,083667	0,5	-0,649100
14,092000	0,5	-0,617300
14,100333	0,5	-0,539350
14,108667	0,5	-0,457950
14,117000	0,5	-0,361000
14,125333	0,5	-0,279400
14,133667	0,5	-0,215350
14,142000	0,5	-0,162150
14,150333	0,5	-0,120900
14,158667	0,5	-0,120250
14,167000	0,5	-0,115600
14,175333	0,5	-0,137450
14,183667	0,5	-0,155800
14,192000	0,5	-0,167150
14,200333	0,5	-0,173050
